,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
55,1.12045738,1.1187529200000002,1.1225265599999998,1.12051808,1.1209218399999998,1.12175102,1.1242961999999996,1.1220639,1.12398428,1.12688648,1.12551776,1.12580764,1.12897298,1.1297414399999999,1.12912938,1.12970626,1.1301762,1.1305431400000001,1.1289122,1.12897334,1.1301769000000002,1.1317439,1.1331309999999999,1.1307158,1.13049366,1.13240032,1.13175782,1.1307406199999999,1.122924,1.1180763600000003,1.1232727999999998,1.12391856,1.12564264,1.12133932,1.1730665599999999,1.1745117,1.1780669599999998,1.1770717099999999,1.17619656,1.18124198,1.18174834,1.1806397199999998,1.1822526199999999,1.1817251899999999,1.18297133,1.1818904799999999,1.1763875400000001,1.1762173,1.17548429,1.1750751199999998,1.17949121,1.1818926399999998,1.1838431499999997,1.18313244,1.1822633999999999,1.18498114,1.18425161,1.1874608399999997,1.1869250699999998,1.18593699,1.18256494,1.1846724000000002,1.1857593499999999,1.18612791,1.1893858300000002,1.1893858300000002,1.1893858300000002,1.1893858300000002,1.1893858300000002,1.2008769799999999,1.20094114,1.19883563,1.19947654,1.2014557000000001,1.20105109,1.1948265299999998,1.1967913499999998,1.1938369199999999,1.19857836,1.1976667499999998,1.1982407099999999,1.19945269,1.1996786,1.2070582599999997
56,1.12046617,1.1187609900000002,1.12253532,1.12052686,1.1209305600000001,1.12175948,1.1243060399999998,1.1220739800000001,1.12399568,1.12689763,1.12552918,1.1258183000000002,1.1289845099999998,1.12975265,1.1291398199999998,1.1297167399999999,1.1301867799999998,1.1305538,1.1289228199999999,1.12898272,1.1301867600000002,1.13175512,1.1331426399999998,1.13072686,1.13050499,1.1324121699999998,1.13176988,1.13075093,1.1229324699999998,1.11808313,1.1232808699999999,1.12392728,1.1256514499999999,1.1213475499999996,1.17323686,1.1746839999999998,1.17823846,1.1772425099999997,1.17636636,1.18141458,1.18192474,1.18081422,1.1824297199999998,1.1819028900000002,1.18315083,1.18207098,1.17656794,1.1763979999999998,1.17566359,1.1752538200000002,1.17967271,1.18207314,1.18402645,1.1833149399999998,1.1824440999999999,1.18516424,1.1844328100000001,1.1876435399999998,1.18710497,1.18611709,1.18274224,1.1848499000000001,1.18593885,1.18630741,1.1895672300000002,1.1895672300000002,1.1895672300000002,1.1895672300000002,1.1895672300000002,1.2010621799999999,1.20112754,1.19902343,1.1996642400000002,1.2016447,1.2012364899999999,1.1950132299999998,1.1969790499999997,1.19402472,1.19876596,1.1978556500000002,1.1984314099999998,1.19964629,1.1998739999999999,1.2072572599999998
57,1.2136509999999998,1.2100269999999997,1.21717065,1.2121688499999999,1.2139413499999998,1.21480685,1.21951065,1.2243243000000001,1.2277832,1.2332395999999999,1.2281021,1.23057305,1.237759,1.23990865,1.2389956,1.2402576,1.2414271,1.24197345,1.23796165,1.2389785,1.2402634499999998,1.24405275,1.2455823000000001,1.24160855,1.2397736000000001,1.2454682499999998,1.2437970999999999,1.2425222,1.2251686499999999,1.21485025,1.22536935,1.2266702,1.2303428,1.2201760500000003,1.30065904,1.3038409199999998,1.31235681,1.3100487899999997,1.3088385000000002,1.31932679,1.32184249,1.31949411,1.32308153,1.3236856900000002,1.3255271599999998,1.3237643700000001,1.31253315,1.31255976,1.3097522700000002,1.307322,1.31738028,1.32249115,1.3260430600000002,1.3235115899999998,1.3216374100000001,1.32739518,1.3259212500000002,1.33164542,1.32994191,1.32817271,1.31997401,1.3244444499999999,1.32783526,1.32943898,1.33558009,1.33558009,1.33558009,1.33558009,1.33558009,1.3596119199999999,1.3598092899999998,1.35543534,1.35647177,1.35970119,1.35948767,1.3592418299999998,1.3634125199999998,1.3579074599999998,1.3665459999999998,1.3647844500000001,1.3665614,1.3690195900000002,1.3699074900000001,1.38581528
58,1.2134901200000001,1.2098636800000002,1.2170084899999998,1.2120094700000001,1.21377851,1.21464333,1.2193513500000002,1.2241633000000003,1.2276242200000003,1.23308042,1.22794444,1.23041491,1.23760242,1.2397525100000002,1.23883912,1.24010294,1.2412706,1.24181691,1.23780555,1.2388217600000002,1.24010885,1.24390015,1.2454296,1.2414550500000001,1.2396198400000003,1.24531543,1.2436456800000002,1.24237028,1.22502025,1.21469639,1.22521395,1.2265152400000001,1.2301873600000002,1.2200263300000003,1.3007056799999999,1.30388662,1.31240233,1.31009432,1.3088841500000001,1.31937174,1.32188701,1.31953992,1.32312626,1.32372989,1.3255714000000003,1.3238092600000002,1.3125777600000001,1.3126044800000003,1.3097965400000002,1.30736629,1.31742369,1.3225346100000002,1.32608609,1.32355423,1.3216805900000002,1.32743753,1.3259636,1.33168765,1.32998412,1.3282152100000002,1.32001695,1.32448858,1.32787826,1.3294819800000002,1.33562222,1.33562222,1.33562222,1.33562222,1.33562222,1.3596532599999998,1.3598506,1.3554760799999999,1.356513,1.3597420999999998,1.3595296,1.35928327,1.3634536599999998,1.35794843,1.36658624,1.36482394,1.3666008,1.3690577000000002,1.3699454100000001,1.38585267
59,1.0217154700000002,1.02030181,1.02288908,1.02318274,1.02264456,1.02325298,1.0252554200000001,1.01941844,1.0208389,1.0223107500000002,1.02201196,1.0214535800000002,1.02353379,1.0241291300000002,1.02378082,1.0243927400000001,1.02392534,1.0238982800000003,1.0235726600000001,1.0235510399999999,1.02545518,1.02640316,1.02753422,1.02560318,1.02569949,1.02629865,1.02649188,1.02577793,1.02342091,1.01957761,1.0225568099999998,1.02303306,1.02362003,1.0235402900000001,1.0216433200000001,1.0226061400000002,1.02322455,1.0230611799999998,1.0228398600000002,1.0257522300000002,1.0260916199999999,1.0250574600000002,1.02618594,1.02488594,1.0259277699999998,1.0249588200000002,1.02363741,1.02308694,1.0231229499999999,1.02415169,1.0254780700000001,1.02584344,1.02710588,1.02708801,1.0262323100000001,1.02786165,1.0269353300000001,1.02898018,1.02875285,1.02804098,1.0264999000000001,1.02714568,1.0276464399999998,1.0276464399999998,1.0281126600000001,1.0281126600000001,1.0281126600000001,1.0281126600000001,1.0281126600000001,1.03355131,1.03379266,1.03336533,1.0339712,1.03540053,1.03436518,1.02553609,1.0265539599999998,1.0244825999999998,1.02698419,1.02695172,1.0268247400000001,1.02848914,1.02851732,1.0313748200000001
60,1.0217154700000002,1.02030181,1.02288908,1.02318274,1.02264456,1.02325298,1.0252554200000001,1.01941844,1.0208389,1.0223107500000002,1.02201196,1.0214535800000002,1.02353379,1.0241291300000002,1.02378082,1.0243927400000001,1.02392534,1.0238982800000003,1.0235726600000001,1.0235510399999999,1.02545518,1.02640316,1.02753422,1.02560318,1.02569949,1.02629865,1.02649188,1.02577793,1.02342091,1.01957761,1.0225568099999998,1.02303306,1.02362003,1.0235402900000001,1.0216433200000001,1.0226061400000002,1.02322455,1.0230611799999998,1.0228398600000002,1.0257522300000002,1.0260916199999999,1.0250574600000002,1.02618594,1.02488594,1.0259277699999998,1.0249588200000002,1.02363741,1.02308694,1.0231229499999999,1.02415169,1.0254780700000001,1.02584344,1.02710588,1.02708801,1.0262323100000001,1.02786165,1.0269353300000001,1.02898018,1.02875285,1.02804098,1.0264999000000001,1.02714568,1.0276464399999998,1.0276464399999998,1.0281126600000001,1.0281126600000001,1.0281126600000001,1.0281126600000001,1.0281126600000001,1.03355131,1.03379266,1.03336533,1.0339712,1.03540053,1.03436518,1.02553609,1.0265539599999998,1.0244825999999998,1.02698419,1.02695172,1.0268247400000001,1.02848914,1.02851732,1.0313748200000001
61,1.08067571,1.07952583,1.08212229,1.0814350700000002,1.0814354300000002,1.08221539,1.08398131,1.07877932,1.0801527000000002,1.0819409500000001,1.08178098,1.0812147900000002,1.08311677,1.08348204,1.0829928600000003,1.0833691200000002,1.0834558200000002,1.0836113900000002,1.0829053300000002,1.0826491200000001,1.0840495899999998,1.0848122300000003,1.08608736,1.0841923900000001,1.08455937,1.0851696000000002,1.0850168400000002,1.0840669900000002,1.0800982800000003,1.07694028,1.0803092799999998,1.0808116799999998,1.0816401900000001,1.07985042,1.07802496,1.0787937200000002,1.0801551999999999,1.07974214,1.07915253,1.08183459,1.0815183599999998,1.0807118299999998,1.0817733699999998,1.08091547,1.08183721,1.08091111,1.07804433,1.0777334200000002,1.0778189999999999,1.0783028700000001,1.08030936,1.08152182,1.08277804,1.0829045800000001,1.08238288,1.0838303500000002,1.0833861400000002,1.0854906899999999,1.0854830000000002,1.08489099,1.0836755999999999,1.08445909,1.08472497,1.08561417,1.08646928,1.08646928,1.08646928,1.08646928,1.08646928,1.09240378,1.09242873,1.0914291900000002,1.0917596500000002,1.09319829,1.09254754,1.0840179699999999,1.0851372299999997,1.08349015,1.08629042,1.08591836,1.0859666700000001,1.08684712,1.08682916,1.09036421
62,1.2136509999999998,1.2100269999999997,1.21717065,1.2121688499999999,1.2139413499999998,1.21480685,1.21951065,1.2243243000000001,1.2277832,1.2332395999999999,1.2281021,1.23057305,1.237759,1.23990865,1.2389956,1.2402576,1.2414271,1.24197345,1.23796165,1.2389785,1.2402634499999998,1.24405275,1.2455823000000001,1.24160855,1.2397736000000001,1.2454682499999998,1.2437970999999999,1.2425222,1.2251686499999999,1.21485025,1.22536935,1.2266702,1.2303428,1.2201760500000003,1.30065904,1.3038409199999998,1.31235681,1.3100487899999997,1.3088385000000002,1.31932679,1.32184249,1.31949411,1.32308153,1.3236856900000002,1.3255271599999998,1.3237643700000001,1.31253315,1.31255976,1.3097522700000002,1.307322,1.31738028,1.32249115,1.3260430600000002,1.3235115899999998,1.3216374100000001,1.32739518,1.3259212500000002,1.33164542,1.32994191,1.32817271,1.31997401,1.3244444499999999,1.32783526,1.32943898,1.33558009,1.33558009,1.33558009,1.33558009,1.33558009,1.3596119199999999,1.3598092899999998,1.35543534,1.35647177,1.35970119,1.35948767,1.3592418299999998,1.3634125199999998,1.3579074599999998,1.3665459999999998,1.3647844500000001,1.3665614,1.3690195900000002,1.3699074900000001,1.38581528
63,1.21365979,1.21003507,1.21717941,1.21217763,1.2139500699999999,1.21481531,1.21952049,1.22433438,1.2277946000000002,1.23325075,1.2281135200000002,1.2305837099999999,1.23777053,1.2399198599999999,1.23900604,1.2402680799999999,1.24143768,1.24198411,1.23797227,1.2389878799999998,1.24027331,1.24406397,1.2455939400000002,1.24161961,1.2397849300000001,1.2454800999999998,1.24380916,1.24253251,1.2251771200000001,1.2148570200000002,1.22537742,1.22667892,1.23035161,1.2201842800000002,1.30065752,1.3038391799999998,1.31235718,1.31004956,1.3088405200000002,1.31933002,1.32184446,1.31949634,1.3230828399999999,1.32368614,1.3255266399999999,1.3237621800000001,1.3125306399999999,1.3125565599999998,1.30974948,1.30731988,1.3173777,1.3224894399999998,1.3260399200000001,1.32350818,1.32163432,1.3273921999999998,1.32591872,1.3316430400000001,1.32994114,1.32817092,1.31997146,1.32444248,1.32783334,1.3294357399999999,1.3355766999999998,1.3355766999999998,1.3355766999999998,1.3355766999999998,1.3355766999999998,1.3596115799999997,1.3598083,1.3554329600000001,1.3564701399999999,1.3596993199999998,1.3594881399999998,1.3592419199999999,1.36341282,1.3579052999999999,1.36654626,1.36478384,1.3665594200000002,1.3690175,1.36990418,1.38581238
64,1.07075143,1.0697198300000001,1.0721748899999999,1.07156427,1.07131419,1.07210837,1.07383019,1.0686458799999998,1.06990314,1.0717630900000001,1.0717931,1.07129983,1.07295147,1.07329088,1.0728862800000003,1.07328916,1.0733298800000002,1.07355863,1.07291507,1.0727594,1.0740600099999997,1.07471077,1.07596284,1.0741668100000001,1.07449541,1.0749441599999998,1.07478372,1.0740579700000001,1.0704758200000002,1.0675882,1.0705476200000001,1.0709081,1.07178533,1.0702506399999998,1.06858752,1.0692433000000001,1.0703855199999999,1.07009152,1.0694842700000002,1.0720194100000002,1.07177258,1.07112039,1.07195259,1.07119213,1.07208111,1.0712027100000001,1.06849033,1.0681709,1.06843468,1.06885179,1.0704430200000001,1.0716473800000001,1.0727205,1.07295638,1.0724413,1.0735832299999999,1.0732320200000003,1.0752242300000001,1.07512794,1.0746100299999999,1.0736793800000002,1.0743611500000003,1.07454475,1.07522187,1.0759897600000001,1.0759897600000001,1.0759897600000001,1.0759897600000001,1.0759897600000001,1.08154186,1.08157853,1.0805182100000001,1.0808737300000002,1.08236385,1.08175378,1.07306531,1.07410445,1.07263059,1.07521002,1.0748057,1.0747991700000001,1.07561108,1.0754467,1.0787581700000002
