,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,200000.0,199505.171161887,200799.87122186282,200683.4639394005,200937.5973562645,201028.39411892823,200472.70372328503,200954.00297434162,201223.26353748175,201422.51803581807,198806.73419904453,199457.46094108894,201770.2160325704,201997.10764691414,201729.03009137616,201783.28370723297,201720.44353361256,201428.41932182395,201745.97538980382,202242.5384028112,203132.9453073816,203089.7361222129,202648.55958115193,202268.34177522617,201540.43268961672,202451.11091296014,202326.333271865,202603.46305557207,201162.27459623653,200313.53933305817,202622.13239045237,203259.75794243868,203573.57120123884,202821.84675179058,202702.0313176937,203146.06290682184,203467.39900327494,202910.5524975401,202198.66749201913,203339.88892352988,204352.58768581878,204129.651356199,205022.2591399359,205193.757275226,205685.0846872919,206058.99590673312,205470.26135946077,205598.68211147768,205008.17238752765,204800.45300275146,205903.37225531554,206398.52534186086,206735.71392497048,206467.73845153395,206300.00066477127,206966.441757516,206796.36250449062,207448.8858056637,207015.42903797462,207008.94370705602,206119.18221462177,206304.58452766706,206846.28558262557,207337.38382046908,208487.6589883722,208490.66059557762,208493.66250126288,208496.66470545763,208499.66720819156,210431.25337642164,210763.45318791957,210678.66673452986,210574.0289607859,211172.81642325537,210851.2246751139,211048.5630008363,211545.75355372526,211259.02773178706,211893.98364560734,212769.6022510212,212783.86010729158,213507.49819639174,213635.88266705387,214384.96379624272
11,100000.0,99752.5855809435,100399.93561093141,100341.73196970025,100468.79867813225,100514.19705946412,100236.35186164251,100477.00148717081,100611.63176874087,100711.25901790903,99403.36709952226,99728.73047054447,100885.1080162852,100998.55382345707,100864.51504568808,100891.64185361649,100860.22176680628,100714.20966091198,100872.98769490191,101121.2692014056,101566.4726536908,101544.86806110645,101324.27979057597,101134.17088761309,100770.21634480836,101225.55545648007,101163.1666359325,101301.73152778603,100581.13729811826,100156.76966652909,101311.06619522619,101629.87897121934,101786.78560061942,101410.92337589529,101351.01565884685,101573.03145341092,101733.69950163747,101455.27624877005,101099.33374600956,101669.94446176494,102176.29384290939,102064.8256780995,102511.12956996795,102596.878637613,102842.54234364595,103029.49795336656,102735.13067973038,102799.34105573884,102504.08619376383,102400.22650137573,102951.68612765777,103199.26267093043,103367.85696248524,103233.86922576698,103150.00033238564,103483.220878758,103398.18125224531,103724.44290283186,103507.71451898731,103504.47185352801,103059.59110731089,103152.29226383353,103423.14279131278,103668.69191023454,104243.8294941861,104245.33029778881,104246.83125063144,104248.33235272882,104249.83360409578,105215.62668821082,105381.72659395979,105339.33336726493,105287.01448039294,105586.40821162768,105425.61233755694,105524.28150041815,105772.87677686263,105629.51386589353,105946.99182280367,106384.8011255106,106391.93005364579,106753.74909819587,106817.94133352693,107192.48189812136
12,50000.0,49906.71307360373,50122.56954973936,50174.54431242391,50162.31988188714,50163.60429844756,50112.63763281472,50150.10617849091,50188.84759066332,50210.790736320334,49819.863948279075,49919.193113178015,50307.72424117448,50348.44043541516,50304.3319047172,50336.070952115835,50296.1286436209,50250.77537397894,50332.63475533291,50438.126612639615,50625.58791314744,50643.810034004724,50558.67660662831,50486.26077162052,50331.8906284073,50481.96203812821,50468.72118488509,50552.74579535331,50422.42239739108,50217.654385955524,50526.554193756885,50623.34211495672,50649.68289711846,50643.1897808739,50651.22567359092,50733.64356606928,50738.309969067755,50679.956640377284,50585.97921436194,50776.18285897535,50986.09197294832,50955.14482968203,51104.11042432371,51101.266820683915,51176.86721259616,51247.60736373073,51278.199859720815,51275.253298297655,51178.634822459324,51171.25587689489,51296.64140106271,51345.310097974754,51400.73566195935,51347.24058760989,51318.55150096909,51447.9962092142,51388.66871980705,51488.921937218,51413.97678069833,51404.8669193974,51257.32391869287,51280.915437239724,51392.13686437742,51413.95317807518,51594.46253807534,51595.963341678056,51597.46429452069,51598.96539661806,51600.466647985035,51871.688449533045,51935.2795994511,51980.3293430675,52002.92114370406,52096.763455520006,52052.4665742013,52084.84090024856,52184.366478453725,52115.55340450857,52172.355164321445,52334.42370359075,52333.49811969159,52484.39020081905,52512.23330625987,52578.27867502871
13,30000.0,29886.900895885294,30125.318028392307,30196.152716888653,30191.729245865583,30146.109977528766,30104.677671725294,30125.398999467805,30150.15088979707,30221.464466355053,29995.526627572886,30091.660382958766,30405.548266389083,30440.429527800592,30347.073992503465,30343.13704297202,30329.160274244725,30302.74261752312,30335.83631665066,30409.021245276344,30556.224130037466,30588.018278803873,30536.86757777188,30470.060864542273,30353.133018211287,30432.465277542975,30422.522376216377,30393.256839275433,30240.8159471364,30091.379452702393,30326.869482790647,30428.157142789038,30477.47291855245,30395.95563356245,30404.20994391233,30450.029962596724,30484.08714521708,30459.391035230194,30351.366019046123,30551.17468541814,30731.916312387286,30750.78403069389,30856.019735740716,30864.93312539109,30907.207457408917,30942.97763005608,30963.140168238162,30910.707668101153,30816.236619435054,30750.17357356372,30859.797848495014,30975.72071539187,31059.1839703539,30993.666245174376,31000.889935943254,31169.50925675887,31152.04311579932,31259.27196108472,31243.181069023245,31249.827085034965,31185.765093519898,31187.33902678395,31217.219042892513,31266.181169900035,31466.050335130305,31466.200415490577,31466.350510774842,31466.500620984578,31466.650746121275,31743.975619193967,31823.096323125195,31870.722037818276,31891.027393580393,31956.18535292357,31944.34808307976,31992.887426895515,32118.698834343657,32085.700182617482,32080.625315051693,32169.76007278272,32208.739650166623,32321.921520260494,32364.466611202282,32530.727173228224
14,20000.0,19950.5171161887,20079.987122186285,20068.34639394005,20093.75973562645,20102.839411892826,20047.2703723285,20095.400297434164,20122.326353748173,20142.251803581807,19880.67341990445,19945.746094108894,20177.021603257042,20199.710764691416,20172.903009137615,20178.3283707233,20172.044353361256,20142.841932182393,20174.597538980386,20224.25384028112,20313.29453073816,20308.973612221285,20264.855958115193,20226.834177522614,20154.043268961672,20245.11109129601,20232.6333271865,20260.346305557207,20116.227459623653,20031.353933305814,20262.21323904524,20325.97579424387,20357.35712012388,20282.184675179058,20270.203131769373,20314.606290682183,20346.73990032749,20291.05524975401,20219.866749201916,20333.98889235299,20435.25876858188,20412.965135619896,20502.22591399359,20519.375727522598,20568.508468729193,20605.89959067331,20547.026135946075,20559.86821114777,20500.817238752763,20480.04530027515,20590.337225531555,20639.852534186088,20673.571392497048,20646.773845153395,20630.00006647713,20696.6441757516,20679.63625044906,20744.888580566374,20701.54290379746,20700.894370705602,20611.918221462176,20630.458452766707,20684.62855826256,20733.73838204691,20848.765898837217,20849.06605955776,20849.366250126288,20849.666470545762,20849.966720819157,21043.125337642163,21076.34531879195,21067.86667345299,21057.402896078587,21117.28164232554,21085.12246751139,21104.85630008363,21154.57535537253,21125.902773178706,21189.398364560737,21276.96022510212,21278.38601072916,21350.749819639175,21363.58826670539,21438.49637962427
15,15000.0,14984.060678271393,15030.651641390657,15038.593260481886,15031.131902357367,15044.189583312253,15030.524808226824,15041.30911856148,15050.390000799325,15049.186952027385,14954.227170189266,14969.543129202282,15056.489369204073,15058.734950329677,15055.30021319927,15068.354698270861,15057.531903306564,15046.115811315998,15078.490144751591,15099.491377444814,15128.447630689574,15138.078518772849,15115.883445879012,15091.996762205163,15052.200030031689,15095.410263257809,15092.01447382123,15128.975687506954,15107.39196871165,15069.32771213435,15147.789024136362,15169.977610039186,15170.56866259894,15173.430729709264,15174.581150465598,15198.474526689955,15195.652890021602,15178.609928740992,15159.301125818807,15196.843820056021,15247.45600909722,15233.263922380294,15278.193470161812,15274.228512455378,15296.417721717946,15313.488528110323,15327.155015264734,15331.715350910943,15304.44359043301,15311.843817959852,15347.65094912276,15349.359080262884,15357.324934352913,15341.983575303886,15324.938759636912,15347.685308455224,15328.93992490929,15339.191219371614,15314.781356005615,15310.263411132437,15273.919893283226,15280.221387703883,15316.053224902575,15316.644012009898,15362.72008387765,15363.320405318736,15363.920786455788,15364.52122729474,15365.121727841528,15418.582247043616,15424.873021309737,15438.53803726675,15444.8171831205,15471.560975112832,15471.594942193538,15476.178508098666,15500.090557203252,15485.925354387247,15508.106732553188,15559.847686620164,15547.356596668938,15588.876007074578,15588.898497745198,15594.027269505677
16,10000.0,9981.342614720746,10024.513909947873,10034.908862484786,10032.463976377428,10032.720859689509,10022.527526562943,10030.02123569818,10037.76951813266,10042.158147264068,9963.972789655814,9983.838622635601,10061.544848234897,10069.688087083032,10060.86638094344,10067.214190423165,10059.225728724181,10050.155074795786,10066.526951066582,10087.625322527922,10125.117582629488,10128.762006800946,10111.735321325661,10097.252154324104,10066.378125681456,10096.392407625639,10093.744236977016,10110.549159070662,10084.484479478218,10043.530877191102,10105.310838751377,10124.668422991344,10129.936579423693,10128.637956174782,10130.245134718185,10146.728713213855,10147.66199381355,10135.991328075457,10117.19584287239,10155.236571795072,10197.218394589665,10191.028965936406,10220.822084864747,10220.253364136785,10235.373442519234,10249.521472746144,10255.639971944162,10255.050659659531,10235.726964491865,10234.25117537898,10259.328280212545,10269.062019594952,10280.147132391874,10269.44811752198,10263.710300193818,10289.599241842843,10277.733743961413,10297.784387443604,10282.795356139666,10280.973383879482,10251.464783738576,10256.183087447946,10278.427372875485,10282.79063561504,10318.892507615068,10319.192668335612,10319.492858904137,10319.793079323614,10320.093329597008,10374.33768990661,10387.055919890221,10396.065868613501,10400.584228740812,10419.352691104003,10410.493314840263,10416.96818004971,10436.873295690746,10423.110680901716,10434.471032864289,10466.88474071815,10466.69962393832,10496.878040163812,10502.446661251975,10515.655735005741
17,5000.0,4978.36378115397,5021.617617072889,5030.171826316742,5030.891407865261,5023.290546901558,5022.004756554728,5023.997779744502,5027.978901709257,5045.401923551743,5022.009833913404,5037.080137241801,5081.439414088431,5086.062714388879,5067.013165832881,5065.956637509438,5065.115703131023,5061.40625491106,5061.068407479557,5070.015693070021,5083.781237891122,5094.674755535894,5089.817274434206,5075.062073278105,5058.574448171984,5068.695474904593,5066.973790040043,5056.631950624936,5023.513951691574,4996.896932773125,5032.4254838123625,5048.453020250342,5056.742701915155,5033.342247647621,5035.142357349794,5042.070439919252,5052.395219357866,5050.661640434255,5030.833963426369,5065.561611662738,5095.364005647146,5101.860095318234,5118.171740404487,5119.1505464664115,5123.98601680834,5127.873027439963,5127.57662752315,5115.255104741911,5099.17926642155,5082.395405348655,5103.334124943759,5129.499677768615,5148.746386747093,5138.248273442225,5142.550883499044,5172.2730778439445,5171.9804097506,5190.233030383808,5191.060656735125,5192.425467480237,5185.126364272485,5185.816948976314,5185.476374308784,5197.704597995928,5234.126705143322,5234.151718536701,5234.176734417411,5234.2017527857015,5234.226773641817,5285.949262077725,5297.6723216965875,5306.569504146673,5310.429650615446,5320.554049016287,5323.691435812246,5334.389949235553,5359.821598020983,5355.996569584133,5351.91232554936,5360.974890260347,5373.600210366991,5391.036137015606,5400.4268321809695,5440.917223090911
18,2000.0,1995.0517116188703,2007.9987122186283,2006.834639394005,2009.375973562645,2010.2839411892826,2004.72703723285,2009.5400297434167,2012.2326353748174,2014.2251803581808,1988.067341990445,1994.5746094108895,2017.702160325704,2019.9710764691415,2017.2903009137617,2017.8328370723293,2017.2044353361257,2014.2841932182394,2017.4597538980386,2022.4253840281117,2031.3294530738162,2030.897361222129,2026.4855958115195,2022.683417752262,2015.4043268961673,2024.5111091296012,2023.26333271865,2026.0346305557207,2011.6227459623651,2003.1353933305816,2026.2213239045238,2032.5975794243868,2035.7357120123881,2028.2184675179055,2027.020313176937,2031.4606290682182,2034.6739900327493,2029.1055249754013,2021.986674920191,2033.398889235299,2043.5258768581884,2041.29651356199,2050.222591399359,2051.9375727522597,2056.8508468729187,2060.589959067331,2054.702613594608,2055.986821114777,2050.0817238752766,2048.004530027515,2059.0337225531557,2063.9852534186084,2067.357139249705,2064.6773845153393,2063.000006647713,2069.66441757516,2067.963625044906,2074.488858056637,2070.1542903797463,2070.08943707056,2061.1918221462174,2063.0458452766707,2068.4628558262557,2073.3738382046913,2084.876589883722,2084.9066059557763,2084.936625012629,2084.9666470545767,2084.996672081916,2104.3125337642164,2107.6345318791955,2106.786667345299,2105.740289607859,2111.7281642325543,2108.512246751139,2110.4856300083634,2115.457535537253,2112.5902773178714,2118.9398364560734,2127.696022510212,2127.838601072916,2135.0749819639177,2136.3588266705387,2143.8496379624266
19,1000.0,997.5258558094351,1003.9993561093141,1003.4173196970025,1004.6879867813225,1005.1419705946413,1002.363518616425,1004.7700148717083,1006.1163176874087,1007.1125901790904,994.0336709952225,997.2873047054447,1008.851080162852,1009.9855382345708,1008.6451504568809,1008.9164185361647,1008.6022176680628,1007.1420966091197,1008.7298769490193,1011.2126920140558,1015.6647265369081,1015.4486806110644,1013.2427979057597,1011.341708876131,1007.7021634480836,1012.2555545648006,1011.631666359325,1013.0173152778603,1005.8113729811826,1001.5676966652908,1013.1106619522619,1016.2987897121934,1017.8678560061941,1014.1092337589528,1013.5101565884685,1015.7303145341091,1017.3369950163747,1014.5527624877006,1010.9933374600955,1016.6994446176495,1021.7629384290942,1020.648256780995,1025.1112956996794,1025.9687863761299,1028.4254234364594,1030.2949795336656,1027.351306797304,1027.9934105573884,1025.0408619376383,1024.0022650137576,1029.5168612765779,1031.9926267093042,1033.6785696248526,1032.3386922576697,1031.5000033238564,1034.83220878758,1033.981812522453,1037.2444290283186,1035.0771451898731,1035.04471853528,1030.5959110731087,1031.5229226383353,1034.2314279131278,1036.6869191023457,1042.438294941861,1042.4533029778881,1042.4683125063145,1042.4833235272883,1042.498336040958,1052.1562668821082,1053.8172659395977,1053.3933336726495,1052.8701448039294,1055.8640821162771,1054.2561233755696,1055.2428150041817,1057.7287677686265,1056.2951386589357,1059.4699182280367,1063.848011255106,1063.919300536458,1067.5374909819589,1068.1794133352694,1071.9248189812133
20,1000.0,998.1342614720745,1002.4513909947873,1003.4908862484784,1003.2463976377429,1003.272085968951,1002.2527526562944,1003.0021235698182,1003.7769518132661,1004.2158147264068,996.3972789655814,998.3838622635604,1006.1544848234897,1006.9688087083035,1006.086638094344,1006.7214190423166,1005.9225728724181,1005.0155074795789,1006.6526951066584,1008.7625322527923,1012.5117582629489,1012.8762006800947,1011.1735321325662,1009.7252154324104,1006.6378125681458,1009.6392407625641,1009.3744236977018,1011.0549159070663,1008.4484479478217,1004.3530877191106,1010.5310838751375,1012.4668422991344,1012.993657942369,1012.8637956174783,1013.0245134718184,1014.6728713213856,1014.766199381355,1013.5991328075457,1011.7195842872388,1015.5236571795072,1019.7218394589667,1019.1028965936408,1022.0822084864745,1022.0253364136784,1023.5373442519232,1024.9521472746146,1025.5639971944163,1025.5050659659532,1023.5726964491867,1023.4251175378981,1025.9328280212546,1026.906201959495,1028.0147132391874,1026.9448117521983,1026.371030019382,1028.9599241842843,1027.7733743961414,1029.7784387443603,1028.2795356139666,1028.0973383879482,1025.1464783738577,1025.6183087447946,1027.8427372875487,1028.2790635615038,1031.8892507615071,1031.9192668335616,1031.949285890414,1031.9793079323617,1032.0093329597012,1037.433768990661,1038.7055919890222,1039.6065868613503,1040.0584228740815,1041.9352691104004,1041.0493314840264,1041.6968180049712,1043.6873295690748,1042.3110680901718,1043.4471032864292,1046.6884740718149,1046.669962393832,1049.6878040163813,1050.2446661251977,1051.5655735005744
21,2000.0,1996.268522944149,2004.9027819895746,2006.9817724969569,2006.4927952754858,2006.544171937902,2004.5055053125889,2006.0042471396364,2007.5539036265322,2008.4316294528137,1992.794557931163,1996.767724527121,2012.3089696469794,2013.937617416607,2012.173276188688,2013.4428380846332,2011.8451457448361,2010.0310149591578,2013.3053902133167,2017.5250645055846,2025.0235165258978,2025.7524013601894,2022.3470642651323,2019.4504308648209,2013.2756251362916,2019.2784815251282,2018.7488473954036,2022.1098318141326,2016.8968958956434,2008.7061754382212,2021.062167750275,2024.9336845982689,2025.987315884738,2025.7275912349567,2026.0490269436368,2029.3457426427713,2029.53239876271,2027.1982656150915,2023.4391685744777,2031.0473143590143,2039.4436789179333,2038.2057931872816,2044.164416972949,2044.0506728273567,2047.0746885038463,2049.9042945492292,2051.1279943888326,2051.0101319319065,2047.1453928983733,2046.8502350757963,2051.8656560425093,2053.81240391899,2056.0294264783747,2053.8896235043967,2052.742060038764,2057.9198483685686,2055.546748792283,2059.5568774887206,2056.559071227933,2056.1946767758964,2050.2929567477154,2051.236617489589,2055.6854745750975,2056.5581271230076,2063.7785015230143,2063.838533667123,2063.898571780828,2063.9586158647235,2064.0186659194023,2074.867537981322,2077.4111839780444,2079.2131737227005,2080.116845748163,2083.870538220801,2082.098662968053,2083.3936360099424,2087.3746591381496,2084.6221361803437,2086.8942065728584,2093.3769481436298,2093.339924787664,2099.3756080327626,2100.4893322503954,2103.1311470011487
22,5000.0,4981.150149314216,5020.886338065384,5032.692119481442,5031.95487431093,5024.351662921461,5017.446278620883,5020.899833244634,5025.025148299512,5036.910744392509,4999.254437928815,5015.276730493128,5067.5913777315145,5073.404921300099,5057.845665417244,5057.189507162004,5054.8600457074535,5050.45710292052,5055.9727194417765,5068.170207546058,5092.704021672911,5098.003046467313,5089.477929628647,5078.343477423713,5058.8555030352145,5072.077546257164,5070.420396036064,5065.542806545905,5040.135991189401,5015.229908783733,5054.478247131775,5071.3595237981735,5079.578819758742,5065.992605593742,5067.368323985389,5075.0049937661215,5080.681190869514,5076.565172538366,5058.5610031743545,5091.862447569691,5121.986052064547,5125.1306717823145,5142.669955956786,5144.155520898514,5151.201242901488,5157.162938342682,5160.523361373027,5151.784611350192,5136.039436572511,5125.028928927286,5143.299641415835,5162.620119231979,5176.53066172565,5165.611040862396,5166.814989323875,5194.918209459811,5192.007185966553,5209.878660180787,5207.196844837209,5208.304514172494,5197.62751558665,5197.889837797325,5202.869840482085,5211.030194983339,5244.341722521718,5244.366735915097,5244.391751795808,5244.416770164097,5244.441791020214,5290.662603198996,5303.8493871875335,5311.787006303046,5315.171232263399,5326.030892153928,5324.058013846627,5332.147904482586,5353.1164723906095,5347.616697102913,5346.770885841949,5361.626678797122,5368.12327502777,5386.986920043417,5394.077768533713,5421.787862204704
23,10000.0,9956.72756230794,10043.235234145777,10060.343652633484,10061.782815730521,10046.581093803115,10044.009513109457,10047.995559489003,10055.957803418514,10090.803847103485,10044.019667826808,10074.160274483602,10162.878828176861,10172.125428777757,10134.026331665762,10131.913275018876,10130.231406262046,10122.81250982212,10122.136814959114,10140.031386140043,10167.562475782244,10189.349511071789,10179.634548868413,10150.12414655621,10117.148896343968,10137.390949809185,10133.947580080086,10113.263901249871,10047.027903383148,9993.79386554625,10064.850967624725,10096.906040500684,10113.48540383031,10066.684495295242,10070.284714699588,10084.140879838504,10104.790438715732,10101.32328086851,10061.667926852739,10131.123223325476,10190.728011294292,10203.720190636468,10236.343480808973,10238.301092932823,10247.97203361668,10255.746054879926,10255.1532550463,10230.510209483822,10198.3585328431,10164.79081069731,10206.668249887518,10258.99935553723,10297.492773494187,10276.49654688445,10285.101766998088,10344.546155687889,10343.9608195012,10380.466060767616,10382.12131347025,10384.850934960474,10370.25272854497,10371.633897952628,10370.952748617568,10395.409195991857,10468.253410286645,10468.303437073402,10468.353468834823,10468.403505571403,10468.453547283634,10571.89852415545,10595.344643393175,10613.139008293347,10620.859301230892,10641.108098032573,10647.382871624492,10668.779898471106,10719.643196041967,10711.993139168266,10703.82465109872,10721.949780520694,10747.200420733981,10782.072274031212,10800.853664361939,10881.834446181821
24,15000.0,14962.887837141527,15059.990341639714,15051.259795455037,15070.319801719836,15077.12955891962,15035.452779246378,15071.550223075625,15091.744765311132,15106.688852686353,14910.50506492834,14959.30957058167,15132.766202442781,15149.783073518562,15129.67725685321,15133.746278042472,15129.033265020942,15107.131449136796,15130.948154235288,15168.190380210835,15234.97089805362,15231.730209165966,15198.641968586395,15170.125633141964,15115.532451721254,15183.833318472007,15174.474995389875,15195.259729167905,15087.17059471774,15023.51544997936,15196.659929283931,15244.481845682902,15268.017840092913,15211.638506384292,15202.65234882703,15235.954718011635,15260.054925245619,15218.291437315505,15164.900061901435,15250.491669264742,15326.444076436412,15309.72385171492,15376.66943549519,15389.531795641946,15426.381351546892,15454.424693004981,15410.269601959553,15419.901158360824,15375.612929064573,15360.03397520636,15442.752919148665,15479.889400639562,15505.178544372786,15485.080383865046,15472.500049857843,15522.4831318137,15509.727187836797,15558.666435424777,15526.157177848096,15525.6707780292,15458.93866609663,15472.843839575027,15513.471418696918,15550.30378653518,15636.574424127914,15636.79954466832,15637.024687594716,15637.24985290932,15637.475040614368,15782.344003231621,15807.258989093963,15800.900005089741,15793.052172058939,15837.961231744152,15813.841850633544,15828.64222506272,15865.931516529396,15844.427079884028,15892.048773420549,15957.720168826587,15958.78950804687,16013.06236472938,16022.69120002904,16078.872284718202
25,20000.0,19978.747571028525,20040.868855187546,20051.457680642514,20041.50920314316,20058.91944441634,20040.699744302434,20055.078824748645,20067.186667732436,20065.582602703176,19938.969560252353,19959.39083893638,20075.319158938764,20078.313267106238,20073.733617599028,20091.139597694484,20076.709204408755,20061.487748421332,20104.653526335456,20132.655169926424,20171.2635075861,20184.10469169713,20154.511261172018,20122.662349606886,20069.600040042253,20127.213684343747,20122.685965094974,20171.967583342608,20143.189291615534,20092.436949512467,20197.052032181815,20226.636813385583,20227.424883465257,20231.240972945685,20232.774867287462,20264.632702253275,20260.870520028802,20238.14657165466,20212.401501091743,20262.45842674136,20329.94134546296,20311.018563173726,20370.924626882417,20365.638016607172,20395.223628957265,20417.9847041471,20436.206687019647,20442.287134547925,20405.924787244014,20415.791757279803,20463.53459883035,20465.81210701718,20476.433245803884,20455.97810040518,20433.25167951588,20463.58041127363,20438.586566545713,20452.25495916215,20419.70847467415,20413.684548176585,20365.22652437763,20373.62851693851,20421.404299870097,20422.192016013192,20483.62677850353,20484.42720709165,20485.227715274385,20486.02830305965,20486.828970455368,20558.10966272482,20566.497361746315,20584.717383022333,20593.089577494,20628.747966817107,20628.793256258054,20634.90467746489,20666.787409604338,20647.90047251633,20677.47564340425,20746.463582160217,20729.808795558587,20785.16800943277,20785.197996993596,20792.036359340906
26,30000.0,29925.775674283053,30119.980683279427,30102.519590910073,30140.63960343967,30154.25911783924,30070.905558492756,30143.10044615125,30183.489530622264,30213.377705372706,29821.01012985668,29918.61914116334,30265.532404885562,30299.566147037123,30259.35451370642,30267.492556084944,30258.066530041884,30214.26289827359,30261.896308470576,30336.38076042167,30469.94179610724,30463.46041833193,30397.28393717279,30340.25126628393,30231.064903442508,30367.666636944014,30348.94999077975,30390.51945833581,30174.34118943548,30047.03089995872,30393.319858567862,30488.963691365803,30536.035680185825,30423.277012768584,30405.30469765406,30471.90943602327,30520.109850491237,30436.58287463101,30329.80012380287,30500.983338529484,30652.888152872823,30619.44770342984,30753.33887099038,30779.06359128389,30852.762703093784,30908.849386009962,30820.539203919107,30839.80231672165,30751.225858129146,30720.06795041272,30885.50583829733,30959.778801279124,31010.35708874557,30970.160767730093,30945.000099715686,31044.9662636274,31019.454375673595,31117.332870849554,31052.31435569619,31051.3415560584,30917.87733219326,30945.687679150054,31026.942837393835,31100.60757307036,31273.148848255827,31273.59908933664,31274.049375189432,31274.49970581864,31274.950081228737,31564.688006463242,31614.517978187927,31601.800010179482,31586.104344117877,31675.922463488303,31627.683701267088,31657.28445012544,31731.86303305879,31688.854159768056,31784.097546841098,31915.440337653174,31917.57901609374,32026.12472945876,32045.38240005808,32157.744569436403
27,50000.0,49811.50149314216,50208.86338065384,50326.92119481442,50319.548743109306,50243.51662921461,50174.462786208824,50208.99833244634,50250.251482995125,50369.107443925095,49992.54437928814,50152.76730493128,50675.913777315145,50734.04921300099,50578.456654172434,50571.895071620034,50548.600457074535,50504.57102920521,50559.72719441776,50681.70207546058,50927.04021672912,50980.030464673124,50894.77929628648,50783.43477423712,50588.55503035213,50720.77546257162,50704.20396036063,50655.428065459055,50401.359911894004,50152.29908783733,50544.782471317754,50713.59523798173,50795.788197587426,50659.92605593741,50673.68323985388,50750.04993766121,50806.811908695134,50765.651725383665,50585.61003174354,50918.624475696895,51219.86052064548,51251.30671782315,51426.69955956787,51441.55520898514,51512.01242901487,51571.62938342681,51605.23361373027,51517.84611350192,51360.3943657251,51250.28928927287,51432.99641415835,51626.20119231978,51765.306617256516,51656.110408623965,51668.14989323875,51949.182094598116,51920.071859665535,52098.786601807864,52071.968448372085,52083.04514172495,51976.2751558665,51978.898377973244,52028.698404820854,52110.30194983339,52443.41722521717,52443.66735915096,52443.91751795806,52444.16770164096,52444.41791020212,52906.626031989945,53038.493871875326,53117.87006303046,53151.71232263399,53260.30892153928,53240.58013846627,53321.47904482585,53531.1647239061,53476.16697102914,53467.70885841949,53616.266787971195,53681.232750277704,53869.869200434165,53940.777685337125,54217.878622047036
28,100000.0,99623.00298628432,100417.72676130768,100653.84238962884,100639.09748621861,100487.03325842922,100348.92557241765,100417.99666489268,100500.50296599025,100738.21488785019,99985.08875857628,100305.53460986256,101351.82755463029,101468.09842600198,101156.91330834487,101143.79014324007,101097.20091414907,101009.14205841042,101119.45438883553,101363.40415092115,101854.08043345824,101960.06092934625,101789.55859257295,101566.86954847423,101177.11006070426,101441.55092514324,101408.40792072126,101310.85613091811,100802.71982378801,100304.59817567466,101089.56494263551,101427.19047596346,101591.57639517485,101319.85211187482,101347.36647970777,101500.09987532243,101613.62381739027,101531.30345076733,101171.22006348708,101837.24895139379,102439.72104129096,102502.6134356463,102853.39911913573,102883.11041797028,103024.02485802973,103143.25876685361,103210.46722746054,103035.69222700383,102720.7887314502,102500.57857854574,102865.9928283167,103252.40238463956,103530.61323451303,103312.22081724793,103336.2997864775,103898.36418919623,103840.14371933107,104197.57320361573,104143.93689674417,104166.0902834499,103952.550311733,103957.79675594649,104057.39680964171,104220.60389966678,104886.83445043434,104887.33471830192,104887.83503591613,104888.33540328192,104888.83582040425,105813.25206397989,106076.98774375065,106235.74012606092,106303.42464526798,106520.61784307857,106481.16027693254,106642.9580896517,107062.3294478122,106952.33394205828,106935.41771683899,107232.53357594239,107362.46550055541,107739.73840086833,107881.55537067425,108435.75724409407
