,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,199039.99999999997,198304.6304088264,199373.31857300675,199863.7833501202,199535.82971172844,198858.8065569913,200136.48773451697,200016.70412344948,200627.91455593097,200835.8938284747,201032.97580906068,200652.59684600064,201401.12846821966,201726.85460605373,201741.88435513855,202204.7702861542,201738.64994056863,200702.1367011908,200765.70763009397,200887.73566128238,200958.87046775108,201151.51696557095,201053.78205572697,199915.2837318239,199830.63499209684,199734.3297549932,199293.7225378213,199722.11226920882,199858.45510254128,199463.61481305223,199957.2089787413,199974.33482926848,199648.74210985948,200081.6915100216,200234.76884066986,200154.77271538545,200249.00900057776,200556.02023789816,200299.29816534658,201206.10764318687,201939.01994232374,202168.94109192808,201546.47720929014,201300.73553071413,201441.03919842478,201972.9209560825,201891.4806721042,201980.1986995897,201804.9676137412,201951.5046792582,201864.0153117823,201772.83153247848,201817.19618607563,201746.4159365707,201820.1130610705,201802.47308317455,201551.17872828906,201924.03307162324,201460.1396191367,202165.3682113578,201965.01819821668,202362.1890229303,201780.6481192758,201780.6481192758,201900.33253736215,201900.33253736215,201900.33253736215,201900.33253736215,201900.33253736215,202610.42100406968,202432.00642751734,202808.12072994263,203096.9786905982,203106.08934722457,203010.45720043595,202795.13438824794,203331.30555044414,203181.4799402465,202869.15729096322,202724.1436724545,203316.68730836108,203375.87384354052,203561.44985789695,203734.52988359254
11,99519.99999999999,99152.3152044132,99686.65928650337,99931.8916750601,99767.91485586422,99429.40327849565,100068.24386725848,100008.35206172474,100313.95727796548,100417.94691423736,100516.48790453034,100326.29842300032,100700.56423410983,100863.42730302687,100870.94217756928,101102.3851430771,100869.32497028432,100351.0683505954,100382.85381504698,100443.86783064119,100479.43523387554,100575.75848278547,100526.89102786349,99957.64186591195,99915.31749604842,99867.1648774966,99646.86126891065,99861.05613460441,99929.22755127064,99731.80740652612,99978.60448937066,99987.16741463424,99824.37105492974,100040.8457550108,100117.38442033493,100077.38635769273,100124.50450028888,100278.01011894908,100149.64908267329,100603.05382159344,100969.50997116187,101084.47054596404,100773.23860464507,100650.36776535706,100720.51959921239,100986.46047804125,100945.7403360521,100990.09934979485,100902.4838068706,100975.7523396291,100932.00765589115,100886.41576623924,100908.59809303781,100873.20796828535,100910.05653053525,100901.23654158728,100775.58936414453,100962.01653581162,100730.06980956835,101082.6841056789,100982.50909910834,101181.09451146515,100890.3240596379,100890.3240596379,100950.16626868107,100950.16626868107,100950.16626868107,100950.16626868107,100950.16626868107,101305.21050203484,101216.00321375867,101404.06036497132,101548.4893452991,101553.04467361228,101505.22860021798,101397.56719412397,101665.65277522207,101590.73997012325,101434.57864548161,101362.07183622725,101658.34365418054,101687.93692177026,101780.72492894848,101867.26494179627
12,49759.99999999999,49576.1576022066,49843.32964325169,49965.94583753005,49883.95742793211,49714.701639247825,50034.12193362924,50004.17603086237,50156.97863898274,50208.97345711868,50258.24395226517,50163.14921150016,50350.282117054914,50431.71365151343,50435.47108878464,50551.19257153855,50434.66248514216,50175.5341752977,50191.42690752349,50221.933915320595,50239.71761693777,50287.87924139274,50263.44551393174,49978.820932955976,49957.65874802421,49933.5824387483,49823.430634455326,49930.528067302206,49964.61377563532,49865.90370326306,49989.30224468533,49993.58370731712,49912.18552746487,50020.4228775054,50058.692210167465,50038.69317884636,50062.25225014444,50139.00505947454,50074.824541336646,50301.52691079672,50484.754985580934,50542.23527298202,50386.619302322535,50325.18388267853,50360.259799606196,50493.230239020624,50472.87016802605,50495.049674897426,50451.2419034353,50487.87616981455,50466.00382794558,50443.20788311962,50454.29904651891,50436.603984142675,50455.028265267625,50450.61827079364,50387.794682072265,50481.00826790581,50365.034904784174,50541.34205283945,50491.25454955417,50590.54725573258,50445.16202981895,50445.16202981895,50475.08313434054,50475.08313434054,50475.08313434054,50475.08313434054,50475.08313434054,50652.60525101742,50608.001606879334,50702.03018248566,50774.24467264955,50776.52233680614,50752.61430010899,50698.783597061985,50832.826387611036,50795.369985061625,50717.289322740806,50681.03591811362,50829.17182709027,50843.96846088513,50890.36246447424,50933.632470898134
13,29855.999999999996,29742.01101017932,29938.61032035494,30019.837116267914,29978.841881178574,29922.201113252653,30107.823498667087,30071.29371166813,30176.392944318188,30238.625888039314,30216.727104526508,30156.41847471449,30309.000167341313,30369.158612603067,30339.436860555208,30411.805690068613,30325.98657065766,30176.674675084185,30154.492694332384,30186.967249725836,30208.82386589318,30255.220559432815,30239.29968688381,30059.855651388374,30016.918844833795,30032.282184527176,29970.34980553532,30025.03392070927,30018.316158790098,29895.704728948655,29998.109493364314,30025.446347367702,29963.036931839997,30018.43363416813,30028.673462907926,30040.10242872101,30069.296204271202,30109.532353519782,30055.408810770186,30241.758601188474,30372.7401833971,30376.995792502723,30318.601617504464,30276.348732596358,30282.920555611767,30341.427216640997,30348.388499950615,30347.655615671574,30317.174376860825,30343.440169031222,30339.35684422936,30349.528331612906,30354.197882329026,30344.41018033574,30341.54652551,30360.54278350416,30317.257049450014,30381.122114045225,30327.889378052747,30430.677242301786,30396.566697070346,30425.67656640266,30369.114831634914,30369.114831634914,30398.705034155642,30398.705034155642,30398.705034155642,30398.705034155642,30398.705034155642,30545.2454913604,30519.574468187715,30592.4883603657,30633.961204302224,30640.175471040006,30602.553266155115,30582.054459484756,30695.007245363147,30673.919173209797,30625.18952237191,30619.76845235363,30720.687898098295,30757.99846976939,30787.553584866502,30843.69690284435
14,19904.0,19830.46304088264,19937.331857300676,19986.37833501202,19953.582971172844,19885.88065569913,20013.6487734517,20001.67041234495,20062.7914555931,20083.589382847473,20103.29758090607,20065.259684600063,20140.112846821965,20172.685460605375,20174.188435513854,20220.477028615423,20173.864994056865,20070.21367011908,20076.5707630094,20088.77356612824,20095.88704677511,20115.151696557095,20105.3782055727,19991.52837318239,19983.063499209686,19973.43297549932,19929.37225378213,19972.211226920885,19985.84551025413,19946.361481305226,19995.72089787413,19997.43348292685,19964.87421098595,20008.169151002163,20023.47688406699,20015.477271538548,20024.90090005778,20055.602023789816,20029.92981653466,20120.610764318688,20193.901994232376,20216.89410919281,20154.647720929017,20130.073553071416,20144.10391984248,20197.29209560825,20189.148067210423,20198.01986995897,20180.49676137412,20195.15046792582,20186.40153117823,20177.28315324785,20181.719618607567,20174.64159365707,20182.011306107048,20180.247308317455,20155.1178728289,20192.403307162327,20146.01396191367,20216.536821135778,20196.501819821668,20236.218902293032,20178.06481192758,20178.06481192758,20190.033253736216,20190.033253736216,20190.033253736216,20190.033253736216,20190.033253736216,20261.042100406972,20243.200642751734,20280.812072994264,20309.69786905982,20310.608934722455,20301.045720043596,20279.513438824797,20333.130555044416,20318.147994024654,20286.915729096323,20272.41436724545,20331.668730836107,20337.587384354054,20356.1449857897,20373.452988359255
15,15002.8785,15004.75746050334,15008.698460050342,15013.372318837786,15014.860144034583,15017.502308974128,15020.049577715776,15021.40423598719,15023.435280053936,15024.804065242302,15026.235328077557,15027.878296648329,15029.501608061933,15031.157859139143,15032.738836322767,15034.63521632697,15035.824756665284,15037.011233596833,15038.17103827328,15041.38063511798,15042.993823191096,15044.291582268223,15045.526718607127,15046.77775415378,15049.442839429596,15051.252986414322,15052.744565585275,15054.115720087755,15055.487150029856,15058.250434141373,15060.00818371455,15061.385722663113,15062.873486344799,15064.373296657834,15066.922941838293,15068.541430700705,15070.192038729025,15071.846444411036,15073.506156141495,15075.154444039668,15076.802912178124,15078.514430844714,15080.186336524806,15081.842593390147,15083.553326795516,15085.23453964932,15086.87822680476,15088.472306358204,15090.08858351166,15091.716653168936,15093.355915431803,15094.96079196629,15096.562669205534,15098.277034862249,15099.950980837104,15101.62511240235,15103.298674497306,15104.942215459065,15106.589711506505,15108.277117577281,15109.99115161627,15111.707797711006,15113.374014612782,15115.040415231633,15116.763378688565,15118.486538546102,15120.20989482663,15121.933447552541,15123.657196746228,15125.413204583341,15127.198457103877,15128.96470879573,15130.641603244052,15132.316565269532,15134.310853269668,15135.981832530977,15137.939369061378,15139.591523764117,15141.359222470432,15143.696745507197,15145.340896662858,15146.951755120626,15148.584293580794,15150.242003160041
16,9952.0,9909.329555695014,9962.118399998804,9984.655837462786,9907.576998984547,9854.071588794015,9913.986013539847,9918.520926043233,9947.514845699226,9951.299820954053,9968.145719417886,9961.171928421447,9943.998643852241,9960.82413904479,9963.763808387203,9987.353354196048,9963.85810326661,9914.262708052425,9924.682774364308,9933.248485458163,9949.703291655327,9967.723309831455,9958.57817083881,9899.78127939873,9899.777975145296,9892.727324596264,9875.613011812558,9897.11672455673,9899.428673985292,9801.531634752753,9829.590369262221,9827.275912347379,9814.843111337947,9843.654987887041,9854.106317772554,9852.119299259322,9855.862256577127,9868.824280826628,9854.078288359671,9904.797893521203,9948.984786770467,9965.926561109503,9932.843830507962,9920.623539642485,9931.21808002741,9960.909143819312,9893.700771824586,9896.778334364353,9888.6233536442,9895.839011552898,9891.959121485681,9889.361793522878,9890.92937042813,9888.037716463174,9890.965978486613,9891.72469779587,9879.17958771204,9897.914880355056,9877.032976964747,9911.572340730085,9901.955565262597,9918.25516954767,9891.966340101639,9835.556678037721,9835.556678037721,9835.556678037721,9835.556678037721,9835.556678037721,9835.556678037721,9884.951138973212,9877.222717270855,9899.99204799827,9914.707959302003,9918.107137197214,9905.739915355305,9898.582125321866,9936.964747391672,9929.04427632436,9913.843942456495,9913.695817191889,9948.538355220486,9962.912339000608,9973.560715610694,9992.909855935392
17,4976.0,4948.143604433546,4992.309693027309,5005.865338598255,5007.779734295293,5003.269714574335,5027.878822286635,5021.819402934175,5044.890019845359,5065.116877551316,5041.676560133172,5040.739040548753,5095.814543238335,5110.013729004268,5098.142571865031,5111.923448722759,5092.380927009977,5071.003210815366,5066.169570002192,5078.598493278951,5100.044359274953,5122.468500751727,5114.593533101386,5079.160994196671,5067.808719182192,5076.534993665585,5072.605458008645,5079.336191353384,5065.296851265955,5011.743187234622,5044.6386512119425,5049.3116053778795,5042.6567756359345,5065.222981029996,5069.651010362508,5082.022178148777,5089.143249197441,5089.847092769232,5072.038358813849,5129.944883379282,5174.840941226197,5179.221345709626,5173.667277546513,5164.806759209745,5169.765614390358,5181.288370681166,5191.020950651257,5191.434839789554,5173.4582825866055,5183.372146499063,5188.909551080354,5194.293781528886,5201.99508789379,5192.275233814119,5183.103263978342,5190.832431405073,5179.346398593821,5193.871973623185,5178.321458938215,5191.729392500125,5177.034864604847,5189.636974549398,5187.983846177014,5187.983846177014,5198.766521473077,5198.766521473077,5198.766521473077,5198.766521473077,5198.766521473077,5233.936619554854,5232.356144535544,5241.0764633777535,5254.39897779433,5262.235408883181,5254.53701675568,5248.667176027143,5277.295099912203,5268.413242015067,5262.797247339337,5269.859978137418,5297.845798995276,5315.742814992604,5281.911619667136,5296.884715552777
18,1990.4,1982.8007340119552,1995.9073546903294,2001.3224744178613,1998.5894587452387,1994.813407550177,2007.1882332444727,2004.752914111209,2011.7595296212126,2015.9083925359546,2014.448473635101,2010.4278983143,2020.6000111560877,2024.6105741735382,2022.6291240370142,2027.4537126712412,2021.7324380438442,2011.7783116722794,2010.2995129554924,2012.464483315056,2013.9215910595458,2017.0147039621882,2015.953312458921,2003.9903767592252,2001.1279229889199,2002.1521456351454,1998.0233203690213,2001.668928047285,2001.2210772526737,1993.0469819299108,1999.873966224288,2001.6964231578472,1997.535795456,2001.2289089445424,2001.911564193862,2002.6734952480674,2004.6197469514136,2007.302156901319,2003.6939207180126,2016.1172400792316,2024.849345559807,2025.1330528335152,2021.240107833631,2018.4232488397574,2018.861370374118,2022.7618144427338,2023.225899996708,2023.1770410447716,2021.1449584573888,2022.8960112687487,2022.6237896152913,2023.3018887741941,2023.6131921552687,2022.96067868905,2022.7697683673337,2024.0361855669441,2021.1504699633347,2025.4081409363487,2021.8592918701834,2028.7118161534531,2026.4377798046903,2028.3784377601776,2024.607655442328,2024.607655442328,2026.5803356103766,2026.5803356103766,2026.5803356103766,2026.5803356103766,2026.5803356103766,2036.349699424027,2034.6382978791812,2039.49922402438,2042.264080286815,2042.6783647360007,2040.1702177436746,2038.8036306323174,2046.3338163575431,2044.9279448806537,2041.679301491461,2041.3178968235757,2048.04585987322,2050.5332313179597,2052.503572324434,2056.246460189624
19,1000.1919,1000.3171640335561,1000.5798973366894,1000.8914879225191,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658128,1001.562352003596,1001.653604349487,1001.7490218718373,1001.8585531098887,1001.9667738707956,1002.0771906092762,1002.1825890881844,1002.3090144217979,1002.388317111019,1002.4674155731223,1002.5447358848854,1002.7587090078654,1002.8662548794065,1002.952772151215,1003.0351145738085,1003.1185169435853,1003.2961892953064,1003.4168657609548,1003.5163043723517,1003.607714672517,1003.6991433353237,1003.8833622760915,1004.00054558097,1004.0923815108742,1004.1915657563198,1004.2915531105222,1004.4615294558861,1004.5694287133803,1004.6794692486015,1004.7897629607356,1004.9004104094329,1005.0102962693112,1005.1201941452083,1005.2342953896476,1005.3457557683205,1005.4561728926765,1005.5702217863677,1005.682302643288,1005.791881786984,1005.8981537572137,1006.0059055674442,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.55180232415,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.2184745051521,1007.3327434410847,1007.4471865140671,1007.5582676408521,1007.6693610154422,1007.7842252459043,1007.8991025697401,1008.013992988442,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402587,1008.5976472530488,1008.7094402162703,1008.8211043513022,1008.9540568846446,1009.0654555020652,1009.1959579374253,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747085,1009.905619572053,1010.0161335440027
20,1000.1919,1000.3171640335561,1000.5798973366894,1000.8914879225191,1000.9906762689723,1001.1668205982753,1001.3366385143852,1001.4269490658128,1001.562352003596,1001.653604349487,1001.7490218718373,1001.8585531098887,1001.9667738707956,1002.0771906092762,1002.1825890881844,1002.3090144217979,1002.388317111019,1002.4674155731223,1002.5447358848854,1002.7587090078654,1002.8662548794065,1002.952772151215,1003.0351145738085,1003.1185169435853,1003.2961892953064,1003.4168657609548,1003.5163043723517,1003.607714672517,1003.6991433353237,1003.8833622760915,1004.00054558097,1004.0923815108742,1004.1915657563198,1004.2915531105222,1004.4615294558861,1004.5694287133803,1004.6794692486015,1004.7897629607356,1004.9004104094329,1005.0102962693112,1005.1201941452083,1005.2342953896476,1005.3457557683205,1005.4561728926765,1005.5702217863677,1005.682302643288,1005.791881786984,1005.8981537572137,1006.0059055674442,1006.1144435445958,1006.2237276954536,1006.3307194644194,1006.437511280369,1006.55180232415,1006.6633987224736,1006.77500749349,1006.8865782998204,1006.996147697271,1007.1059807671004,1007.2184745051521,1007.3327434410847,1007.4471865140671,1007.5582676408521,1007.6693610154422,1007.7842252459043,1007.8991025697401,1008.013992988442,1008.1288965035028,1008.2438131164153,1008.3608803055562,1008.4798971402587,1008.5976472530488,1008.7094402162703,1008.8211043513022,1008.9540568846446,1009.0654555020652,1009.1959579374253,1009.3061015842746,1009.4239481646956,1009.5797830338133,1009.6893931108573,1009.7967836747085,1009.905619572053,1010.0161335440027
21,1990.3999999999999,1981.8659111390025,1992.4236799997605,1996.9311674925568,1981.5153997969085,1970.8143177588024,1982.7972027079682,1983.7041852086456,1989.5029691398445,1990.2599641908093,1993.629143883576,1992.2343856842883,1988.7997287704475,1992.1648278089572,1992.7527616774398,1997.4706708392084,1992.7716206533212,1982.8525416104842,1984.9365548728606,1986.6496970916319,1989.940658331065,1993.54466196629,1991.7156341677612,1979.9562558797452,1979.9555950290585,1978.545464919252,1975.1226023625106,1979.423344911345,1979.8857347970572,1960.3063269505499,1965.9180738524433,1965.455182469475,1962.9686222675887,1968.7309975774078,1970.82126355451,1970.4238598518637,1971.172451315425,1973.7648561653245,1970.8156576719334,1980.95957870424,1989.7969573540927,1993.1853122218995,1986.5687661015913,1984.1247079284963,1986.2436160054817,1992.1818287638616,1978.7401543649166,1979.35566687287,1977.7246707288396,1979.167802310579,1978.391824297136,1977.8723587045754,1978.1858740856255,1977.6075432926343,1978.1931956973222,1978.3449395591736,1975.8359175424077,1979.5829760710108,1975.406595392949,1982.3144681460165,1980.391113052519,1983.6510339095332,1978.3932680203272,1967.1113356075439,1967.1113356075439,1967.1113356075439,1967.1113356075439,1967.1113356075439,1967.1113356075439,1976.990227794642,1975.4445434541706,1979.9984095996538,1982.9415918603997,1983.6214274394422,1981.1479830710605,1979.7164250643723,1987.392949478334,1985.8088552648721,1982.768788491299,1982.739163438377,1989.7076710440967,1992.582467800121,1994.7121431221385,1998.5819711870777
22,4976.0,4957.001835029888,4989.768386725824,5003.306186044653,4996.473646863096,4987.033518875443,5017.970583111181,5011.882285278022,5029.398824053032,5039.770981339887,5036.121184087751,5026.06974578575,5051.500027890219,5061.526435433845,5056.572810092535,5068.634281678102,5054.331095109611,5029.445779180698,5025.748782388731,5031.16120828764,5034.803977648863,5042.536759905471,5039.883281147302,5009.975941898063,5002.819807472299,5005.380364087863,4995.058300922553,5004.172320118212,5003.052693131684,4982.617454824775,4999.68491556072,5004.241057894618,4993.83948864,5003.072272361356,5004.778910484654,5006.683738120169,5011.549367378534,5018.255392253297,5009.234801795032,5040.293100198079,5062.123363899517,5062.832632083788,5053.100269584078,5046.058122099394,5047.153425935295,5056.904536106835,5058.06474999177,5057.942602611929,5052.862396143472,5057.240028171871,5056.559474038228,5058.254721935486,5059.032980388171,5057.401696722625,5056.924420918333,5060.0904639173605,5052.876174908336,5063.520352340872,5054.648229675458,5071.779540383633,5066.0944495117255,5070.946094400444,5061.51913860582,5061.51913860582,5066.450839025941,5066.450839025941,5066.450839025941,5066.450839025941,5066.450839025941,5090.874248560067,5086.595744697954,5098.748060060951,5105.660200717038,5106.695911840001,5100.4255443591865,5097.009076580793,5115.834540893858,5112.319862201633,5104.198253728652,5103.294742058938,5120.11464968305,5126.3330782949,5131.258930811085,5140.616150474059
23,9952.0,9914.003670059776,9979.536773451648,10006.612372089307,9992.947293726193,9974.067037750887,10035.941166222363,10023.764570556044,10058.797648106063,10079.541962679774,10072.242368175503,10052.1394915715,10103.000055780438,10123.05287086769,10113.14562018507,10137.268563356203,10108.662190219222,10058.891558361396,10051.497564777463,10062.32241657528,10069.607955297726,10085.073519810941,10079.766562294604,10019.951883796126,10005.639614944597,10010.760728175726,9990.116601845106,10008.344640236424,10006.105386263367,9965.23490964955,9999.36983112144,10008.482115789237,9987.67897728,10006.144544722712,10009.557820969309,10013.367476240339,10023.098734757068,10036.510784506594,10018.469603590063,10080.586200396157,10124.246727799034,10125.665264167576,10106.200539168156,10092.116244198787,10094.30685187059,10113.80907221367,10116.12949998354,10115.885205223858,10105.724792286945,10114.480056343742,10113.118948076455,10116.509443870971,10118.065960776343,10114.80339344525,10113.848841836667,10120.180927834721,10105.752349816672,10127.040704681744,10109.296459350917,10143.559080767265,10132.188899023451,10141.892188800888,10123.03827721164,10123.03827721164,10132.901678051881,10132.901678051881,10132.901678051881,10132.901678051881,10132.901678051881,10181.748497120134,10173.191489395907,10197.496120121901,10211.320401434075,10213.391823680002,10200.851088718373,10194.018153161585,10231.669081787715,10224.639724403267,10208.396507457304,10206.589484117876,10240.2292993661,10252.6661565898,10262.51786162217,10281.232300948119
24,15002.8785,15004.75746050334,15008.698460050342,15013.372318837786,15014.860144034583,15017.502308974128,15020.049577715776,15021.40423598719,15023.435280053936,15024.804065242302,15026.235328077557,15027.878296648329,15029.501608061933,15031.157859139143,15032.738836322767,15034.63521632697,15035.824756665284,15037.011233596833,15038.17103827328,15041.38063511798,15042.993823191096,15044.291582268223,15045.526718607127,15046.77775415378,15049.442839429596,15051.252986414322,15052.744565585275,15054.115720087755,15055.487150029856,15058.250434141373,15060.00818371455,15061.385722663113,15062.873486344799,15064.373296657834,15066.922941838293,15068.541430700705,15070.192038729025,15071.846444411036,15073.506156141495,15075.154444039668,15076.802912178124,15078.514430844714,15080.186336524806,15081.842593390147,15083.553326795516,15085.23453964932,15086.87822680476,15088.472306358204,15090.08858351166,15091.716653168936,15093.355915431803,15094.96079196629,15096.562669205534,15098.277034862249,15099.950980837104,15101.62511240235,15103.298674497306,15104.942215459065,15106.589711506505,15108.277117577281,15109.99115161627,15111.707797711006,15113.374014612782,15115.040415231633,15116.763378688565,15118.486538546102,15120.20989482663,15121.933447552541,15123.657196746228,15125.413204583341,15127.198457103877,15128.96470879573,15130.641603244052,15132.316565269532,15134.310853269668,15135.981832530977,15137.939369061378,15139.591523764117,15141.359222470432,15143.696745507197,15145.340896662858,15146.951755120626,15148.584293580794,15150.242003160041
25,20003.838,20006.34328067112,20011.59794673379,20017.82975845038,20019.813525379443,20023.336411965505,20026.732770287705,20028.53898131626,20031.24704007192,20033.07208698974,20034.98043743675,20037.171062197776,20039.335477415916,20041.543812185526,20043.651781763692,20046.18028843596,20047.76634222038,20049.348311462447,20050.89471769771,20055.174180157308,20057.32509758813,20059.0554430243,20060.702291476173,20062.370338871708,20065.92378590613,20068.337315219098,20070.326087447036,20072.15429345034,20073.982866706476,20077.667245521832,20080.010911619403,20081.84763021749,20083.8313151264,20085.831062210447,20089.230589117728,20091.38857426761,20093.589384972034,20095.795259214716,20098.00820818866,20100.205925386228,20102.403882904167,20104.685907792955,20106.91511536641,20109.12345785353,20111.404435727352,20113.64605286576,20115.83763573968,20117.963075144275,20120.118111348886,20122.28887089192,20124.474553909076,20126.614389288392,20128.750225607382,20131.036046483,20133.267974449474,20135.5001498698,20137.731565996408,20139.92295394542,20142.119615342006,20144.36949010304,20146.65486882169,20148.94373028134,20151.16535281704,20153.38722030884,20155.68450491808,20157.982051394796,20160.279859768834,20162.57793007005,20164.876262328296,20167.217606111117,20169.597942805165,20171.952945060966,20174.188804325397,20176.422087026036,20179.081137692887,20181.3091100413,20183.9191587485,20186.122031685485,20188.478963293906,20191.59566067626,20193.787862217137,20195.93567349416,20198.11239144105,20200.322670880043
26,29855.999999999996,29745.69456132396,29905.99778595101,29979.56750251803,29930.374456759266,29828.820983548692,30020.473160177542,30002.50561851742,30094.187183389644,30125.384074271205,30154.946371359103,30097.889526900093,30210.169270232946,30259.028190908062,30261.28265327078,30330.715542923128,30260.797491085294,30105.32050517862,30114.8561445141,30133.160349192352,30143.830570162663,30172.72754483564,30158.067308359045,29987.292559773585,29974.595248814523,29960.149463248978,29894.058380673192,29958.316840381325,29978.76826538119,29919.542221957836,29993.581346811196,29996.150224390272,29947.31131647892,30012.253726503237,30035.215326100482,30023.215907307822,30037.35135008666,30083.403035684725,30044.894724801983,30180.916146478034,30290.85299134856,30325.34116378921,30231.97158139352,30195.11032960712,30216.155879763715,30295.938143412368,30283.72210081563,30297.02980493846,30270.745142061176,30292.72570188873,30279.602296767345,30265.924729871767,30272.579427911347,30261.9623904856,30273.016959160574,30270.370962476183,30232.676809243352,30288.604960743483,30219.02094287051,30324.805231703664,30294.7527297325,30354.32835343955,30267.09721789137,30267.09721789137,30285.049880604318,30285.049880604318,30285.049880604318,30285.049880604318,30285.049880604318,30391.563150610455,30364.8009641276,30421.218109491394,30464.54680358973,30465.913402083686,30451.568580065392,30419.27015823719,30499.695832566624,30477.221991036975,30430.373593644483,30408.62155086817,30497.50309625416,30506.38107653108,30534.217478684546,30560.17948253888
27,49760.0,49570.01835029887,49897.68386725823,50033.06186044653,49964.73646863096,49870.33518875443,50179.70583111181,50118.82285278021,50293.988240530314,50397.70981339886,50361.21184087752,50260.69745785749,50515.00027890219,50615.26435433845,50565.72810092534,50686.34281678102,50543.3109510961,50294.45779180698,50257.48782388731,50311.612082876396,50348.03977648864,50425.36759905469,50398.83281147301,50099.759418980626,50028.19807472299,50053.80364087863,49950.58300922553,50041.72320118212,50030.52693131683,49826.174548247756,49996.84915560719,50042.410578946176,49938.3948864,50030.72272361355,50047.78910484654,50066.83738120168,50115.493673785335,50182.55392253297,50092.34801795031,50402.93100198079,50621.23363899517,50628.32632083788,50531.002695840776,50460.58122099393,50471.53425935295,50569.04536106833,50580.64749991769,50579.42602611928,50528.623961434714,50572.400281718714,50565.59474038228,50582.54721935484,50590.32980388171,50574.01696722624,50569.244209183336,50600.9046391736,50528.76174908336,50635.20352340871,50546.48229675458,50717.79540383632,50660.94449511725,50709.46094400443,50615.1913860582,50615.1913860582,50664.5083902594,50664.5083902594,50664.5083902594,50664.5083902594,50664.5083902594,50908.74248560067,50865.95744697953,50987.480600609495,51056.602007170375,51066.95911840001,51004.25544359186,50970.09076580793,51158.345408938585,51123.19862201634,51041.982537286516,51032.947420589386,51201.14649683049,51263.330782948986,51312.58930811084,51406.16150474059
28,99520.0,99140.03670059775,99795.36773451646,100066.12372089305,99929.47293726192,99740.67037750885,100359.41166222362,100237.64570556043,100587.97648106063,100795.41962679772,100722.42368175504,100521.39491571498,101030.00055780438,101230.5287086769,101131.45620185068,101372.68563356204,101086.6219021922,100588.91558361395,100514.97564777463,100623.22416575279,100696.07955297727,100850.73519810938,100797.66562294602,100199.51883796125,100056.39614944598,100107.60728175726,99901.16601845105,100083.44640236424,100061.05386263366,99652.34909649551,99993.69831121438,100084.82115789235,99876.7897728,100061.4454472271,100095.57820969308,100133.67476240336,100230.98734757067,100365.10784506594,100184.69603590062,100805.86200396158,101242.46727799033,101256.65264167576,101062.00539168155,100921.16244198786,100943.0685187059,101138.09072213667,101161.29499983539,101158.85205223857,101057.24792286943,101144.80056343743,101131.18948076456,101165.09443870968,101180.65960776342,101148.03393445248,101138.48841836667,101201.8092783472,101057.52349816672,101270.40704681742,101092.96459350915,101435.59080767263,101321.8889902345,101418.92188800886,101230.3827721164,101230.3827721164,101329.0167805188,101329.0167805188,101329.0167805188,101329.0167805188,101329.0167805188,101817.48497120134,101731.91489395907,101974.96120121899,102113.20401434075,102133.91823680002,102008.51088718371,101940.18153161586,102316.69081787717,102246.39724403268,102083.96507457303,102065.89484117877,102402.29299366099,102526.66156589797,102625.17861622167,102812.32300948117
