,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
29,200010.9679232,199803.8800901553,199935.40253022924,199779.09040673822,199672.85607374756,199964.64577625136,200405.03985243064,200825.48472083322,201064.196849489,201356.67241820536,201294.84123578353,201352.28077664282,201585.9198124234,201658.74061641237,201530.55756432115,201662.89724457022,201722.94368125233,201961.20671820868,202012.22431755287,201830.48277547726,202075.52326629043,202307.34624484644,202367.00369041637,202260.85894955904,202246.49452926067,202649.520463999,202839.9087412471,202608.0316715095,201889.65021920908,201362.0544865718,201900.82103490035,201953.87405824478,202310.9474138345,202059.60304585638,201836.24967233933,201975.8729457149,202332.1162537525,202506.55421419122,202657.60651427964,203071.19357400262,202857.80505620549,202805.7585918719,202960.59517757152,202959.0988168728,202943.23464274104,202686.57859545818,202411.58826603036,202509.23195884863,202510.6807999011,202427.968191551,202913.8541284687,203204.08322511148,203180.36415826157,203197.29631853558,203390.94443288172,203727.49607923283,203677.7656196759,203940.55467052164,204044.93176096882,203950.13122972936,203546.10992192145,203676.21886136502,203687.4447818535,203616.61661988214,203968.1514383211,203978.45471445718,203988.75606355147,203999.05847677513,204009.3021082896,205130.80784219262,205218.60245326097,204978.97698312564,204995.01413837913,205196.4220931855,205380.53605558793,205248.39446121783,205853.8646130277,204878.44034630436,205610.99945532414,205528.528056443,205778.1871083555,206625.17025996215,206224.27024574438,207165.58765873732
30,200010.9679232,199803.8800901553,199935.40253022924,199779.09040673822,199672.85607374756,199964.64577625136,200405.03985243064,200825.48472083322,201064.196849489,201356.67241820536,201294.84123578353,201352.28077664282,201585.9198124234,201658.74061641237,201530.55756432115,201662.89724457022,201722.94368125233,201961.20671820868,202012.22431755287,201830.48277547726,202075.52326629043,202307.34624484644,202367.00369041637,202260.85894955904,202246.49452926067,202649.520463999,202839.9087412471,202608.0316715095,201889.65021920908,201362.0544865718,201900.82103490035,201953.87405824478,202310.9474138345,202059.60304585638,201836.24967233933,201975.8729457149,202332.1162537525,202506.55421419122,202657.60651427964,203071.19357400262,202857.80505620549,202805.7585918719,202960.59517757152,202959.0988168728,202943.23464274104,202686.57859545818,202411.58826603036,202509.23195884863,202510.6807999011,202427.968191551,202913.8541284687,203204.08322511148,203180.36415826157,203197.29631853558,203390.94443288172,203727.49607923283,203677.7656196759,203940.55467052164,204044.93176096882,203950.13122972936,203546.10992192145,203676.21886136502,203687.4447818535,203616.61661988214,203968.1514383211,203978.45471445718,203988.75606355147,203999.05847677513,204009.3021082896,205130.80784219262,205218.60245326097,204978.97698312564,204995.01413837913,205196.4220931855,205121.05622810673,205017.96634663845,205732.99949239002,205182.26869552382,205443.74939547337,205414.53786792248,205906.87534858347,206510.64117885352,206372.59822606147,207247.26823701934
31,100005.4839616,99901.94004507764,99967.70126511462,99889.54520336911,99836.42803687378,99982.32288812568,100202.51992621532,100412.74236041661,100532.0984247445,100678.33620910268,100647.42061789177,100676.14038832141,100792.9599062117,100829.37030820618,100765.27878216057,100831.44862228511,100861.47184062617,100980.60335910434,101006.11215877644,100915.24138773863,101037.76163314522,101153.67312242322,101183.50184520819,101130.42947477952,101123.24726463034,101324.7602319995,101419.95437062356,101304.01583575475,100944.82510960454,100681.0272432859,100950.41051745017,100976.93702912239,101155.47370691726,101029.80152292819,100918.12483616966,100987.93647285744,101166.05812687625,101253.27710709561,101328.80325713982,101535.59678700131,101428.90252810274,101402.87929593596,101480.29758878576,101479.5494084364,101471.61732137052,101343.28929772909,101205.79413301518,101254.61597942431,101255.34039995055,101213.9840957755,101456.92706423435,101602.04161255574,101590.18207913078,101598.64815926779,101695.47221644086,101863.74803961642,101838.88280983795,101970.27733526082,102022.46588048441,101975.06561486468,101773.05496096073,101838.10943068251,101843.72239092675,101808.30830994107,101984.07571916055,101989.22735722859,101994.37803177573,101999.52923838756,102004.6510541448,102565.40392109631,102609.30122663049,102489.48849156282,102497.50706918957,102598.21104659275,102690.26802779397,102624.19723060892,102926.93230651385,102439.22017315218,102805.49972766207,102764.2640282215,102889.09355417774,103312.58512998107,103112.13512287219,103582.79382936866
32,50002.0688032,49756.09049024593,49886.96526761756,49891.178182390075,49792.02592684516,49971.16102440524,50304.065168104295,50506.83572870087,50715.811048085976,50916.424307500936,50839.76387548634,50892.56946543217,51136.96571470381,51142.325209975934,51035.836214109484,51150.08672059089,51123.59950451061,51210.40761349895,51234.34924347089,51101.49075412024,51365.80464492401,51461.8764603866,51564.79623465452,51461.43811711301,51538.72443117153,51847.45130282139,51950.6723346688,51800.24445752563,51303.88659876537,50782.12160168839,51146.202986965276,51161.0411087759,51395.09632149081,51395.31879605864,51254.737202355915,51388.08749407823,51593.62616821745,51654.55571650835,51704.22533022873,52011.410448482995,51869.959734161326,51795.81189910288,51914.58844703007,51959.9232056763,51976.0138648281,51730.364182194695,51698.56653350577,51697.30973236725,51683.996006865644,51676.24821732099,51832.95148605327,52061.44715629433,52097.530948495565,52085.32337255152,52103.32502476717,52337.40766252413,52274.16684884243,52506.853145516536,52581.52783978909,52445.221431705824,52010.55250074022,52028.74710246695,52036.58539370276,51996.8507614197,52219.181843698716,52221.12527913787,52223.06835109251,52225.011623766484,52226.94380885479,52992.42216235114,53071.69202318739,52873.68898944878,52949.486560755075,53042.12697539829,53162.517031296054,53150.75608419904,53236.01669570023,52912.56721567468,53222.06532726633,53205.26482058012,53137.570203414856,53395.635667381815,53237.54991295031,53445.48946850976
33,30001.24128192,29853.65429414756,29932.179160570544,29934.706909434044,29875.215556107098,29982.696614643144,30182.439100862575,30304.101437220517,30429.486628851588,30549.854584500565,30503.858325291803,30535.541679259302,30682.179428822285,30685.39512598556,30621.501728465686,30690.05203235453,30674.15970270637,30726.24456809937,30740.609546082538,30660.894452472145,30819.482786954406,30877.12587623196,30938.877740792712,30876.862870267807,30923.23465870292,31108.470781692842,31170.40340080129,31080.14667451538,30782.331959259223,30469.27296101304,30687.721792179167,30696.624665265543,30837.05779289449,30837.191277635186,30752.842321413555,30832.852496446947,30956.17570093048,30992.73342990502,31022.535198137244,31206.8462690898,31121.97584049681,31077.487139461737,31148.753068218055,31175.953923405785,31185.60831889687,31038.218509316826,31019.139920103473,31018.385839420356,31010.397604119396,31005.7489303926,31099.770891631983,31236.868293776613,31258.518569097352,31251.194023530923,31261.995014860317,31402.444597514484,31364.500109305467,31504.111887309937,31548.91670387346,31467.132859023506,31206.331500444143,31217.24826148018,31221.951236221666,31198.110456851828,31331.509106219244,31332.675167482732,31333.841010655517,31335.0069742599,31336.166285312887,31795.4532974107,31843.01521391244,31724.213393669284,31769.69193645305,31825.27618523898,31897.510218777643,31890.453650519434,31941.61001742015,31747.540329404823,31933.239196359817,31923.15889234809,31882.542122048933,32037.38140042911,31942.529947770196,32067.293681105857
34,20000.82663552,19940.737253381176,19970.753989738838,19962.920026590284,19936.202727048323,19988.3901900667,20078.309177785875,20142.03104774006,20195.261254423618,20250.1271027187,20235.37568106909,20249.328337737657,20304.68594237379,20306.155352127287,20279.727041729995,20310.30027899022,20310.09110440268,20340.593151339534,20348.74344238494,20309.248636010463,20375.943202834336,20402.062709258127,20429.46527008382,20406.293266805766,20426.257666595167,20511.373457940463,20541.15091130919,20497.639521399182,20357.99253607211,20229.487185512105,20329.752329232248,20333.85886279481,20401.78323594753,20386.89680961576,20346.08686576583,20378.89181316641,20438.711274297802,20460.501154629736,20479.736423568946,20555.331667834405,20507.18363700925,20488.404845843907,20520.752149037857,20533.193321099636,20536.00771030791,20471.141258815365,20449.07115202943,20452.879198479026,20452.832470835096,20445.567986226946,20500.659869076608,20563.238174090613,20569.80843630548,20569.298427031936,20584.14702325195,20648.244785399693,20634.170344154125,20695.340301130644,20717.963280465192,20683.68428213235,20571.510491941262,20579.529625892155,20580.375706271392,20570.207370370343,20632.637634667277,20633.414176759266,20634.190573613072,20634.967050668667,20635.739097437166,20850.95944537617,20872.02077958198,20815.718225454362,20831.428161048574,20860.222310892303,20896.50936396326,20883.06457451458,20944.668331812554,20845.423472903894,20919.957937441202,20911.56685816915,20936.968499513954,21023.14507543777,20982.355373248814,21078.130019244207
35,15000.82259424,14985.291006761647,14995.155189767194,14983.431780505363,14975.464205531069,14997.348433218851,15030.377988932298,15061.91135406249,15079.814763711674,15101.750431365399,15097.113092683765,15101.42105824821,15118.943985931757,15124.405546230928,15114.791817324087,15124.71729334277,15129.220776093925,15147.090503865651,15150.91682381647,15137.286208160796,15155.664244971784,15173.050968363488,15177.525276781227,15169.56442121693,15168.487089694556,15198.714034799925,15212.993155593536,15195.602375363214,15141.723766440684,15102.154086492887,15142.561577617531,15146.540554368363,15173.32105603759,15154.47022843923,15137.718725425453,15148.190470928621,15174.90871903144,15187.991566064344,15199.320488570977,15230.339518050198,15214.335379215412,15210.431894390393,15222.044638317866,15221.932411265465,15220.742598205583,15201.493394659368,15180.869119952278,15188.192396913648,15188.301059992586,15182.097614366325,15218.539059635155,15240.306241883363,15238.52731186962,15239.797223890171,15254.320832466132,15279.562205942466,15275.832421475694,15295.541600289125,15303.369882072662,15296.259842229705,15265.958244144113,15275.716414602382,15276.558358639017,15271.246246491164,15297.611357874086,15298.38410358429,15299.156704766363,15299.929385758138,15300.697658121722,15384.810588164448,15391.395183994577,15373.423273734426,15374.62606037844,15389.731656988917,15383.747678316631,15375.935703110861,15430.241342369703,15388.730435716448,15407.960685091131,15406.03638905553,15443.492710522203,15489.367657911404,15479.194763810841,15544.95471273935
36,10000.54839616,9990.194004507764,9996.770126511463,9988.954520336909,9983.642803687379,9998.232288812565,10020.251992621532,10041.27423604166,10053.20984247445,10067.833620910267,10064.742061789175,10067.61403883214,10079.29599062117,10082.937030820618,10076.527878216057,10083.144862228512,10086.147184062618,10098.060335910432,10100.611215877643,10091.524138773862,10103.776163314522,10115.367312242322,10118.35018452082,10113.042947477952,10112.324726463034,10132.476023199948,10141.995437062356,10130.401583575476,10094.482510960455,10068.10272432859,10095.04105174502,10097.693702912238,10115.547370691727,10102.980152292817,10091.812483616966,10098.793647285745,10116.605812687625,10125.32771070956,10132.880325713983,10153.55967870013,10142.890252810274,10140.287929593593,10148.029758878576,10147.954940843643,10147.161732137052,10134.328929772908,10120.579413301519,10125.461597942432,10125.534039995056,10121.398409577547,10145.692706423433,10160.204161255573,10159.018207913077,10159.86481592678,10169.547221644087,10186.374803961642,10183.888280983794,10197.027733526083,10202.246588048441,10197.50656148647,10177.305496096074,10183.810943068256,10184.37223909268,10180.83083099411,10198.407571916057,10198.922735722861,10199.437803177574,10199.952923838757,10200.46510541448,10256.540392109633,10260.930122663052,10248.948849156284,10249.750706918958,10259.821104659277,10255.831785544417,10250.623802073904,10286.8275615798,10259.153623810964,10271.97379006075,10270.690926037018,10295.661807014798,10326.245105274264,10319.46317587389,10363.303141826233
37,5000.20688032,4975.609049024593,4988.696526761757,4989.117818239007,4979.202592684516,4997.116102440524,5030.40651681043,5050.683572870086,5071.581104808598,5091.642430750094,5083.976387548633,5089.256946543216,5113.69657147038,5114.2325209975925,5103.583621410948,5115.008672059088,5112.359950451061,5121.040761349894,5123.43492434709,5110.149075412024,5136.580464492401,5146.187646038659,5156.479623465451,5146.143811711301,5153.872443117152,5184.745130282139,5195.06723346688,5180.024445752563,5130.388659876537,5078.21216016884,5114.620298696527,5116.10411087759,5139.509632149081,5139.531879605865,5125.473720235593,5138.8087494078245,5159.362616821746,5165.455571650837,5170.422533022874,5201.1410448483,5186.995973416135,5179.58118991029,5191.458844703009,5195.992320567631,5197.601386482811,5173.036418219472,5169.856653350578,5169.730973236727,5168.399600686566,5167.624821732099,5183.29514860533,5206.144715629434,5209.753094849558,5208.532337255153,5210.332502476717,5233.740766252415,5227.416684884244,5250.685314551655,5258.152783978909,5244.522143170583,5201.055250074022,5202.874710246696,5203.658539370277,5199.685076141971,5221.918184369873,5222.112527913789,5222.3068351092525,5222.50116237665,5222.694380885481,5299.242216235116,5307.169202318741,5287.36889894488,5294.948656075509,5304.21269753983,5316.251703129607,5315.075608419906,5323.601669570025,5291.25672156747,5322.206532726636,5320.526482058014,5313.757020341488,5339.563566738184,5323.7549912950335,5344.548946850978
38,2000.0827521279998,1990.2436196098372,1995.4786107047028,1995.6471272956026,1991.6810370738065,1998.8464409762096,2012.1626067241718,2020.273429148035,2028.6324419234393,2036.6569723000378,2033.5905550194534,2035.7027786172869,2045.478628588152,2045.6930083990374,2041.4334485643792,2046.0034688236353,2044.9439801804247,2048.416304539958,2049.3739697388364,2044.05963016481,2054.6321857969606,2058.4750584154635,2062.591849386181,2058.4575246845206,2061.548977246862,2073.898052112856,2078.026893386752,2072.009778301025,2052.155463950615,2031.284864067536,2045.8481194786116,2046.4416443510365,2055.8038528596326,2055.812751842346,2050.1894880942373,2055.5234997631296,2063.745046728699,2066.1822286603347,2068.16901320915,2080.45641793932,2074.798389366454,2071.8324759641164,2076.5835378812035,2078.3969282270527,2079.0405545931244,2069.2145672877887,2067.942661340232,2067.8923892946905,2067.3598402746265,2067.04992869284,2073.318059442132,2082.4578862517737,2083.9012379398237,2083.4129349020614,2084.133000990687,2093.496306500965,2090.966673953698,2100.2741258206624,2103.261113591564,2097.8088572682336,2080.4221000296093,2081.1498840986787,2081.4634157481105,2079.874030456788,2088.767273747949,2088.8450111655156,2088.922734043701,2089.00046495066,2089.077752354192,2119.6968864940463,2122.8676809274957,2114.9475595779522,2117.979462430203,2121.6850790159324,2126.500681251843,2126.0302433679626,2129.44066782801,2116.502688626988,2128.8826130906546,2128.210592823206,2125.5028081365954,2135.8254266952745,2129.5019965180136,2137.8195787403915
39,1000.054839616,999.0194004507764,999.6770126511461,998.895452033691,998.3642803687379,999.8232288812567,1002.0251992621531,1004.127423604166,1005.3209842474449,1006.7833620910267,1006.4742061789176,1006.7614038832139,1007.9295990621172,1008.2937030820617,1007.6527878216057,1008.314486222851,1008.6147184062615,1009.8060335910432,1010.0611215877643,1009.1524138773862,1010.3776163314519,1011.5367312242322,1011.8350184520817,1011.3042947477951,1011.2324726463034,1013.2476023199948,1014.1995437062354,1013.0401583575474,1009.4482510960454,1006.8102724328589,1009.5041051745018,1009.7693702912238,1011.5547370691726,1010.2980152292819,1009.1812483616967,1009.8793647285744,1011.6605812687624,1012.5327710709561,1013.2880325713983,1015.355967870013,1014.2890252810273,1014.0287929593594,1014.8029758878577,1014.7954940843641,1014.7161732137051,1013.4328929772909,1012.0579413301516,1012.546159794243,1012.5534039995055,1012.1398409577547,1014.5692706423434,1016.0204161255575,1015.9018207913077,1015.9864815926779,1016.9547221644085,1018.637480396164,1018.3888280983795,1019.7027733526081,1020.224658804844,1019.7506561486468,1017.7305496096074,1018.3810943068252,1018.4372239092677,1018.0830830994106,1019.8407571916055,1019.8922735722858,1019.9437803177573,1019.9952923838755,1020.0465105414478,1025.6540392109632,1026.0930122663049,1024.8948849156282,1024.9750706918958,1025.9821104659277,1025.5831785544417,1025.0623802073906,1028.68275615798,1025.9153623810964,1027.1973790060752,1027.0690926037018,1029.5661807014799,1032.6245105274265,1031.946317587389,1036.3303141826232
40,1000.054850688,999.020171795641,999.6776877009859,998.8963518567662,998.365832924572,999.8240424840569,1002.0245243452895,1004.1255811046685,1005.3184022817406,1006.7801476814526,1006.4711088231654,1006.7582100552113,1007.9257727171865,1008.289672603861,1007.649195741612,1008.3105828701,1008.6108256399674,1009.8014016000466,1010.0561784823467,1009.1481230205321,1010.3725858842223,1011.5309613048526,1011.8291515199705,1011.2987590193678,1011.227053943683,1013.2411227696098,1014.1923245472939,1013.0336987670321,1009.4435146864447,1006.807365836292,1009.4999234588253,1009.7650911494446,1011.5493968104813,1010.292899005341,1009.176891277608,1009.874589133354,1011.6549588265757,1012.5266223595665,1013.2812506607593,1015.3479111959305,1014.281620871694,1014.0216122650515,1014.7953767532176,1014.788118969903,1014.7089150007818,1013.4267156942269,1012.0520950431717,1012.5401094175447,1012.5473634236919,1012.1339172019277,1014.5622876917907,1016.01280080678,1015.8944292945819,1015.9791016299213,1016.9469237702331,1018.6286210143714,1018.3802998915262,1019.6935056649125,1020.215080364495,1019.7416234002629,1017.7229196054234,1018.3731545111253,1018.4292954460132,1018.0758083681648,1019.8325292125817,1019.884055994308,1019.93557313888,1019.9870956051732,1020.0383241035809,1025.6428652895522,1026.0815275289976,1024.8840530566101,1024.9641429517012,1025.97076517921,1025.616778144261,1025.1073220285734,1028.6168730332488,1025.880479521263,1027.2018511555043,1027.031983261427,1029.4366789725548,1032.4069346762449,1031.695918422227,1036.0272485088835
41,2000.109701376,1998.040343591282,1999.3553754019717,1997.7927037135323,1996.731665849144,1999.6480849681138,2004.049048690579,2008.251162209337,2010.6368045634813,2013.5602953629052,2012.9422176463308,2013.5164201104226,2015.851545434373,2016.579345207722,2015.298391483224,2016.6211657402,2017.2216512799348,2019.6028032000931,2020.1123569646934,2018.2962460410643,2020.7451717684446,2023.061922609705,2023.658303039941,2022.5975180387356,2022.454107887366,2026.4822455392195,2028.3846490945878,2026.0673975340642,2018.8870293728894,2013.614731672584,2018.9998469176505,2019.5301822988893,2023.0987936209626,2020.585798010682,2018.353782555216,2019.749178266708,2023.3099176531514,2025.053244719133,2026.5625013215185,2030.695822391861,2028.563241743388,2028.043224530103,2029.5907535064352,2029.576237939806,2029.4178300015635,2026.8534313884538,2024.1041900863434,2025.0802188350895,2025.0947268473838,2024.2678344038554,2029.1245753835815,2032.02560161356,2031.7888585891637,2031.9582032598425,2033.8938475404661,2037.257242028743,2036.7605997830524,2039.387011329825,2040.43016072899,2039.4832468005259,2035.4458392108468,2036.7463090222507,2036.8585908920263,2036.1516167363295,2039.6650584251634,2039.768111988616,2039.87114627776,2039.9741912103464,2040.0766482071617,2051.2857305791044,2052.1630550579953,2049.7681061132203,2049.9282859034024,2051.94153035842,2051.233556288522,2050.214644057147,2057.2337460664976,2051.760959042526,2054.4037023110086,2054.063966522854,2058.8733579451095,2064.8138693524897,2063.391836844454,2072.054497017767
42,5000.20688032,4975.609049024593,4988.696526761757,4989.117818239007,4979.202592684516,4997.116102440524,5030.40651681043,5050.683572870086,5071.581104808598,5091.642430750094,5083.976387548633,5089.256946543216,5113.69657147038,5114.2325209975925,5103.583621410948,5115.008672059088,5112.359950451061,5121.040761349894,5123.43492434709,5110.149075412024,5136.580464492401,5146.187646038659,5156.479623465451,5146.143811711301,5153.872443117152,5184.745130282139,5195.06723346688,5180.024445752563,5130.388659876537,5078.21216016884,5114.620298696527,5116.10411087759,5139.509632149081,5139.531879605865,5125.473720235593,5138.8087494078245,5159.362616821746,5165.455571650837,5170.422533022874,5201.1410448483,5186.995973416135,5179.58118991029,5191.458844703009,5195.992320567631,5197.601386482811,5173.036418219472,5169.856653350578,5169.730973236727,5168.399600686566,5167.624821732099,5183.29514860533,5206.144715629434,5209.753094849558,5208.532337255153,5210.332502476717,5233.740766252415,5227.416684884244,5250.685314551655,5258.152783978909,5244.522143170583,5201.055250074022,5202.874710246696,5203.658539370277,5199.685076141971,5221.918184369873,5222.112527913789,5222.3068351092525,5222.50116237665,5222.694380885481,5299.242216235116,5307.169202318741,5287.36889894488,5294.948656075509,5304.21269753983,5316.251703129607,5315.075608419906,5323.601669570025,5291.25672156747,5322.206532726636,5320.526482058014,5313.757020341488,5339.563566738184,5323.7549912950335,
43,10000.41376064,9951.218098049187,9977.393053523514,9978.235636478013,9958.405185369033,9994.232204881047,10060.81303362086,10101.367145740172,10143.162209617196,10183.284861500188,10167.952775097267,10178.513893086432,10227.39314294076,10228.465041995185,10207.167242821895,10230.017344118176,10224.719900902122,10242.081522699787,10246.86984869418,10220.298150824048,10273.160928984802,10292.375292077319,10312.959246930903,10292.287623422602,10307.744886234304,10369.490260564278,10390.13446693376,10360.048891505126,10260.777319753073,10156.42432033768,10229.240597393054,10232.20822175518,10279.019264298162,10279.06375921173,10250.947440471185,10277.617498815649,10318.725233643492,10330.911143301673,10340.845066045747,10402.2820896966,10373.99194683227,10359.16237982058,10382.917689406018,10391.984641135263,10395.202772965622,10346.072836438943,10339.713306701156,10339.461946473453,10336.799201373133,10335.249643464198,10366.59029721066,10412.289431258869,10419.506189699116,10417.064674510306,10420.665004953435,10467.48153250483,10454.833369768488,10501.37062910331,10516.305567957817,10489.044286341166,10402.110500148045,10405.749420493392,10407.317078740554,10399.370152283942,10443.836368739747,10444.225055827577,10444.613670218505,10445.0023247533,10445.388761770962,10598.484432470232,10614.338404637481,10574.73779788976,10589.897312151017,10608.42539507966,10632.503406259215,10630.151216839811,10647.20333914005,10582.51344313494,10644.413065453273,10641.052964116028,10627.514040682976,10679.127133476368,10647.509982590067,10688.364052917756
44,15000.62064096,14926.82714707378,14966.089580285272,14967.353454717022,14937.607778053549,14991.348307321572,15091.219550431288,15152.050718610259,15214.743314425794,15274.927292250282,15251.929162645902,15267.770839629651,15341.089714411142,15342.69756299278,15310.750864232843,15345.026016177266,15337.079851353184,15363.122284049685,15370.304773041269,15330.447226236072,15409.741393477203,15438.56293811598,15469.438870396356,15438.431435133904,15461.61732935146,15554.235390846421,15585.201700400645,15540.07333725769,15391.165979629612,15234.63648050652,15343.860896089584,15348.312332632771,15418.528896447246,15418.595638817593,15376.421160706777,15416.426248223474,15478.08785046524,15496.36671495251,15511.267599068622,15603.4231345449,15560.987920248404,15538.743569730868,15574.376534109027,15587.976961702892,15592.804159448435,15519.109254658413,15509.569960051736,15509.192919710178,15505.198802059698,15502.8744651963,15549.885445815991,15618.434146888307,15629.259284548676,15625.597011765462,15630.997507430158,15701.222298757242,15682.250054652734,15752.055943654968,15774.45835193673,15733.566429511753,15603.165750222071,15608.62413074009,15610.975618110833,15599.055228425914,15665.754553109622,15666.337583741366,15666.920505327758,15667.50348712995,15668.083142656444,15897.72664870535,15921.50760695622,15862.106696834642,15884.845968226526,15912.63809261949,15948.755109388821,15945.226825259717,15970.805008710075,15873.770164702411,15966.619598179908,15961.579446174044,15941.271061024467,16018.690700214554,15971.264973885098,16032.54607937663
45,20002.2144,20004.37603931021,20006.530310565882,20008.658405195016,20010.72529960827,20012.82762640825,20014.909560866225,20016.939072695695,20018.938764909057,20020.929648369227,20022.927136520244,20025.045962669832,20027.02223445589,20029.02213289622,20031.048669355627,20033.033946589247,20035.151237947062,20037.199231106606,20039.21617558121,20041.18623092343,20043.161089414625,20045.15959300685,20047.170322965627,20049.17123103556,20051.163116197364,20053.126325578072,20055.097547895875,20057.118299524802,20059.142062761224,20061.078973518805,20063.014466418168,20064.94252210839,20066.851902038794,20068.832299653008,20070.76733646334,20072.718215048444,20074.655031629016,20076.46757223182,20078.30737972014,20080.31400575967,20082.287298217016,20084.203750893885,20086.168789388874,20088.146272706188,20090.113303989212,20092.166513568878,20094.125901647283,20096.134510472413,20098.094687432564,20100.045408502927,20102.339225684944,20104.345238116275,20106.28309595378,20108.58988981338,20110.556710990502,20112.4919498628,20114.487109064226,20116.483874199545,20118.573172214717,20120.645184065725,20122.821433048834,20125.102958542913,20127.369447638106,20129.6361919853,20131.706122474923,20133.786331668558,20135.86615179662,20137.946186770103,20140.014353843486,20142.089379522364,20144.166028937394,20146.262029412705,20148.49907034845,20150.642870649535,20152.752239945235,20154.872914063446,20156.98957881688,20159.16814625056,20161.222768668023,20163.232237741377,20165.275781328673,20167.48266911018,20169.462510883808,20171.44839616263
46,30001.23995328,29911.105880071766,29956.130984608255,29944.380039885426,29904.304090572485,29982.585285100053,30117.463766678815,30213.046571610088,30292.891881635427,30375.19065407805,30353.06352160364,30373.99250660649,30457.028913560694,30459.23302819093,30419.590562594996,30465.450418485336,30465.136656604016,30510.889727009297,30523.11516357741,30463.8729540157,30563.914804251508,30603.09406388719,30644.197905125726,30609.439900208654,30639.386499892753,30767.060186910698,30811.726366963783,30746.45928209877,30536.988804108165,30344.23077826816,30494.62849384838,30500.788294192218,30602.6748539213,30580.345214423647,30519.130298648746,30568.337719749623,30658.06691144671,30690.751731944612,30719.604635353433,30832.99750175161,30760.775455513885,30732.607268765867,30781.12822355679,30799.789981649457,30804.011565461868,30706.711888223053,30673.606728044157,30679.318797718544,30679.248706252652,30668.35197934043,30750.989803614917,30844.85726113592,30854.712654458224,30853.947640547896,30876.22053487793,30972.367178099543,30951.25551623119,31043.01045169597,31076.944920697788,31025.52642319853,30857.265737911897,30869.29443883824,30870.56355940709,30855.311055555518,30948.956452000923,30950.1212651389,30951.285860419608,30952.450576003008,30953.608646155742,31276.439168064255,31308.031169372975,31223.577338181545,31247.142241572863,31290.333466338452,31344.764045944903,31324.596861771883,31417.002497718844,31268.135209355853,31379.93690616182,31367.350287253736,31405.452749270946,31534.71761315666,31473.533059873233,31617.19502886633
47,50002.0688032,49756.09049024593,49886.96526761756,49891.178182390075,49792.02592684516,49971.16102440524,50304.065168104295,50506.83572870087,50715.811048085976,50916.424307500936,50839.76387548634,50892.56946543217,51136.96571470381,51142.325209975934,51035.836214109484,51150.08672059089,51123.59950451061,51210.40761349895,51234.34924347089,51101.49075412024,51365.80464492401,51461.8764603866,51564.79623465452,51461.43811711301,51538.72443117153,51847.45130282139,51950.6723346688,51800.24445752563,51303.88659876537,50782.12160168839,51146.202986965276,51161.0411087759,51395.09632149081,51395.31879605864,51254.737202355915,51388.08749407823,51593.62616821745,51654.55571650835,51704.22533022873,52011.410448482995,51869.959734161326,51795.81189910288,51914.58844703007,51959.9232056763,51976.0138648281,51730.364182194695,51698.56653350577,51697.30973236725,51683.996006865644,51676.24821732099,51832.95148605327,52061.44715629433,52097.530948495565,52085.32337255152,52103.32502476717,52337.40766252413,52274.16684884243,52506.853145516536,52581.52783978909,52445.221431705824,52010.55250074022,52028.74710246695,52036.58539370276,51996.8507614197,52219.181843698716,52221.12527913787,52223.06835109251,52225.011623766484,52226.94380885479,52992.42216235114,53071.69202318739,52873.68898944878,52949.486560755075,53042.12697539829,53162.517031296054,53150.75608419904,53236.01669570023,52912.56721567468,53222.06532726633,53205.26482058012,53137.570203414856,53395.635667381815,53237.54991295031,53443.65486654926
