,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,2.2266596,2.218692,2.2288776,2.233991,2.2299163999999996,2.2203144,2.23485,2.2343574,2.2405212,2.2413717999999996,2.2460154,2.2418737999999996,2.2482052,2.2512948,2.2529521999999997,2.2579624,2.2535246,2.2416846,2.2438364,2.2445112,2.2446906,2.2459552,2.2449551999999997,2.2327056,2.2331583999999998,2.2306988,2.225567,2.2307844,2.2336101999999998,2.2322832000000004,2.2363992,2.2354667999999998,2.2324346,2.2376082,2.2398728,2.2378584,2.2382117999999998,2.241929,2.2398306,2.2474864,2.2545555999999998,2.2584636,2.2499238000000004,2.2474429999999996,2.249638,2.2565132,2.2546866,2.2563074,2.2546232,2.2560276,2.254607,2.2524892,2.253032,2.2522544,2.2537572,2.252553,2.250034,2.2538024,2.2479364,2.2559457999999997,2.2539526,2.259709,2.2517986,2.2517986,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.258597,2.2565451999999997,2.2600054,2.2632674,2.2631088,2.2631074,2.2601899999999997,2.2646271999999996,2.2629281999999997,2.2595213999999997,2.2571196000000002,2.2631048,2.262406,2.2643622,2.2648835999999997
11,2.2266596,2.218692,2.2288776,2.233991,2.2299163999999996,2.2203144,2.23485,2.2343574,2.2405212,2.2413717999999996,2.2460154,2.2418737999999996,2.2482052,2.2512948,2.2529521999999997,2.2579624,2.2535246,2.2416846,2.2438364,2.2445112,2.2446906,2.2459552,2.2449551999999997,2.2327056,2.2331583999999998,2.2306988,2.225567,2.2307844,2.2336101999999998,2.2322832000000004,2.2363992,2.2354667999999998,2.2324346,2.2376082,2.2398728,2.2378584,2.2382117999999998,2.241929,2.2398306,2.2474864,2.2545555999999998,2.2584636,2.2499238000000004,2.2474429999999996,2.249638,2.2565132,2.2546866,2.2563074,2.2546232,2.2560276,2.254607,2.2524892,2.253032,2.2522544,2.2537572,2.252553,2.250034,2.2538024,2.2479364,2.2559457999999997,2.2539526,2.259709,2.2517986,2.2517986,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.258597,2.2565451999999997,2.2600054,2.2632674,2.2631088,2.2631074,2.2601899999999997,2.2646271999999996,2.2629281999999997,2.2595213999999997,2.2571196000000002,2.2631048,2.262406,2.2643622,2.2648835999999997
12,2.2266596,2.218692,2.2288776,2.233991,2.2299163999999996,2.2203144,2.23485,2.2343574,2.2405212,2.2413717999999996,2.2460154,2.2418737999999996,2.2482052,2.2512948,2.2529521999999997,2.2579624,2.2535246,2.2416846,2.2438364,2.2445112,2.2446906,2.2459552,2.2449551999999997,2.2327056,2.2331583999999998,2.2306988,2.225567,2.2307844,2.2336101999999998,2.2322832000000004,2.2363992,2.2354667999999998,2.2324346,2.2376082,2.2398728,2.2378584,2.2382117999999998,2.241929,2.2398306,2.2474864,2.2545555999999998,2.2584636,2.2499238000000004,2.2474429999999996,2.249638,2.2565132,2.2546866,2.2563074,2.2546232,2.2560276,2.254607,2.2524892,2.253032,2.2522544,2.2537572,2.252553,2.250034,2.2538024,2.2479364,2.2559457999999997,2.2539526,2.259709,2.2517986,2.2517986,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.258597,2.2565451999999997,2.2600054,2.2632674,2.2631088,2.2631074,2.2601899999999997,2.2646271999999996,2.2629281999999997,2.2595213999999997,2.2571196000000002,2.2631048,2.262406,2.2643622,2.2648835999999997
13,2.0975906,2.0901720000000004,2.1021036,2.107514,2.1039434,2.0981754,2.1116669999999997,2.1097614,2.1163752,2.1191698,2.1203844,2.1158468,2.1236902,2.1273017999999997,2.1266732,2.1315484000000002,2.1263546,2.1155315999999997,2.1151454,2.1165852,2.1168726,2.1188032000000003,2.1179832,2.1060035999999998,2.1042604,2.1039968,2.099216,2.1034884000000003,2.1045862,2.0998122,2.1052242000000003,2.1062628,2.1021956,2.1057672,2.1067988,2.1062784,2.1076848,2.110988,2.1081696,2.1181564,2.1254776,2.1266586,2.1211518000000003,2.118473,2.119255,2.1240061999999997,2.1234126,2.1238274,2.1224582,2.1238805999999997,2.122982,2.1226822,2.122748,2.1224203999999998,2.1231222,2.123475,2.120848,2.1248503999999997,2.1208744,2.1283437999999997,2.1265306,2.129263,2.1238636,2.1238636,2.125246,2.125246,2.125246,2.125246,2.125246,2.133578,2.1316162,2.1363004,2.1389594,2.1388998,2.1371524,2.135423,2.1417142,2.1404472,2.1369863999999996,2.1356556,2.1417578,2.1428139999999996,2.1445632,2.1471275999999997
14,2.2266596,2.218692,2.2288776,2.233991,2.2299163999999996,2.2203144,2.23485,2.2343574,2.2405212,2.2413717999999996,2.2460154,2.2418737999999996,2.2482052,2.2512948,2.2529521999999997,2.2579624,2.2535246,2.2416846,2.2438364,2.2445112,2.2446906,2.2459552,2.2449551999999997,2.2327056,2.2331583999999998,2.2306988,2.225567,2.2307844,2.2336101999999998,2.2322832000000004,2.2363992,2.2354667999999998,2.2324346,2.2376082,2.2398728,2.2378584,2.2382117999999998,2.241929,2.2398306,2.2474864,2.2545555999999998,2.2584636,2.2499238000000004,2.2474429999999996,2.249638,2.2565132,2.2546866,2.2563074,2.2546232,2.2560276,2.254607,2.2524892,2.253032,2.2522544,2.2537572,2.252553,2.250034,2.2538024,2.2479364,2.2559457999999997,2.2539526,2.259709,2.2517986,2.2517986,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.2525690000000003,2.258597,2.2565451999999997,2.2600054,2.2632674,2.2631088,2.2631074,2.2601899999999997,2.2646271999999996,2.2629281999999997,2.2595213999999997,2.2571196000000002,2.2631048,2.262406,2.2643622,2.2648835999999997
15,1.0002379,1.0004298,1.00055504,1.00081769,1.0011291,1.00142394,1.00159991,1.00176953,1.00185972,1.00199493,1.00226876,1.00236402,1.00247336,1.00258138,1.00269158,1.00301422,1.00314037,1.00321949,1.0032984,1.00337553,1.00380615,1.0039134,1.00399967,1.00408177,1.00416492,1.00453084,1.00465112,1.00475022,1.00484131,1.00493241,1.00531133,1.00542806,1.00551953,1.00561831,1.00571788,1.00610263,1.00621005,1.00631959,1.00642937,1.00653949,1.00687568,1.00698503,1.00709855,1.00720943,1.00731926,1.00765918,1.00777064,1.0078796,1.00798526,1.00809238,1.00841691,1.00852553,1.00863186,1.00873798,1.00885154,1.00917883,1.0092897,1.00940052,1.00950934,1.00961841,1.00995314,1.01006659,1.0101802,1.01029046,1.01029046,1.01040445,1.01040445,1.01040445,1.01040445,1.01142486,1.01154097,1.011659,1.01177576,1.0118866,1.01221515,1.01234694,1.01245735,1.01258668,1.01269582,1.01303582,1.0131902,1.01329877,1.01340513,1.01351291
16,2.1895469433339,2.1805572374040003,2.1896709426874,2.1941224632723,2.2424808297896996,2.2273082182571,2.2412518648987,2.2435530479794004,2.2491590931694,2.2478566740728,2.2552389860409,2.2538719976653,2.1824516686099997,2.18536029926,2.1881145622325,2.1930693200799998,2.1890042290925003,2.1776893995875,2.18195818456,2.1828257787,2.1854042667374998,2.18799316854,2.1861654258399996,2.1739226718099998,2.1758734303900003,2.172366704595,2.1682391044275002,2.173588601035,2.1760203244325,2.2018962935621,2.2063399088045,2.2043456776304,2.2023441834219,2.2092368204841,2.2123070155374,2.210377073822,2.2102966985567,2.2135911034821,2.2113020233901,2.219405890927,2.2278276140077997,2.2333835305915,2.2238709676862003,2.221477235412,2.2246740498673,2.2325612937237,2.2263031305267997,2.2276692730394,2.2260448707337,2.2274556921367,2.2261491740735004,2.2244176692163,2.2248635389932003,2.2241766003836,2.2255050477507003,2.2246322640274,2.2220889437148,2.225907601069,2.220438550057,2.2283292313174,2.2263696327112,2.2314905024978,2.2241168417881,2.0818889545808004,2.0818889545808004,2.0818889545808004,2.0818889545808004,2.0818889545808004,2.0818889545808004,2.0903358155914002,2.0885397599334,2.092875854027,2.0957815592808,2.0960169730084,2.0943562567139997,2.0924949992772,2.0989404671788,2.0974456188555997,2.094190565287,2.0931826786154,2.0996065706811997,2.1010450588552,2.1029970116304,2.1056534036086
17,1.7408025999999999,1.731856,1.7445515999999999,1.7488541999999998,1.7485306,1.7442142,1.7535038,1.7524003999999997,1.7593579999999998,1.7641008,1.7599673999999998,1.7592497999999999,1.7743894,1.7784593999999998,1.7764937999999997,1.7810252,1.7754112,1.7674149999999997,1.7675253999999998,1.770646,1.7763959999999999,1.7823376000000002,1.7799895999999997,1.7684684,1.7664196,1.7674547999999999,1.7654626000000002,1.7684744,1.7658667999999997,1.752727,1.7616534000000001,1.7619280000000002,1.7601145999999999,1.767659,1.7697219999999998,1.7721048,1.7736258,1.7745606,1.7697558,1.7855108,1.7985619999999998,1.8015002,1.7974067999999999,1.7947279999999999,1.7969998,1.8020566,1.8038695999999999,1.8047428,1.7995154,1.8023893999999998,1.803439,1.8037885999999999,1.8061464,1.8032211999999999,1.8013254,1.8025567999999998,1.7991275999999998,1.8035119999999998,1.7976259999999997,1.8026887999999999,1.7983544,1.8039136,1.8011882000000001,1.8011882000000001,1.8039458000000002,1.8039458000000002,1.8039458000000002,1.8039458000000002,1.8039458000000002,1.8133474,1.8125698000000001,1.8149238,1.8192635999999998,1.8213049999999997,1.8199777999999998,1.8174462,1.8250362,1.822203,1.8201937999999998,1.8212696,1.8296637999999998,1.8336232000000001,1.8367858,1.8402287999999998
18,2.0975906,2.0901720000000004,2.1021036,2.107514,2.1039434,2.0981754,2.1116669999999997,2.1097614,2.1163752,2.1191698,2.1203844,2.1158468,2.1236902,2.1273017999999997,2.1266732,2.1315484000000002,2.1263546,2.1155315999999997,2.1151454,2.1165852,2.1168726,2.1188032000000003,2.1179832,2.1060035999999998,2.1042604,2.1039968,2.099216,2.1034884000000003,2.1045862,2.0998122,2.1052242000000003,2.1062628,2.1021956,2.1057672,2.1067988,2.1062784,2.1076848,2.110988,2.1081696,2.1181564,2.1254776,2.1266586,2.1211518000000003,2.118473,2.119255,2.1240061999999997,2.1234126,2.1238274,2.1224582,2.1238805999999997,2.122982,2.1226822,2.122748,2.1224203999999998,2.1231222,2.123475,2.120848,2.1248503999999997,2.1208744,2.1283437999999997,2.1265306,2.129263,2.1238636,2.1238636,2.125246,2.125246,2.125246,2.125246,2.125246,2.133578,2.1316162,2.1363004,2.1389594,2.1388998,2.1371524,2.135423,2.1417142,2.1404472,2.1369863999999996,2.1356556,2.1417578,2.1428139999999996,2.1445632,2.1471275999999997
19,1.0002379,1.0004298,1.00055504,1.00081769,1.0011291,1.00142394,1.00159991,1.00176953,1.00185972,1.00199493,1.00226876,1.00236402,1.00247336,1.00258138,1.00269158,1.00301422,1.00314037,1.00321949,1.0032984,1.00337553,1.00380615,1.0039134,1.00399967,1.00408177,1.00416492,1.00453084,1.00465112,1.00475022,1.00484131,1.00493241,1.00531133,1.00542806,1.00551953,1.00561831,1.00571788,1.00610263,1.00621005,1.00631959,1.00642937,1.00653949,1.00687568,1.00698503,1.00709855,1.00720943,1.00731926,1.00765918,1.00777064,1.0078796,1.00798526,1.00809238,1.00841691,1.00852553,1.00863186,1.00873798,1.00885154,1.00917883,1.0092897,1.00940052,1.00950934,1.00961841,1.00995314,1.01006659,1.0101802,1.01029046,1.01029046,1.01040445,1.01040445,1.01040445,1.01040445,1.01142486,1.01154097,1.011659,1.01177576,1.0118866,1.01221515,1.01234694,1.01245735,1.01258668,1.01269582,1.01303582,1.0131902,1.01329877,1.01340513,1.01351291
