,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,199241.6,198679.2574402103,199470.83831043393,199454.19167915737,199436.67944133884,199109.11272186943,198888.3223613197,198775.88048242123,199042.4530864545,199092.56034548697,197845.830229047,198114.83826370613,199089.28330029306,199588.23164611272,199743.70001021287,200060.2524821922,199653.32766561335,199562.13896632832,199818.97590617093,200312.03138311463,200673.18360237338,201074.44005751284,200725.6421353254,200412.1700063483,199849.3487533948,200277.43736811957,200430.72285606296,200737.88849673115,200633.53074651212,199989.53222120515,197865.9137942198,198572.8885069096,197869.04865141396,197855.51047816133,197954.97417086246,198489.3744010218,198828.18892219767,198538.72726320825,197868.2958785934,199304.39586843332,200171.26458191007,199929.4038597222,199809.69962765445,199549.05649998266,200461.75459938645,200800.66246564128,201500.31079725176,201562.44171493142,200977.16968072258,201180.73812678494,201837.07279364107,201508.23298919035,202058.73542471955,201720.28190131285,201400.40055364024,202572.74468374564,202180.82072527465,202648.5031040075,202012.24895204895,201775.04432408098,201744.27367375663,201647.30823377968,201918.0822259604,201919.18134020912,202964.2267266496,202965.36327780713,202966.49995852014,202967.63676880338,202968.7737086716,204235.9499886324,202497.94681503798,202979.1096486574,203374.9020467328,203780.17537146297,203159.15309464937,203417.64976638855,204372.94926426912,204329.20015139465,204366.0875244571,205664.65152035523,206104.8457047444,206943.60651614136,206628.87847079066,206684.59650649497
11,99620.8,99339.62872010515,99735.41915521697,99727.09583957869,99718.33972066942,99554.55636093472,99444.16118065985,99387.94024121061,99521.22654322725,99546.28017274349,98922.9151145235,99057.41913185306,99544.64165014653,99794.11582305636,99871.85000510643,100030.1262410961,99826.66383280668,99781.06948316416,99909.48795308547,100156.01569155732,100336.59180118669,100537.22002875642,100362.8210676627,100206.08500317414,99924.6743766974,100138.71868405979,100215.36142803148,100368.94424836557,100316.76537325606,99994.76611060258,98932.9568971099,99286.4442534548,98934.52432570698,98927.75523908067,98977.48708543123,99244.6872005109,99414.09446109884,99269.36363160412,98934.1479392967,99652.19793421666,100085.63229095504,99964.7019298611,99904.84981382723,99774.52824999133,100230.87729969322,100400.33123282064,100750.15539862588,100781.22085746571,100488.58484036129,100590.36906339247,100918.53639682053,100754.11649459518,101029.36771235977,100860.14095065642,100700.20027682012,101286.37234187282,101090.41036263733,101324.25155200376,101006.12447602447,100887.52216204049,100872.13683687832,100823.65411688984,100959.0411129802,100959.59067010456,101482.1133633248,101482.68163890357,101483.24997926007,101483.81838440169,101484.3868543358,102117.9749943162,101248.97340751899,101489.5548243287,101687.4510233664,101890.08768573149,101579.57654732469,101708.82488319428,102186.47463213456,102164.60007569732,102183.04376222855,102832.32576017761,103052.4228523722,103471.80325807068,103314.43923539533,103342.29825324749
12,49955.28,49942.33159810944,50012.82605944797,50061.39070688103,50139.434078511134,50067.515107983774,50011.47155220693,50034.32368834434,50052.966355605495,50030.54578513734,49786.944122289584,49782.36310293857,49789.73734360427,49871.590977297696,49937.34531808464,49975.76602435114,49965.02315887433,49965.83918694682,50017.10136846485,50026.82817214059,50101.39234845627,50074.952561953054,50026.58369234788,50045.28423486183,50045.24114809205,50113.46149626652,50190.795506119655,50215.1116739189,50156.64031080215,50062.303327812784,49963.422360761266,49995.919082732114,49995.64787229836,50028.674028486785,50008.296317943,50058.887658874635,50011.15397397583,49967.30930491569,49937.07094663466,49998.449220060254,50048.54936113147,50037.29396407383,50070.74309249798,50077.91583162207,50140.93392871541,50229.58501894096,50209.55144488092,50241.44508383709,50191.41248929172,50219.44496303848,50328.815674556696,50320.23589833971,50347.11766624319,50338.01387000722,50315.85618033096,50389.43157657397,50349.30390692792,50386.27914386381,50320.416660417024,50281.728724573644,50184.554567618135,50218.679098066576,50267.529270304956,50270.29517396064,50295.298633860635,50298.1587469063,50301.01918597626,50303.879951107665,50306.741042337686,50396.58338575129,50270.07470769464,50255.69021217236,50262.379612403965,50324.93030765989,50226.9095633773,50205.00103063091,50226.88829884954,50152.548165885746,50200.52176397971,50242.95155870049,50270.80897972061,50332.81586813742,50359.77952267646,50334.82195292804
13,29883.0,29715.753196819867,29910.44304613818,29917.238756874754,29919.818055664004,29809.790036250182,29797.44732037355,29745.913706439205,29793.652401782645,29848.411557375766,29595.99019899757,29610.736457513016,29856.61880277542,29923.658525492294,29976.584248202947,29972.238958039525,29913.805465648875,29866.62969884738,29841.2404012797,30010.706255973244,30154.52430683213,30192.3286921658,30103.069093411617,30050.37943734051,29980.231233379815,30161.32035639515,30191.97259347937,30366.406402327495,30311.85018077201,30134.76287666563,30098.460397207964,30162.088460008432,30069.336587706766,30098.654392785447,30205.799887631594,30334.21797494544,30307.24391187986,30176.001296564322,30032.93959021665,30180.775799020394,30275.845880702083,30155.422046585118,30137.504138576787,30069.72394091872,30189.44617604493,30325.804081381197,30385.05224781352,30384.567012006828,30356.995725971414,30430.413793677155,30373.39306106724,30300.441250698368,30378.467276876956,30358.088033976972,30370.864168024335,30504.584040459722,30460.975131992873,30521.824852447517,30452.818078210184,30452.897077418045,30568.407165305438,30511.523696248052,30527.087361583504,30527.254534360047,30719.262552859804,30719.435419704998,30719.608306255283,30719.781212512906,30719.954138480116,31003.549024541313,30962.24769932558,31106.10485242318,31194.11590474937,31229.36924465787,31140.95790779131,31190.080563375617,31423.492572837295,31543.14640561334,31504.658124844813,31882.916302889673,31951.849756906548,32252.921349744804,32028.114468137923,32097.839048782742
14,19924.16,19867.925744021028,19947.083831043394,19945.419167915737,19943.667944133886,19910.911272186942,19888.83223613197,19877.588048242123,19904.24530864545,19909.256034548696,19784.5830229047,19811.483826370615,19908.928330029306,19958.823164611273,19974.370001021285,20006.02524821922,19965.332766561336,19956.213896632835,19981.897590617096,20031.203138311466,20067.318360237336,20107.444005751284,20072.56421353254,20041.217000634828,19984.934875339484,20027.743736811954,20043.072285606297,20073.788849673118,20063.35307465121,19998.95322212051,19786.59137942198,19857.28885069097,19786.9048651414,19785.551047816138,19795.49741708625,19848.93744010219,19882.818892219777,19853.872726320827,19786.829587859345,19930.43958684334,20017.126458191015,19992.940385972226,19980.96996276545,19954.905649998273,20046.17545993865,20080.066246564133,20150.03107972518,20156.244171493152,20097.716968072265,20118.073812678496,20183.707279364116,20150.82329891904,20205.873542471963,20172.02819013129,20140.04005536403,20257.27446837457,20218.08207252747,20264.85031040076,20201.2248952049,20177.504432408106,20174.42736737567,20164.730823377977,20191.808222596046,20191.918134020918,20296.42267266497,20296.536327780723,20296.649995852018,20296.763676880346,20296.87737086717,20423.594998863246,20249.794681503805,20297.91096486575,20337.490204673286,20378.017537146305,20315.915309464945,20341.76497663886,20437.29492642692,20432.92001513947,20436.60875244572,20566.465152035526,20610.484570474448,20694.360651614144,20662.887847079073,20668.459650649507
15,14993.34,14992.056013114758,15003.273227945276,15008.656951726103,15010.567787634232,15005.948221459046,15007.507462513002,15008.21120965714,15014.960105833745,15016.76144594636,15005.484749228532,15009.707487052683,15022.61901356376,15025.257151115466,15025.747093216725,15030.233005042839,15027.470916310924,15027.297185676103,15032.160096701211,15036.347359027148,15041.928104887655,15046.857749182678,15041.275702907244,15040.136916532138,15039.816667386676,15043.801281562592,15047.342468512037,15049.085827547611,15046.882943424813,15036.982727729064,15005.020144353932,15011.012997628945,15013.985299534008,15027.456194605957,15027.524870156583,15036.815015257149,15033.982161694472,15034.8638894453,15022.223621193229,15051.629930991692,15070.898961089182,15058.580861430813,15055.483448777679,15056.647977878842,15066.08115121063,15074.324200535084,15075.760166713573,15077.29771127608,15068.616145884289,15068.239923534516,15076.098235846699,15082.129569472432,15086.499329516644,15084.67257331928,15082.602957800502,15092.71064368539,15086.014773797102,15095.394996645084,15092.882523656728,15092.97507471671,15078.29639091867,15079.789851823145,15085.476355667726,15086.789549744972,15091.705589880876,15093.063512635745,15094.421590180229,15095.779822531971,15097.13820970862,15121.680622566477,15044.908981354693,15044.433480715223,15047.800672169473,15062.734853761141,15047.43146813781,15052.828902678377,15062.189941829392,15053.010916340694,15062.230152547256,15074.229459177464,15086.786196619712,15105.821759896247,15113.86467758604,15123.081697299433
16,9991.056,9988.466319621886,10002.565211889596,10012.278141376206,10027.886815702226,10013.503021596756,10002.294310441386,10006.864737668868,10010.593271121099,10006.10915702747,9957.388824457921,9956.472620587716,9957.947468720857,9974.318195459542,9987.469063616929,9995.153204870228,9993.004631774867,9993.167837389366,10003.42027369297,10005.365634428119,10020.278469691257,10014.990512390614,10005.316738469577,10009.05684697237,10009.04822961841,10022.692299253304,10038.159101223933,10043.022334783782,10031.328062160432,10012.460665562558,9992.684472152256,9999.183816546425,9999.129574459674,10005.73480569736,10001.659263588603,10011.77753177493,10002.230794795169,9993.461860983141,9987.414189326935,9999.689844012055,10009.709872226294,10007.458792814768,10014.148618499597,10015.583166324417,10028.186785743086,10045.917003788194,10041.910288976187,10048.289016767421,10038.282497858347,10043.888992607699,10065.763134911344,10064.047179667947,10069.42353324864,10067.602774001447,10063.171236066195,10077.886315314798,10069.860781385587,10077.255828772764,10064.083332083406,10056.34574491473,10036.910913523629,10043.735819613317,10053.505854060993,10054.05903479213,10059.059726772128,10059.631749381262,10060.203837195253,10060.775990221535,10061.34820846754,10079.316677150262,10054.014941538931,10051.138042434477,10052.475922480799,10064.986061531983,10045.381912675464,10041.000206126188,10045.377659769912,10030.509633177153,10040.104352795945,10048.590311740103,10054.161795944126,10066.563173627488,10071.955904535294,10066.964390585612
17,4979.0,4943.101913904122,4971.6858890938565,4962.706089684562,4948.364700014575,4908.492963366973,4910.3096263387515,4898.089153340599,4913.760018704979,4906.5239557935665,4842.944403269725,4845.306202182428,4909.565279339151,4924.551885618663,4932.867619898896,4939.6835450049275,4931.466282602587,4907.274863341458,4914.161291850394,4943.162561182407,4983.234933425838,4991.859333227032,4966.3841487815835,4948.7305934850665,4943.563876857523,4975.66713866759,4979.247275360284,5022.616200271302,5031.714865278185,4999.450142021447,5005.710902024074,5019.732278488324,4993.097415637938,5003.090519028596,5026.710981193728,5055.398426307456,5052.133069676111,5026.922233412182,4996.440557438962,5026.090314263762,5046.2728873422875,5024.179750143658,5025.2029249318075,5010.765210167686,5036.254404219017,5062.185997768309,5069.63076021811,5071.2630885227045,5069.108943949448,5084.985010017592,5066.451679695388,5060.095309315222,5078.5723648852845,5076.013162748681,5079.999327042612,5108.260405973322,5103.49988909178,5115.5513961466595,5101.307243992322,5099.065574169084,5127.206278207479,5118.046921913039,5123.350947282601,5120.69293065298,5161.095015156192,5161.123790847229,5161.152569818409,5161.181352070103,5161.210137602686,5220.421554043899,5208.822033809917,5236.9936976668905,5255.341982188648,5260.983440244304,5245.902812311822,5256.042584432057,5307.698570910437,5330.131154081523,5320.869381505677,5391.909690311409,5410.172637953736,5472.416185656651,5431.7924724079485,5445.424293921336
18,1992.416,1986.7925744021024,1994.7083831043394,1994.5419167915736,1994.3667944133883,1991.0911272186945,1988.8832236131973,1987.7588048242123,1990.424530864545,1990.9256034548694,1978.4583022904696,1981.1483826370616,1990.8928330029303,1995.8823164611272,1997.4370001021284,2000.6025248219219,1996.533276656134,1995.6213896632835,1998.1897590617095,2003.1203138311464,2006.7318360237336,2010.7444005751286,2007.2564213532542,2004.1217000634829,1998.4934875339482,2002.7743736811958,2004.3072285606295,2007.3788849673113,2006.335307465121,1999.8953222120515,1978.6591379421982,1985.7288850690963,1978.6904865141398,1978.5551047816139,1979.549741708625,1984.8937440102186,1988.2818892219777,1985.387272632083,1978.6829587859343,1993.0439586843336,2001.7126458191012,1999.2940385972227,1998.096996276545,1995.490564999827,2004.617545993865,2008.0066246564134,2015.003107972518,2015.624417149315,2009.7716968072261,2011.8073812678497,2018.3707279364116,2015.0823298919038,2020.587354247196,2017.2028190131289,2014.004005536403,2025.727446837457,2021.8082072527468,2026.4850310400757,2020.1224895204898,2017.7504432408102,2017.4427367375667,2016.4730823377975,2019.1808222596046,2019.1918134020918,2029.6422672664962,2029.6536327780716,2029.6649995852017,2029.6763676880341,2029.6877370867164,2042.3594998863243,2024.9794681503802,2029.7910964865744,2033.7490204673281,2037.8017537146302,2031.5915309464935,2034.1764976638856,2043.7294926426912,2043.2920015139466,2043.6608752445713,2056.6465152035526,2061.0484570474446,2069.436065161414,2066.2887847079073,2066.84596506495
19,996.208,993.3962872010512,997.3541915521697,997.2709583957868,997.1833972066942,995.5455636093473,994.4416118065986,993.8794024121062,995.2122654322725,995.4628017274347,989.2291511452348,990.5741913185308,995.4464165014651,997.9411582305636,998.7185000510642,1000.3012624109609,998.266638328067,997.8106948316417,999.0948795308548,1001.5601569155732,1003.3659180118668,1005.3722002875643,1003.6282106766271,1002.0608500317414,999.2467437669741,1001.3871868405979,1002.1536142803147,1003.6894424836556,1003.1676537325606,999.9476611060257,989.3295689710991,992.8644425345482,989.3452432570699,989.2775523908069,989.7748708543126,992.4468720051093,994.1409446109889,992.6936363160415,989.3414793929671,996.5219793421668,1000.8563229095506,999.6470192986113,999.0484981382725,997.7452824999135,1002.3087729969325,1004.0033123282067,1007.501553986259,1007.8122085746575,1004.8858484036131,1005.9036906339248,1009.1853639682058,1007.5411649459519,1010.293677123598,1008.6014095065644,1007.0020027682015,1012.8637234187285,1010.9041036263734,1013.2425155200378,1010.0612447602449,1008.8752216204051,1008.7213683687834,1008.2365411688987,1009.5904111298023,1009.5959067010459,1014.8211336332481,1014.8268163890358,1014.8324997926009,1014.8381838440171,1014.8438685433582,1021.1797499431622,1012.4897340751901,1014.8955482432872,1016.8745102336641,1018.9008768573151,1015.7957654732468,1017.0882488319428,1021.8647463213456,1021.6460007569733,1021.8304376222857,1028.3232576017763,1030.5242285237223,1034.718032580707,1033.1443923539537,1033.422982532475
20,999.1056,998.8466319621887,1000.2565211889595,1001.2278141376206,1002.7886815702226,1001.3503021596754,1000.2294310441386,1000.6864737668869,1001.0593271121098,1000.610915702747,995.7388824457918,995.6472620587716,995.7947468720855,997.431819545954,998.7469063616928,999.5153204870229,999.3004631774868,999.3167837389366,1000.3420273692969,1000.5365634428119,1002.0278469691257,1001.4990512390615,1000.5316738469578,1000.9056846972368,1000.9048229618411,1002.2692299253305,1003.8159101223933,1004.3022334783782,1003.1328062160429,1001.2460665562556,999.2684472152255,999.9183816546423,999.9129574459672,1000.5734805697359,1000.1659263588601,1001.177753177493,1000.2230794795166,999.3461860983139,998.7414189326934,999.9689844012051,1000.9709872226294,1000.7458792814766,1001.4148618499598,1001.5583166324415,1002.8186785743083,1004.5917003788192,1004.1910288976185,1004.8289016767418,1003.8282497858344,1004.3888992607696,1006.5763134911341,1006.4047179667942,1006.9423533248637,1006.7602774001444,1006.3171236066191,1007.7886315314794,1006.9860781385585,1007.7255828772761,1006.4083332083405,1005.6345744914729,1003.6910913523626,1004.3735819613315,1005.3505854060991,1005.4059034792127,1005.9059726772127,1005.9631749381261,1006.0203837195253,1006.0775990221533,1006.1348208467538,1007.9316677150258,1005.401494153893,1005.1138042434475,1005.2475922480796,1006.498606153198,1004.5381912675462,1004.1000206126184,1004.537765976991,1003.0509633177151,1004.0104352795944,1004.8590311740103,1005.4161795944125,1006.6563173627485,1007.1955904535293,1006.6964390585609
21,1998.2112,1997.6932639243773,2000.513042377919,2002.4556282752412,2005.5773631404452,2002.7006043193508,2000.458862088277,2001.3729475337739,2002.1186542242197,2001.221831405494,1991.4777648915835,1991.2945241175432,1991.589493744171,1994.863639091908,1997.4938127233856,1999.0306409740458,1998.6009263549736,1998.6335674778732,2000.6840547385939,2001.0731268856239,2004.0556939382514,2002.998102478123,2001.0633476939156,2001.8113693944736,2001.8096459236822,2004.538459850661,2007.6318202447867,2008.6044669567564,2006.2656124320858,2002.4921331125113,1998.536894430451,1999.8367633092846,1999.8259148919344,2001.1469611394718,2000.3318527177203,2002.355506354986,2000.4461589590333,1998.6923721966277,1997.4828378653867,1999.9379688024103,2001.941974445259,2001.4917585629532,2002.8297236999197,2003.116633264883,2005.6373571486165,2009.1834007576383,2008.382057795237,2009.6578033534836,2007.6564995716687,2008.7777985215391,2013.1526269822682,2012.8094359335885,2013.8847066497274,2013.520554800289,2012.6342472132383,2015.5772630629588,2013.972156277117,2015.4511657545522,2012.816666416681,2011.2691489829458,2007.3821827047252,2008.747163922663,2010.7011708121981,2010.8118069584254,2011.8119453544255,2011.9263498762523,2012.0407674390506,2012.1551980443066,2012.2696416935075,2015.8633354300516,2010.802988307786,2010.227608486895,2010.4951844961593,2012.997212306396,2009.0763825350923,2008.2000412252369,2009.075531953982,2006.1019266354301,2008.0208705591888,2009.7180623480206,2010.832359188825,2013.312634725497,2014.3911809070587,2013.3928781171219
22,4980.5,4952.625532803311,4985.073841023031,4986.206459479125,4986.636342610667,4968.29833937503,4966.241220062258,4957.652284406534,4965.608733630441,4974.735259562627,4932.665033166261,4935.122742918836,4976.103133795903,4987.276420915382,4996.097374700492,4995.373159673254,4985.634244274812,4977.771616474563,4973.54006687995,5001.784375995541,5025.754051138688,5032.054782027633,5017.17818223527,5008.396572890086,4996.705205563302,5026.886726065858,5031.995432246562,5061.067733721249,5051.975030128669,5022.460479444271,5016.410066201328,5027.014743334739,5011.556097951128,5016.442398797575,5034.299981271932,5055.70299582424,5051.207318646644,5029.333549427387,5005.489931702776,5030.129299836733,5045.974313450347,5025.903674430852,5022.917356429464,5011.620656819787,5031.574362674156,5054.300680230199,5064.175374635587,5064.094502001138,5059.499287661902,5071.735632279526,5062.23217684454,5050.073541783061,5063.077879479492,5059.681338996163,5061.810694670721,5084.097340076621,5076.829188665479,5086.970808741253,5075.469679701697,5075.48284623634,5094.734527550907,5085.253949374675,5087.847893597251,5087.8757557266745,5119.877092143301,5119.905903284167,5119.934717709214,5119.963535418818,5119.992356413352,5167.258170756885,5160.3746165542625,5184.350808737198,5199.019317458229,5204.894874109646,5190.159651298553,5198.346760562603,5237.248762139549,5257.191067602224,5250.776354140803,5313.819383814946,5325.308292817758,5375.486891624135,5338.019078022987,5349.63984146379
23,9958.0,9886.203827808244,9943.371778187713,9925.412179369125,9896.72940002915,9816.985926733945,9820.619252677503,9796.178306681199,9827.520037409959,9813.047911587133,9685.88880653945,9690.612404364856,9819.130558678302,9849.103771237325,9865.735239797792,9879.367090009855,9862.932565205174,9814.549726682915,9828.322583700789,9886.325122364815,9966.469866851676,9983.718666454064,9932.768297563167,9897.461186970133,9887.127753715045,9951.33427733518,9958.494550720568,10045.232400542604,10063.42973055637,9998.900284042895,10011.421804048148,10039.464556976647,9986.194831275876,10006.181038057191,10053.421962387456,10110.796852614912,10104.266139352221,10053.844466824365,9992.881114877924,10052.180628527523,10092.545774684575,10048.359500287315,10050.405849863615,10021.530420335372,10072.508808438033,10124.371995536618,10139.26152043622,10142.526177045409,10138.217887898896,10169.970020035184,10132.903359390775,10120.190618630444,10157.144729770569,10152.026325497362,10159.998654085224,10216.520811946644,10206.99977818356,10231.102792293319,10202.614487984643,10198.131148338169,10254.412556414958,10236.093843826078,10246.701894565202,10241.38586130596,10322.190030312384,10322.247581694459,10322.305139636817,10322.362704140205,10322.420275205372,10440.843108087798,10417.644067619834,10473.987395333781,10510.683964377296,10521.966880488608,10491.805624623645,10512.085168864114,10615.397141820875,10660.262308163046,10641.738763011354,10783.819380622817,10820.345275907472,10944.832371313301,10863.584944815897,10890.848587842673
24,14943.12,14900.944308015769,14960.312873282546,14959.064375936803,14957.750958100412,14933.18345414021,14916.624177098976,14908.191036181594,14928.183981484086,14931.94202591152,14838.43726717852,14858.612869777959,14931.69624752198,14969.117373458455,14980.777500765964,15004.518936164413,14973.999574921001,14967.160422474624,14986.42319296282,15023.402353733596,15050.488770178,15080.583004313461,15054.423160149405,15030.91275047612,14988.701156504609,15020.807802608966,15032.30421420472,15055.341637254833,15047.514805988409,14999.214916590383,14839.943534566484,14892.96663801822,14840.178648856045,14839.163285862098,14846.623062814682,14886.703080076635,14912.114169164826,14890.404544740617,14840.122190894503,14947.829690132497,15012.844843643254,14994.705289479163,14985.727472074082,14966.179237498698,15034.631594953982,15060.049684923095,15112.52330979388,15117.183128619856,15073.287726054192,15088.555359508868,15137.780459523081,15113.117474189274,15154.405156853965,15129.02114259846,15105.030041523016,15192.955851280922,15163.561554395596,15198.637732800564,15150.918671403666,15133.128324306072,15130.820525531744,15123.548117533475,15143.856166947027,15143.938600515683,15222.317004498718,15222.402245835534,15222.487496889009,15222.572757660253,15222.65802815037,15317.696249147426,15187.346011127845,15223.433223649305,15253.117653504958,15283.51315285972,15236.9364820987,15256.323732479137,15327.97119482018,15324.690011354593,15327.456564334281,15424.848864026637,15457.863427855826,15520.770488710597,15497.1658853093,15501.344737987121
25,19991.12,19989.40801748634,20004.364303927032,20011.542602301466,20014.090383512303,20007.93096194539,20010.009950017327,20010.94827954285,20019.946807778324,20022.348594595143,20007.31299897137,20012.94331607024,20030.15868475168,20033.676201487284,20034.329457622298,20040.310673390446,20036.627888414558,20036.396247568133,20042.88012893494,20048.463145369522,20055.904139850198,20062.47699891023,20055.034270542983,20053.51588870951,20053.088889848896,20058.401708750116,20063.123291349377,20065.447770063478,20062.51059123308,20049.31030363875,20006.69352580524,20014.683996838587,20018.647066045334,20036.608259474604,20036.699826875436,20049.086687009527,20045.309548925954,20046.48518592706,20029.631494924295,20068.839907988917,20094.531948118904,20078.107815241077,20073.977931703565,20075.53063717178,20088.108201614163,20099.09893404677,20101.013555618087,20103.063615034764,20091.48819451238,20090.986564712683,20101.464314462257,20109.5060926299,20115.332439355516,20112.8967644257,20110.137277067326,20123.614191580513,20114.686365062797,20127.193328860107,20123.84336487563,20123.966766288944,20104.39518789155,20106.38646909752,20113.968474223628,20115.719399659956,20122.274119841164,20124.08468351432,20125.895453573634,20127.706430042625,20129.517612944823,20162.24083008863,20059.87864180625,20059.24464095362,20063.734229559283,20083.646471681514,20063.241957517068,20070.438536904494,20082.91992243918,20070.681221787578,20082.973536729663,20098.972612236605,20115.71492882627,20141.09567986165,20151.81957011471,20164.108929732563
26,29886.24,29801.888616031538,29920.625746565092,29918.128751873606,29915.501916200825,29866.36690828042,29833.248354197953,29816.382072363187,29856.367962968172,29863.88405182304,29676.87453435704,29717.225739555917,29863.39249504396,29938.23474691691,29961.555001531928,30009.037872328827,29947.999149842002,29934.32084494925,29972.84638592564,30046.804707467192,30100.977540356,30161.166008626922,30108.84632029881,30061.82550095224,29977.402313009217,30041.615605217932,30064.60842840944,30110.683274509665,30095.029611976817,29998.429833180766,29679.88706913297,29785.93327603644,29680.35729771209,29678.326571724196,29693.246125629365,29773.40616015327,29824.228338329653,29780.809089481234,29680.244381789005,29895.659380264995,30025.689687286507,29989.410578958326,29971.454944148165,29932.358474997396,30069.263189907964,30120.09936984619,30225.04661958776,30234.36625723971,30146.575452108384,30177.110719017735,30275.560919046162,30226.234948378547,30308.81031370793,30258.04228519692,30210.06008304603,30385.911702561843,30327.12310879119,30397.275465601128,30301.837342807332,30266.256648612143,30261.64105106349,30247.09623506695,30287.712333894055,30287.877201031366,30444.634008997436,30444.804491671068,30444.974993778018,30445.145515320506,30445.31605630074,30635.392498294852,30374.69202225569,30446.86644729861,30506.235307009916,30567.02630571944,30473.8729641974,30512.647464958274,30655.94238964036,30649.380022709185,30654.913128668562,30849.697728053274,30915.72685571165,31041.540977421195,30994.3317706186,31002.689475974243
27,49805.0,49526.25532803311,49850.738410230304,49862.064594791256,49866.363426106676,49682.9833937503,49662.41220062259,49576.52284406534,49656.08733630441,49747.35259562628,49326.65033166262,49351.22742918836,49761.03133795904,49872.76420915383,49960.973747004915,49953.73159673254,49856.34244274812,49777.71616474564,49735.4006687995,50017.843759955416,50257.54051138688,50320.54782027633,50171.78182235271,50083.965728900854,49967.05205563303,50268.86726065859,50319.95432246562,50610.677337212495,50519.75030128669,50224.60479444271,50164.10066201328,50270.14743334739,50115.560979511276,50164.423987975744,50342.999812719325,50557.029958242405,50512.07318646644,50293.33549427387,50054.89931702775,50301.292998367324,50459.74313450347,50259.03674430853,50229.17356429464,50116.20656819787,50315.743626741554,50543.00680230199,50641.75374635587,50640.94502001138,50594.99287661902,50717.356322795255,50622.3217684454,50500.73541783061,50630.77879479492,50596.813389961615,50618.10694670722,50840.973400766205,50768.291886654784,50869.708087412524,50754.69679701698,50754.82846236341,50947.34527550906,50852.53949374675,50878.47893597251,50878.75755726675,51198.77092143301,51199.05903284166,51199.34717709213,51199.63535418817,51199.923564133525,51672.581707568854,51603.74616554264,51843.50808737198,51990.19317458229,52048.94874109646,51901.596512985525,51983.46760562603,52372.48762139549,52571.91067602224,52507.76354140802,53138.19383814946,53253.08292817757,53754.86891624134,53380.19078022987,53496.3984146379
28,99610.0,99052.51065606622,99701.47682046061,99724.12918958251,99732.72685221335,99365.9667875006,99324.82440124518,99153.04568813067,99312.17467260882,99494.70519125256,98653.30066332524,98702.45485837672,99522.06267591807,99745.52841830766,99921.94749400983,99907.46319346508,99712.68488549624,99555.43232949128,99470.801337599,100035.68751991083,100515.08102277375,100641.09564055267,100343.56364470541,100167.93145780171,99934.10411126606,100537.73452131718,100639.90864493125,101221.35467442499,101039.50060257337,100449.20958888542,100328.20132402657,100540.29486669478,100231.12195902255,100328.84797595149,100685.99962543865,101114.05991648481,101024.14637293288,100586.67098854775,100109.7986340555,100602.58599673465,100919.48626900694,100518.07348861705,100458.34712858927,100232.41313639574,100631.48725348311,101086.01360460398,101283.50749271174,101281.89004002276,101189.98575323804,101434.71264559051,101244.6435368908,101001.47083566122,101261.55758958984,101193.62677992323,101236.21389341445,101681.94680153241,101536.58377330957,101739.41617482505,101509.39359403396,101509.65692472682,101894.69055101812,101705.0789874935,101756.95787194502,101757.5151145335,102397.54184286602,102398.11806568332,102398.69435418426,102399.27070837634,102399.84712826705,103345.16341513771,103207.49233108528,103687.01617474396,103980.38634916458,104097.89748219292,103803.19302597105,103966.93521125206,104744.97524279098,105143.82135204448,105015.52708281604,106276.38767629892,106506.16585635515,107509.73783248269,106760.38156045973,106992.7968292758
