,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
0,1.000304182,1.000406609,1.000511724,1.000620791,1.00073124,1.001063965,1.001174267,1.001294135,1.001401994,1.001512895,1.001842977,1.001969993,1.002089812,1.002225388,1.002333928,1.002663956,1.002786263,1.002897577,1.003009445,1.003120402,1.00345355,1.003572214,1.003681239,1.003788593,1.00389956,1.004232866,1.004345135,1.004486708,1.00460538,1.004716612,1.005056468,1.00518006,1.00529457,1.005402399,1.005606585,1.005912196,1.006020991,1.006156364,1.006280574,1.006406575,1.006735957,1.00684675,1.0069571,1.007075351,1.00718614,1.007519035,1.007629932,1.007741261,1.007851165,1.007962901,1.008300857,1.008416364,1.008528694,1.008661724,1.008781768,1.009115063,1.009226169,1.009343089,1.009453801,1.009570453,1.009911449,1.010026252,1.010139823,1.01025163,1.01025163,1.010361179,1.010581032,1.010690585,1.010909712,1.011237831,1.011345003,1.011456486,1.01156877,1.011681069,1.012014175,1.012124977,1.012236009,1.01234802,1.012457072,1.012784389,1.012892503,1.012999216,1.01310674,1.013216149
1,1.000304182,1.000406609,1.000511724,1.000620791,1.00073124,1.001063965,1.001174267,1.001294135,1.001401994,1.001512895,1.001842977,1.001969993,1.002089812,1.002225388,1.002333928,1.002663956,1.002786263,1.002897577,1.003009445,1.003120402,1.00345355,1.003572214,1.003681239,1.003788593,1.00389956,1.004232866,1.004345135,1.004486708,1.00460538,1.004716612,1.005056468,1.00518006,1.00529457,1.005402399,1.005606585,1.005912196,1.006020991,1.006156364,1.006280574,1.006406575,1.006735957,1.00684675,1.0069571,1.007075351,1.00718614,1.007519035,1.007629932,1.007741261,1.007851165,1.007962901,1.008300857,1.008416364,1.008528694,1.008661724,1.008781768,1.009115063,1.009226169,1.009343089,1.009453801,1.009570453,1.009911449,1.010026252,1.010139823,1.01025163,1.01025163,1.010361179,1.010581032,1.010690585,1.010909712,1.011237831,1.011345003,1.011456486,1.01156877,1.011681069,1.012014175,1.012124977,1.012236009,1.01234802,1.012457072,1.012784389,1.012892503,1.012999216,1.01310674,1.013216149
2,1.000304182,1.000406609,1.000511724,1.000620791,1.00073124,1.001063965,1.001174267,1.001294135,1.001401994,1.001512895,1.001842977,1.001969993,1.002089812,1.002225388,1.002333928,1.002663956,1.002786263,1.002897577,1.003009445,1.003120402,1.00345355,1.003572214,1.003681239,1.003788593,1.00389956,1.004232866,1.004345135,1.004486708,1.00460538,1.004716612,1.005056468,1.00518006,1.00529457,1.005402399,1.005606585,1.005912196,1.006020991,1.006156364,1.006280574,1.006406575,1.006735957,1.00684675,1.0069571,1.007075351,1.00718614,1.007519035,1.007629932,1.007741261,1.007851165,1.007962901,1.008300857,1.008416364,1.008528694,1.008661724,1.008781768,1.009115063,1.009226169,1.009343089,1.009453801,1.009570453,1.009911449,1.010026252,1.010139823,1.01025163,1.01025163,1.010361179,1.010581032,1.010690585,1.010909712,1.011237831,1.011345003,1.011456486,1.01156877,1.011681069,1.012014175,1.012124977,1.012236009,1.01234802,1.012457072,1.012784389,1.012892503,1.012999216,1.01310674,1.013216149
3,1.000304182,1.000406609,1.000511724,1.000620791,1.00073124,1.001063965,1.001174267,1.001294135,1.001401994,1.001512895,1.001842977,1.001969993,1.002089812,1.002225388,1.002333928,1.002663956,1.002786263,1.002897577,1.003009445,1.003120402,1.00345355,1.003572214,1.003681239,1.003788593,1.00389956,1.004232866,1.004345135,1.004486708,1.00460538,1.004716612,1.005056468,1.00518006,1.00529457,1.005402399,1.005606585,1.005912196,1.006020991,1.006156364,1.006280574,1.006406575,1.006735957,1.00684675,1.0069571,1.007075351,1.00718614,1.007519035,1.007629932,1.007741261,1.007851165,1.007962901,1.008300857,1.008416364,1.008528694,1.008661724,1.008781768,1.009115063,1.009226169,1.009343089,1.009453801,1.009570453,1.009911449,1.010026252,1.010139823,1.01025163,1.01025163,1.010361179,1.010581032,1.010690585,1.010909712,1.011237831,1.011345003,1.011456486,1.01156877,1.011681069,1.012014175,1.012124977,1.012236009,1.01234802,1.012457072,1.012784389,1.012892503,1.012999216,1.01310674,1.013216149
4,1.000304182,1.000406609,1.000511724,1.000620791,1.00073124,1.001063965,1.001174267,1.001294135,1.001401994,1.001512895,1.001842977,1.001969993,1.002089812,1.002225388,1.002333928,1.002663956,1.002786263,1.002897577,1.003009445,1.003120402,1.00345355,1.003572214,1.003681239,1.003788593,1.00389956,1.004232866,1.004345135,1.004486708,1.00460538,1.004716612,1.005056468,1.00518006,1.00529457,1.005402399,1.005606585,1.005912196,1.006020991,1.006156364,1.006280574,1.006406575,1.006735957,1.00684675,1.0069571,1.007075351,1.00718614,1.007519035,1.007629932,1.007741261,1.007851165,1.007962901,1.008300857,1.008416364,1.008528694,1.008661724,1.008781768,1.009115063,1.009226169,1.009343089,1.009453801,1.009570453,1.009911449,1.010026252,1.010139823,1.01025163,1.01025163,1.010361179,1.010581032,1.010690585,1.010909712,1.011237831,1.011345003,1.011456486,1.01156877,1.011681069,1.012014175,1.012124977,1.012236009,1.01234802,1.012457072,1.012784389,1.012892503,1.012999216,1.01310674,1.013216149
5,1.000304182,1.000406609,1.000511724,1.000620791,1.00073124,1.001063965,1.001174267,1.001294135,1.001401994,1.001512895,1.001842977,1.001969993,1.002089812,1.002225388,1.002333928,1.002663956,1.002786263,1.002897577,1.003009445,1.003120402,1.00345355,1.003572214,1.003681239,1.003788593,1.00389956,1.004232866,1.004345135,1.004486708,1.00460538,1.004716612,1.005056468,1.00518006,1.00529457,1.005402399,1.005606585,1.005912196,1.006020991,1.006156364,1.006280574,1.006406575,1.006735957,1.00684675,1.0069571,1.007075351,1.00718614,1.007519035,1.007629932,1.007741261,1.007851165,1.007962901,1.008300857,1.008416364,1.008528694,1.008661724,1.008781768,1.009115063,1.009226169,1.009343089,1.009453801,1.009570453,1.009911449,1.010026252,1.010139823,1.01025163,1.01025163,1.010361179,1.010581032,1.010690585,1.010909712,1.011237831,1.011345003,1.011456486,1.01156877,1.011681069,1.012014175,1.012124977,1.012236009,1.01234802,1.012457072,1.012784389,1.012892503,1.012999216,1.01310674,1.013216149
6,0.8859662002180009,0.8812637644960006,0.8857303259640008,0.8851852728550008,0.8839351836790008,0.8873834611080007,0.8945094239570008,0.8985654589530008,0.9028798501640009,0.9056860885530009,0.9062674784150008,0.9092897861300007,0.9125849028700008,0.9127577156880009,0.9101628680170009,0.9143585612520008,0.9134452703300008,0.9167916986990008,0.9160392776240007,0.9167285264120009,0.9201769984210008,0.9206181513640008,0.9202387507220009,0.9201224617750008,0.9220573869500008,0.9290650359230008,0.9324119035920009,0.9130178856800002,0.9078344748000002,0.8899576415200001,0.8956219752800001,0.8948148276000001,0.8877395022000001,0.8931351035400001,0.8877210291000002,0.8947736101600001,0.8958496558600002,0.8866239274400002,0.8850610640400002,0.8946230245000002,0.9015245402200002,0.8991455050000001,0.9067562660000001,0.9097806614600001,0.9210096244000001,0.9262927561000002,0.9209977687200002,0.9245049800600003,0.9174275359000001,0.9203949344600002,0.9289203942200002,0.9281635274400002,0.9299971992400002,0.9247123930400001,0.9129956132800001,0.9149849289800003,0.9144960377400002,0.9215698209400001,0.9128187484600001,0.9095784083800001,0.9006092665400003,0.9058460759200002,0.9100563185800001,0.9101077498000001,0.9089197498000001,0.9089701423400002,0.9090712747200002,0.9091216691000001,0.9092224675200001,0.9099674022600002,0.9064527013800001,0.9026159835600001,0.8991036342000002,0.9009912917400001,0.9020625205000001,0.8962274894200002,0.8915805641400001,0.8888780892000001,0.8943282531200001,0.8933988189400002,0.8955005513800001,0.8960896393600002,0.8999731004000001,0.8942994285400001
7,0.8690272399840009,0.8636129727480009,0.8687256744320009,0.8680837146400009,0.8666320642520008,0.8705419050040009,0.8787072250160008,0.8833463958640009,0.888283977032001,0.8914895246640009,0.8921081453200008,0.8955593851400008,0.8993249163600008,0.899503245744001,0.8965078961960009,0.9012762805760008,0.9002095677400008,0.9040352723120009,0.9031548084120009,0.9039297300560009,0.9078397315480009,0.9083286606320009,0.9078769006360009,0.9077274794000009,0.9099326206000009,0.917929061124001,0.921755128596001,0.8994669490400001,0.8934980444000002,0.8729563125600002,0.8794094578400002,0.8784644228000003,0.8703239366000001,0.8765029116200003,0.8702565023000002,0.8783086344800002,0.8795279765800001,0.8689154183200001,0.8671026181200001,0.8780624985000001,0.8859376636600003,0.8831897650000002,0.8919116980000003,0.8953666333800001,0.9082427332000003,0.9142592333000001,0.9081633741600001,0.9121736791800004,0.9040314427000002,0.9074219023800002,0.9171603256600003,0.9162742183200001,0.9183629037200003,0.9122754551200003,0.8988050718400002,0.9010397239400003,0.9004619442200001,0.9085663738200003,0.8985024443800003,0.8947647721400003,0.8844163506200002,0.8904119757600002,0.8952291327400002,0.8952716194000001,0.8939076194000002,0.8939492480200002,0.8940327921600002,0.8940744223000003,0.8941576905600002,0.8949643757800003,0.8909131011400002,0.8864914646800002,0.8824421326000002,0.8845928062200001,0.8857733865000001,0.8790574912600002,0.8737056834200001,0.8705862476000001,0.87682768736,0.8757120678200001,0.8781091511400001,0.8787697020800003,0.8832125612000001,0.8766821366200002
8,0.8669098700560008,0.8614066238820008,0.8666000930880009,0.8659460199600009,0.8644691744180009,0.8684367105860009,0.876731950244001,0.8814440130760008,0.886459492988001,0.889714954276001,0.890338228780001,0.8938430851100008,0.8976674181400008,0.8978464370960009,0.894801024814001,0.8996409955840008,0.8985551050100009,0.9024407191080008,0.9015442498580009,0.9023298806040009,0.9062975732820009,0.9067924743880009,0.9063316694740009,0.9061781067000009,0.908417024900001,0.9165370643660009,0.920423031814001,0.8977730819600002,0.8917059906000002,0.87083114644,0.8773828931600002,0.8764206222000002,0.8681469909000001,0.8744238876300002,0.8680734364500002,0.8762505125200002,0.8774877666700003,0.8667018546800002,0.8648578123800001,0.8759924327500002,0.8839893040900002,0.8811952975000004,0.8900561270000003,0.8935648798700001,0.9066468718000003,0.9127550429500002,0.9065590748400002,0.9106322665700002,0.9023569310500003,0.9058002733700002,0.9156903170900001,0.9147880546800002,0.9169086167800002,0.9107208378800002,0.8970312541600002,0.8992965733100002,0.8987076825300002,0.9069409429300002,0.8967129063700002,0.8929130676100003,0.8823922361300003,0.8884827132400003,0.8933757345100002,0.8934171031000002,0.8920311031000001,0.8920716362300002,0.8921529818400002,0.8921935164500002,0.8922745934400002,0.8930889974700003,0.8889706511100002,0.8844758998200002,0.8803594449000003,0.8825429955300003,0.8837372447500003,0.8769112414900002,0.8714713233300002,0.8682997674000001,0.8746401166400002,0.8735012239300001,0.8759352261100002,0.8766047099200003,0.8811174938000002,0.8744799751300002
9,0.8753793500920009,0.8702320196740008,0.8751024187760008,0.8744967989900008,0.8731207340560009,0.8768574885620009,0.8846330496380008,0.8890535445420009,0.8937574294760009,0.8968132361420009,0.8974178952500009,0.9007082855300008,0.9042974113200007,0.9044736719920008,0.9016285106480009,0.9061821358480009,0.9051729562300008,0.9088189322260009,0.9079864843860008,0.9087292787080008,0.9124662066440008,0.9129372196760008,0.9125125944380008,0.9123755978100008,0.9144794080000008,0.9221050516920009,0.925751419238001,0.90454855028,0.8988742058000001,0.8793318109200001,0.8854891518800001,0.8845958246000001,0.8768547737000001,0.88273998359,0.87680569985,0.88448300036,0.8856486063100001,0.87555610924,0.8738370353400001,0.88427269575,0.8917827423700001,0.8891731675000001,0.897478411,0.90077189391,0.9130303174000001,0.9187718043500002,0.9129762721200001,0.9167979170100002,0.9090549776500001,0.9122867894100001,0.9215703513700002,0.9207327092400002,0.9227257645400001,0.9169393068400001,0.9041265248800001,0.9062691758300001,0.90572472929,0.9134426664899999,0.90387105841,0.9003198857300001,0.8904886940900001,0.8961997633200001,0.9007893274300001,0.9008351683,0.8995371683000001,0.8995820833900001,0.8996722231200001,0.8997171398500001,0.8998069819200001,0.9005905107100001,0.8967404512300001,0.89253815926,0.8886901957000001,0.8907422382900001,0.89188181175,0.8854962405700001,0.88040876369,0.8774456881999999,0.88339039952,0.88234459949,0.8846309262300001,0.8852646785600001,0.8894977634000001,0.8832886210900002
