,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
71,100006.14562,99563.1629183612,99992.72020546827,99944.07511028012,99831.42309852267,100147.79096515206,100820.99476735524,101201.25104536905,101610.6864966763,101876.01295812751,101925.77722888364,102216.44300362183,102529.9549455095,102545.23641768764,102301.76531852508,102694.37286072079,102608.03447933205,102924.50570726686,102851.28652488305,102924.72219144476,103241.60434969206,103278.8195116697,103243.14185241566,103236.67802517494,103425.05545454266,104080.29878761989,104398.56430283614,104188.98973637506,103711.86553469233,102062.32630400432,102579.08437131962,102506.39743095741,101854.39643074007,102361.22679369524,101858.61707483648,102504.2071453263,102607.49749079233,101756.9064525358,101615.0782976879,102500.29809045288,103131.04588923117,102913.38313578756,103619.45686465339,103900.87235078888,104940.84052015783,105421.88397534835,104934.79988199924,105261.07742264081,104609.334150971,104885.95471673674,105666.7204850016,105598.90436058628,105771.93032363581,105285.39828716661,104204.5037662056,104381.14833517611,104338.57670218215,104994.28534516052,104188.15334387711,103890.94355126488,103054.75427123954,103540.96879341267,103932.25406830889,103939.27226959521,103836.35868689531,103843.28432771174,103850.1633248993,103857.04351529034,103863.91227525476,103925.53938493467,103603.17016996173,103250.9091092564,102928.59273312436,103105.25794599313,103197.05987334694,102660.07507888891,102232.94341675608,101985.2842169962,102491.19553928313,102398.18409411737,102594.53379378878,102651.20145097745,103012.40839703713,102490.16325120907
72,50001.6900455,49627.144038368744,49983.21649077571,49938.74738944911,49840.6574973401,50101.890890122246,50661.65090622009,50976.472500858814,51315.62850257504,51534.197403071346,51571.5834948151,51810.96724659912,52068.95166578928,52078.08125921429,51870.44977192339,52195.12372148191,52119.05164345233,52380.313460593476,52315.23994515427,52372.98221087837,52634.35703385544,52661.836363415365,52628.32408983467,52619.15575447945,52773.1539995629,53318.12050949906,53579.8757556426,53400.33954355441,52986.722142682134,51566.39197410294,52005.56948941083,51939.03923396439,51375.41209090882,51803.15849806134,51367.96930855843,51918.27918095855,52002.068887781104,51267.359807259345,51141.053849022035,51897.034618277015,52434.52799850695,52243.68199879359,52845.57203021317,53083.16468336855,53971.97105387313,54380.938230379674,53958.75816596061,54234.89479738692,53671.340306303435,53904.703785139165,54570.81177815798,54508.53209149213,54652.26505940546,54230.24061616766,53298.24468000517,53445.87522697913,53405.099385378664,53964.016652399296,53267.737942172884,53008.42787055539,52286.411104368744,52699.71348843601,53031.58310393167,53033.5614884322,52941.24543454863,52943.19772686521,52945.13687065148,52947.0763507939,52949.01260877469,52998.03758115288,52717.247644875286,52410.76628710811,52129.99124575012,52277.627612102384,52352.42377388792,51887.40185206596,51516.65219724536,51300.08528983002,51730.450143497015,51646.68047265253,51811.375837563624,51856.125255105886,52162.25088075895,51710.01652233959
73,30000.5838339,29728.23922541222,29985.840770780727,29952.891493272688,29881.044348979147,30069.844216484296,30475.127195263223,30702.81367156131,30948.13251404868,31106.00006271986,31132.321837537474,31305.212357574197,31491.49630410576,31497.437260208935,31346.13518720143,31580.876945830692,31524.99724516094,31713.8069319901,31665.907379595195,31707.093673617626,31895.94239882647,31915.190096076232,31890.206549351315,31882.858661394068,31993.86501793652,32388.463319655977,32577.443463776875,32446.466514225544,32141.881150273017,31097.75606186071,31419.524872510636,31369.87706105378,30955.121665689112,31267.946499529702,30947.572944174382,31351.07619172219,31411.706937469575,30871.16809444568,30777.532100662844,31332.105824028793,31726.180439180873,31585.241205777544,32026.56889763313,32200.344995398424,32852.48383643903,33152.14573859796,32841.26820534167,33043.36326030177,32628.633281127662,32799.28154073524,33287.799797451196,33241.287308679755,33345.96485448309,33035.14176293687,32349.762125084555,32457.451505473335,32426.70343907883,32836.51450441812,32324.25487456178,32132.991313342776,31601.837660982328,31904.66449542022,32147.685123211733,32148.37723102441,32079.81869508199,32080.501674939835,32081.180054983768,32081.858552696798,32082.535923185453,32117.818148536546,31910.7985541217,31684.901251565032,31477.8868679119,31585.57828412192,31639.766123211077,31297.417759265692,31024.312282753403,30864.48502590404,31179.874209208538,31117.60214708117,31237.85469786677,31269.992859539947,31494.117388948598,31161.18753710834
74,20001.065240800002,19894.328889356882,19996.986279671604,19984.86952093171,19957.389324653792,20032.876167249684,20193.96529687369,20284.795036108895,20382.615551679348,20445.86225668311,20457.29706121667,20526.576985275184,20601.276819369807,20604.50957097276,20545.635091857774,20639.37084366473,20618.203565926953,20693.708324482446,20675.690985876972,20692.8699037685,20768.445890244828,20776.940389143223,20767.947263936694,20765.950922576852,20810.714945382013,20967.523000840032,21043.338769190977,20992.564723587995,20876.737417385935,20477.417096738754,20601.841149346867,20583.78577611578,20425.690391366712,20547.375349698537,20425.421891842612,20581.057113549185,20605.461986745395,20399.281848193204,20364.4605998743,20578.028318265096,20730.066260420615,20676.97516300712,20847.19413019761,20914.769480247727,21165.749755818753,21281.5911039302,21163.35425335553,21241.779981798216,21083.72960179292,21150.132488935822,21338.421790714747,21321.552133330973,21362.826676710138,21244.686226703678,20982.87248705657,21025.114084470457,21014.32849065045,21172.40096568857,20977.00083031838,20904.656444301363,20701.996662520425,20819.076156530326,20913.210798304906,20914.436321645742,20889.091727611383,20890.3010879766,20891.5023033979,20892.703727177242,20893.903154967295,20908.351400263615,20829.9378055032,20744.293452362792,20665.889084358663,20708.134286624867,20729.862703064508,20599.56045154047,20495.81458318219,20435.474461959733,20557.334107225273,20534.388972495544,20581.412175858168,20594.659227530246,20681.53054711147,20554.807655022407
75,15001.536405,15003.113291499212,15004.749636056576,15006.40689564913,15008.070821052126,15009.72624127983,15011.52542714492,15013.144555265966,15014.80952801029,15016.428199551458,15018.335526195651,15020.135008140065,15022.171377963929,15023.801884445293,15025.45719191312,15027.29491050589,15028.967658811558,15030.648919365614,15032.31667507776,15033.987832754845,15035.771825887032,15037.411100910349,15039.025427141676,15040.69426267625,15042.368863494068,15044.057655204004,15046.187487578423,15047.973048739948,15049.646864878106,15051.405054922743,15053.265288176292,15054.98903758444,15056.612401997374,15059.686751457288,15061.232251810156,15062.870838572991,15064.909944587022,15066.781157051239,15068.679586543809,15070.338904333841,15072.008592392069,15073.67178854024,15075.454265302906,15077.124459805504,15078.79416087668,15080.466353912738,15082.145247151453,15083.802835242695,15085.488239036295,15087.205510675474,15088.948188522396,15090.643130072413,15092.650638328007,15094.462420481233,15096.155294630615,15097.83256806078,15099.597806644637,15101.269513317005,15103.031106608272,15104.766716736982,15106.500789270363,15108.216449671501,15109.905654028089,15111.59504724955,15113.25050737538,15114.917619812348,15116.573504382352,15118.229676175491,15119.883096482255,15121.503524593472,15123.189315170905,15124.887407359969,15126.585917090928,15128.268159837353,15129.944402206,15131.624310192865,15133.319218563474,15134.969537290897,15136.621367866197,15138.257848548763,15139.873297458555,15141.50119719499,15143.157813699474,15144.781917374994
76,10000.6350474,9958.604253656762,9999.466740676406,9994.900698614027,9984.254221650335,10014.364349652442,10078.378683710962,10114.55700107861,10153.508868024204,10178.768837579737,10183.560020839814,10211.233252124515,10241.084765588537,10242.590855676495,10219.516278187006,10256.875251931964,10248.728863995027,10278.849672665358,10271.94944223659,10278.981535752751,10309.144807222045,10312.73489016316,10309.399323424961,10308.840887665763,10326.792563439194,10389.096973095599,10419.403191451678,10399.553126327071,10354.368328277853,10198.013827688197,10247.078969594413,10240.24609555124,10178.477105923483,10226.642820503926,10179.036959965691,10240.310757761456,10250.175581167012,10169.584132784714,10156.201075633242,10240.198143596348,10300.065618396527,10279.483522913764,10346.497571230791,10373.240114766244,10471.91134025251,10517.583396266637,10471.454340834913,10502.45043043656,10440.708023308418,10466.997521949725,10541.092763370198,10534.72076220208,10551.197076321438,10505.124960844321,10402.689143872598,10419.497176092147,10415.521377663936,10477.755799414457,10401.376329280136,10373.253799122549,10294.023238530717,10340.187135751183,10377.348585471009,10378.072453023839,10368.371020114004,10369.085340844495,10369.79485068284,10370.504483589932,10371.212937546095,10377.112635519312,10346.602676769246,10313.258690564415,10282.754181689737,10299.564343151167,10308.32725471937,10257.466470046891,10217.022873589647,10193.595961994793,10241.625375164707,10232.86224279165,10251.536650189593,10256.966333184835,10291.274521309582,10241.809474937854
77,5000.09730565,4954.706537568703,4997.640128463454,4992.148582212114,4980.174058163191,5011.640702747382,5079.187865877203,5117.135611926884,5158.022085674779,5184.333343786641,5188.720306256245,5217.535392929032,5248.58271735096,5249.572876701489,5224.355864533571,5263.479490971781,5254.166207526822,5285.634488665016,5277.651229932531,5284.5156122696035,5315.990399804412,5319.198349346038,5315.034424891885,5313.809776899011,5332.310836322753,5398.077219942662,5429.573910629478,5407.744419037589,5356.980191712167,5182.95934364345,5236.5874787517705,5228.312843508961,5159.186944281516,5211.324416588282,5157.928824029061,5225.179365287028,5235.28448957826,5145.19468240761,5129.588683443805,5222.01763733813,5287.696739863476,5264.206867629588,5337.761482938852,5366.724165899735,5475.413972739838,5525.357623099659,5473.544700890277,5507.227210050295,5438.105546854608,5466.546923455872,5547.966632908531,5540.214551446626,5557.660809080515,5505.856960489477,5391.627020847425,5409.575250912221,5404.450573179804,5472.7524174030195,5387.375812426962,5355.498552223793,5266.972943497051,5317.444082570034,5357.947520535287,5358.0628718374,5346.636449180331,5346.7502791566385,5346.863342497293,5346.976425449465,5347.089320530908,5352.969691422756,5318.466425686948,5280.816875260835,5246.314477985315,5264.263047353651,5273.294353868511,5216.236293210947,5170.718713792232,5144.080837650671,5196.645701534754,5186.267024513528,5206.309116311127,5211.665476589988,5249.019564824765,5193.531256184722
78,2000.0573591199998,1983.941780641081,1999.2312995405446,1997.303301755878,1993.070343950157,2004.283008990749,2028.326432708161,2041.8429517214156,2056.4050308711603,2065.7841251855943,2067.372190753649,2077.644213892764,2088.713431017352,2089.0896433278454,2080.148117631603,2094.0859658226445,2090.7993576108574,2102.0129873569667,2099.199202857805,2101.6646300207144,2112.882095116407,2114.0469849571064,2112.590394429738,2112.1796875202444,2118.782650880246,2142.1912730788204,2153.4216495062233,2145.686505252694,2127.808805507231,2066.4606201689435,2085.4043929039535,2082.5132918261907,2058.1587484355814,2076.5960095400565,2057.7882111487343,2081.5330078537972,2085.129326781944,2053.38487378043,2047.9108150856027,2080.5362054502666,2103.7272585052992,2095.4688812236827,2121.4393642478144,2131.6807788153933,2170.04143258996,2187.6827319248446,2169.4352446344806,2181.341112009008,2156.989045548495,2167.047344552298,2195.791165465552,2193.083909354811,2199.2688984799297,2181.0267167962347,2140.7653678930674,2147.1221674755297,2145.34269360468,2169.4588028750873,2139.3749294337817,2128.1595212992274,2096.9645783418523,2114.792608241159,2129.1046745161384,2129.172123753532,2125.168325471221,2125.2348851454844,2125.3009965457436,2125.367119413422,2125.433132427661,2127.5327745926234,2115.3904017842515,2102.138549372935,2089.9966843783714,2096.353682361412,2099.5655236639814,2079.468125643664,2063.4412192521418,2054.0723570915375,2072.6378190745595,2069.003253284363,2076.097565012614,2078.012510358765,2091.2133048132996,2071.6686641719857
