,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27
10,199040.00000000003,198685.2561197068,199392.72503627956,199261.76882345608,199406.74628879895,199443.53717337505,199686.02258945766,200003.40077606603,200485.89156620597,200809.89707450775,199891.20823999585,199966.87777806018,200718.98508918006,200949.0823395553,200959.30353925665,201059.28239372207,200935.47733010023,200717.7269199332,200549.32174739576,200675.80887155718,200662.36968034998,200803.66044127205,200685.74348064503,200320.93942250262,200227.57856075876,200217.9836358309,199989.50651822434,200124.97310982874,199163.2414851423,198742.273499975,199753.30987606256,199852.0800233188,199721.2539573191,199125.95007064313,199114.4986894174,199275.46347284465,199615.41356317358,199365.29275384135,198791.16887993566,199454.36727275985,199710.18624755298,199565.91408266648,199439.28248535754,199513.3575717047,199584.70342304563,199750.43968457257,198848.50023326624,199026.9495725525,199070.5192908456,198952.40016537314,199153.40106695538,199488.76799509657,199617.43275885526,199644.01368587662,199746.90384789094,199865.23692342502,199842.3651773899,200167.06817294532,200100.8094137707,200079.9740131961,199892.94714167825,200014.4281637107,199967.0963377415,200383.9715719116,201042.31522555678,201042.31522555678,201042.31522555678,201042.31522555678,201042.31522555678,201939.92037831302,201976.10962237712,201849.92356626634,201631.92758513996,201756.45801352095,201426.51003645148,201263.16265410042,201602.2604866648,201566.95819357838,201775.4745630076,201739.87306665946,202126.13308642348,201785.70531967297,202049.30620036373,202559.95619693268
11,99520.00000000001,99342.6280598534,99696.36251813978,99630.88441172804,99703.37314439948,99721.76858668753,99843.01129472883,100001.70038803302,100242.94578310299,100404.94853725388,99945.60411999792,99983.43888903009,100359.49254459003,100474.54116977764,100479.65176962833,100529.64119686103,100467.73866505011,100358.8634599666,100274.66087369788,100337.90443577859,100331.18484017499,100401.83022063602,100342.87174032252,100160.46971125131,100113.78928037938,100108.99181791545,99994.75325911217,100062.48655491437,99581.62074257115,99371.1367499875,99876.65493803128,99926.0400116594,99860.62697865955,99562.97503532156,99557.2493447087,99637.73173642233,99807.70678158679,99682.64637692067,99395.58443996783,99727.18363637992,99855.09312377649,99782.95704133324,99719.64124267877,99756.67878585235,99792.35171152282,99875.21984228629,99424.25011663312,99513.47478627625,99535.2596454228,99476.20008268657,99576.70053347769,99744.38399754828,99808.71637942763,99822.00684293831,99873.45192394547,99932.61846171251,99921.18258869495,100083.53408647266,100050.40470688535,100039.98700659805,99946.47357083912,100007.21408185535,99983.54816887075,100191.9857859558,100521.15761277839,100521.15761277839,100521.15761277839,100521.15761277839,100521.15761277839,100969.96018915651,100988.05481118856,100924.96178313317,100815.96379256998,100878.22900676048,100713.25501822574,100631.58132705021,100801.1302433324,100783.47909678919,100887.7372815038,100869.93653332973,101063.06654321174,100892.85265983648,101024.65310018187,101279.97809846634
12,49760.00000000001,49685.31996907171,49818.69438204867,49860.632816244004,49864.572448853265,49842.402360277985,49895.70141956533,49944.854095075905,50030.956559840444,50057.299957095835,49812.74904695231,49798.33030761856,49942.17465107862,50003.63029917134,50053.8857386427,50070.19778947931,50027.39334732681,49972.67977953429,49966.34416790833,50003.45315874546,50002.876785877255,49986.772072809064,49971.9852833198,49940.382241462314,49912.749547858606,49846.657905896835,49804.323837493896,49859.172675128255,49742.6932022887,49719.357043175485,49901.95920697454,49914.9251677795,49862.46338482558,49800.65986125532,49801.132946473364,49805.43012579901,49784.12125294684,49725.300993018,49622.31306684846,49724.538784347744,49783.42201615796,49743.80816642439,49685.41181892438,49689.34192637355,49709.33980173934,49742.40082925164,49598.370019286616,49640.01526524337,49720.07381903046,49749.97930202534,49724.031953869504,49739.04019179197,49756.872097678235,49775.237424159626,49793.26206872664,49786.20775644224,49774.74028956733,49844.6749801952,49816.858894787314,49809.51118511863,49779.71615113233,49782.53942741799,49778.910598510854,49826.911454904366,49961.013427976526,49961.013427976526,49961.013427976526,49961.013427976526,49961.013427976526,50061.028225479466,50073.0363349585,50059.07379282694,49992.66209604816,50023.14727077813,49888.609343571356,49819.280875487435,49846.716038176346,49835.74461763011,49872.865711897386,49882.44507439546,49939.29417006817,49845.7842302195,49846.721705279415,49831.37218036985
13,29855.999999999996,29793.19959238852,29924.015032051284,29853.307894266454,29902.1868911619,29922.49693636656,29961.648018850636,30025.311892062262,30105.612840178557,30178.84524795631,30015.728155362085,30053.803696838564,30202.993390689946,30240.205390051364,30220.04506953385,30238.75960426389,30229.74065648444,30196.451124650288,30144.86910461477,30170.29036390997,30174.39194250089,30214.268294018846,30192.394112057114,30114.45076496097,30096.131894378337,30139.828426860775,30098.408053509007,30112.976532311375,29875.91256301628,29747.197655295367,29948.697164129488,29970.531292574356,29968.573898956995,29821.128971820603,29816.863444770825,29860.915150184854,29963.700677033612,29918.175395213664,29814.860494070814,29944.967482669643,29993.049921802427,29973.656712683663,29980.84852684727,30002.418280672166,30017.728300151546,30051.80763467219,29862.676525366853,29892.333230685337,29869.570067547927,29817.07546099463,29904.012540451422,29994.99940371925,30035.34405284691,30041.503814113577,30064.658661435144,30101.178343224525,30100.72807842548,30171.941741981336,30158.480323044238,30154.965885933678,30094.708626992506,30133.165218083082,30133.576704885734,30232.474740533118,30344.79253554578,30344.79253554578,30344.79253554578,30344.79253554578,30344.79253554578,30568.961573282595,30574.38577309396,30540.489736605352,30512.867124713393,30541.234980800986,30506.090188491737,30505.18162723591,30578.824861406723,30564.23050763507,30615.057046502992,30604.009815113644,30687.680198823702,30652.569781977083,30718.229533794027,30871.103788258963
14,19904.000000000004,19868.525611970686,19939.272503627955,19926.17688234561,19940.674628879897,19944.353717337508,19968.602258945768,20000.3400776066,20048.589156620594,20080.98970745077,19989.120823999587,19996.68777780602,20071.89850891801,20094.908233955528,20095.93035392567,20105.928239372206,20093.547733010022,20071.77269199332,20054.932174739577,20067.58088715572,20066.236968035002,20080.366044127204,20068.574348064507,20032.093942250267,20022.75785607588,20021.79836358309,19998.950651822433,20012.497310982875,19916.32414851423,19874.2273499975,19975.33098760626,19985.20800233188,19972.12539573191,19912.595007064312,19911.44986894174,19927.546347284468,19961.54135631736,19936.529275384135,19879.11688799357,19945.436727275985,19971.018624755296,19956.59140826665,19943.928248535758,19951.335757170473,19958.47034230456,19975.04396845726,19884.850023326624,19902.694957255248,19907.051929084562,19895.240016537315,19915.34010669554,19948.87679950966,19961.74327588553,19964.401368587663,19974.690384789094,19986.523692342504,19984.23651773899,20016.706817294533,20010.080941377073,20007.997401319608,19989.294714167827,20001.44281637107,19996.70963377415,20038.397157191157,20104.231522555678,20104.231522555678,20104.231522555678,20104.231522555678,20104.231522555678,20193.9920378313,20197.610962237715,20184.992356626633,20163.192758513997,20175.645801352093,20142.651003645147,20126.316265410045,20160.226048666478,20156.695819357836,20177.54745630076,20173.987306665946,20212.613308642347,20178.570531967296,20204.930620036375,20255.99561969327
15,15001.35165,15002.718723175865,15004.084120606862,15005.466596917735,15006.705598294642,15008.08081279567,15009.457954291052,15010.840175274063,15012.223574304617,15014.904607312752,15016.267209905865,15017.605759964956,15018.9632013496,15020.31550879625,15021.676950193967,15023.050231900754,15024.419282468387,15025.729712318203,15027.080375162044,15028.430257792144,15029.781463956622,15031.123322845724,15032.481535149176,15033.872490665624,15035.27289588813,15036.718086318884,15038.168828879852,15039.62602743937,15041.08396878647,15042.543705985641,15043.989595286661,15045.45457899345,15046.932343542197,15048.405287749307,15049.866939354906,15051.334150882823,15052.809783682977,15054.262981939493,15055.733933975458,15057.216170981257,15058.682442691987,15060.153826553462,15061.627462605391,15063.08798862044,15064.554530867012,15066.02046266841,15067.50115115948,15068.953959620476,15070.413839880084,15071.859393975605,15073.266502768627,15074.699819680376,15076.138850525163,15077.576209603172,15079.022752264722,15080.47214793167,15081.925000618403,15083.397298136962,15084.902922855263,15086.39753503686,15087.915528356836,15089.459474752854,15090.936431046242,15092.413531904112,15093.914321505725,15095.415260345855,15096.916348439345,15098.417585801033,15099.918972445765,15101.409183449156,15102.92430783253,15104.403337209997,15105.897464788113,15107.383734039673,15108.893414896216,15110.404304237705,15111.924259806668,15113.460840265405,15114.907803006252,15116.35278819222,15117.81287670803,15119.28066516023,15120.759633194895,15122.21092370449
16,9952.000000000002,9937.063993814343,9963.738876409734,9972.126563248801,9972.914489770654,9968.480472055599,9979.140283913068,9988.970819015181,10006.19131196809,10011.45999141917,9962.549809390463,9959.66606152371,9988.434930215726,10000.726059834271,10010.77714772854,10014.039557895863,10005.478669465363,9994.53595590686,9993.268833581667,10000.690631749094,10000.575357175452,9997.354414561814,9994.39705666396,9988.076448292464,9982.549909571722,9969.331581179367,9960.86476749878,9971.834535025651,9948.53864045774,9943.871408635097,9980.391841394909,9982.9850335559,9972.492676965117,9960.131972251065,9960.226589294674,9961.086025159802,9956.824250589367,9945.0601986036,9924.462613369693,9944.907756869548,9956.684403231591,9948.76163328488,9937.082363784877,9937.86838527471,9941.867960347869,9948.48016585033,9919.674003857324,9928.003053048675,9944.014763806093,9949.99586040507,9944.8063907739,9947.808038358397,9951.374419535648,9955.047484831926,9958.652413745329,9957.24155128845,9954.948057913467,9968.934996039043,9963.371778957464,9961.902237023727,9955.943230226467,9956.5078854836,9955.782119702171,9965.382290980875,9992.202685595306,9992.202685595306,9992.202685595306,9992.202685595306,9992.202685595306,10012.205645095893,10014.607266991701,10011.814758565388,9998.532419209632,10004.629454155627,9977.721868714272,9963.85617509749,9969.343207635271,9967.148923526021,9974.573142379477,9976.489014879091,9987.858834013634,9969.1568460439,9969.344341055883,9966.274436073969
17,4976.0,4957.943300122657,4988.487404166887,4965.331821277572,4981.003433869985,4984.827241083346,4993.574503846448,5002.325989360606,5012.4966374160285,5024.284371616321,4960.1366440438305,4979.917408940219,5027.379320620516,5039.972196710529,5034.980649382118,5041.387791412217,5037.330025390098,5027.6851174045705,5011.640569263003,5026.840825528885,5038.84702189008,5045.111823523372,5039.103765556787,5025.462014767472,5014.129271765694,5038.717070320103,5033.210732890395,5042.737669766448,4977.489256405882,4916.7765119240075,4969.0561513955345,4974.785701848568,4979.5017813916365,4950.201522785961,4950.148629553057,4964.892404109965,4983.440665557414,4971.2279029624115,4953.305224779877,4983.386563475553,5007.0310273466,5003.504400113205,5018.154248919767,5020.8707275656325,5029.360420448571,5043.10023520588,5005.488326005501,5010.457905303903,5004.828794250075,4990.499055852575,5020.4927266113755,5041.318202163306,5061.9234198867125,5069.534233932566,5077.046345539541,5087.428660445508,5083.233288448411,5112.737134597432,5101.108948576013,5098.204958798251,5060.256036563904,5074.6220307903095,5086.012741815617,5107.8775386897805,5126.577191625849,5126.577191625849,5126.577191625849,5126.577191625849,5126.577191625849,5196.421023446115,5201.185543461757,5194.2342189046285,5191.7635339568715,5204.763880905213,5187.78483550813,5197.70017875508,5209.637133195945,5192.888452941932,5209.641057844909,5213.256902232932,5237.10786424497,5248.732167884129,5261.91021675191,5296.50222595358
18,1990.4,1986.516369240457,1993.5909401628608,1991.866171572861,1993.9437383874686,1993.793250807692,1996.105188471467,1998.7937877805116,2002.310060365904,2004.532738932096,1991.0213232909969,1992.6171333285079,2001.573262859174,2004.553279206944,2005.4240645031223,2006.4104942563497,2005.1063205612545,2002.6726048479068,2000.6232149146608,2003.122635544244,2004.0932494173028,2004.2689609854604,2003.3683208101918,2000.9876000417557,1999.1414958154623,1999.8767369340853,1997.8869346589247,2000.2298645990998,1989.0975960398218,1982.5143160415669,1993.5361346583709,1994.5502060138651,1993.7489627761277,1987.8629334143423,1987.7761924358622,1989.3666937964776,1991.1778377482767,1988.0882793688575,1983.1126004555624,1989.1478293490454,1992.8865525019664,1991.4188869222635,1991.301089458515,1992.0127482901382,1993.4498888439657,1995.730782849321,1986.7331249761319,1988.5739403674288,1990.2541834739998,1989.3308742300785,1992.2655104054527,1995.3180833563183,1998.0030356518216,1999.295528762162,2000.621971738857,2001.540436926155,2001.017526636268,2006.0969396093942,2004.1706289736462,2003.720144477984,1999.135933545458,2000.7670749875695,2001.7724003110152,2005.9395255050417,2012.0118834627979,2012.0118834627979,2012.0118834627979,2012.0118834627979,2012.0118834627979,2022.6148751318522,2023.324092687989,2021.8447713607775,2019.5302402829245,2021.801974140705,2016.408191561444,2015.4803300372114,2017.617632828795,2015.8413109821786,2018.9502152236155,2019.4009403526888,2023.5288225213872,2021.6736452607886,2023.0197430736575,2026.8032678953412
19,995.1999999999999,993.2539604062995,996.7942180219405,995.9357546669465,996.9721756428784,996.8963661701416,998.0553774871249,999.3958889730708,1001.1555071483525,1002.2652065821031,995.4990295443216,996.3003228503986,1000.786052060847,1002.2789720560374,1002.7143122333517,1003.2103932827976,1002.5531838401781,1001.3332063592126,1000.3088556416109,1001.5625734511672,1002.053038134334,1002.1419087780702,1001.6889192967727,1000.4975687213181,999.571347133891,999.9413159255357,998.948484401024,1000.1241184934792,994.5627988340887,991.2574849781205,996.7704869459948,997.2775918868166,996.8747070234064,993.9421448362588,993.9000242988694,994.6981096612867,995.5995875326129,994.055007756621,991.5669977699546,994.588907787576,996.4669240279138,995.7321461683892,995.6747954344788,996.0266608963603,996.7465598312873,997.8900923467478,993.3991808486313,994.3184514101005,995.1582696619377,994.6985560968941,996.1623462760035,997.685250205072,999.0301286366614,999.6777773144348,1000.3417323948635,1000.8017085505915,1000.5364809893142,1003.080075316906,1002.1143587083774,1001.8878838279051,999.5876946359482,1000.4044790897069,1000.909639547492,1002.9891342753194,1006.0237027879356,1006.0237027879356,1006.0237027879356,1006.0237027879356,1006.0237027879356,1011.3281634001652,1011.6851141289376,1010.9493114238925,1009.7938709627532,1010.9308650420625,1008.2286932181254,1007.7657998764482,1008.8345593614861,1007.9403092664706,1009.492823477968,1009.7212568706271,1011.7882745378182,1010.8674546335656,1011.5430475114454,1013.4310437738203
20,995.2000000000002,993.9036511640423,996.5718829939083,997.6587705077332,997.3636303339841,997.2233244102972,998.3530218160392,999.6181702882167,1002.111343618654,1003.2350198755162,1000.8853170141269,1000.1011338905448,1002.1337183214885,1002.9629746544376,1003.516279559647,1003.8511877239519,1003.0300577594294,1002.0854615734148,1002.1795934739732,1002.19471001629,1001.5336036971843,1001.9415103540541,1001.477748310781,1000.0975702881531,1000.0813822837835,998.2689871819151,997.2492414715223,997.7665816970953,996.3398303807519,997.2717574722242,1000.386013166153,1000.6307382026681,999.2819653352485,998.0160638063636,998.0103828070703,998.1088705670305,998.6138521265977,997.7851053538883,995.2745471301212,997.6714638423156,998.156658164226,997.3792138654559,995.5340323439514,995.6282729607394,995.602948570674,995.8981332284089,993.0128902418334,993.8120998616,994.6779422247992,995.1271954398351,994.0589625435144,994.5331023454296,994.0639629935141,993.8253341871967,994.0078438671223,994.0246071597187,993.9656064394079,994.2831914052867,994.4697487206397,994.4651606775205,995.4689548504645,995.2786563777951,994.3359833596434,995.2927461921649,998.2784975100428,998.2784975100428,998.2784975100428,998.2784975100428,998.2784975100428,999.315751462032,999.3533199037058,999.2056432422032,997.9569895026264,997.9609428087183,996.5024111878236,994.6984826039686,995.9855132161026,996.6041393613867,996.7422950036208,996.4621108146259,997.4398171093057,994.6597553954765,995.4377577715552,995.9049647697398
21,1990.3999999999996,1987.4141320299234,1992.7474472699348,1994.4247348360327,1994.583849118,1993.698379849378,1995.8322093488189,1997.800731462721,2001.2450233714574,2002.300159591383,1992.5265698133205,1991.949148222466,1997.6994781858723,2000.1569790082365,2002.1670045281642,2002.8186535926209,2001.1091773885294,1998.921829787272,1998.6656610205494,2000.148750798019,2000.1236243545502,1999.478443485225,1998.8899495120274,1997.6272669577788,1996.5235599147989,1993.8780490847973,1992.184246628531,1994.3758947338963,1989.7138875181947,1988.7848377294802,1996.0867970226118,1996.6044332217673,1994.5056110336739,1992.0285839869234,1992.0466744266375,1992.2166944717158,1991.3664350774538,1989.0135265102226,1984.8941877954478,1988.9814580536083,1991.3332326613563,1989.748528992009,1987.411320163221,1987.5693166251872,1988.367823627191,1989.688472345308,1983.923345748611,1985.5894133234085,1988.7939005530113,1989.9891891744758,1988.9517698532545,1989.5530961238057,1990.266064120135,1991.0007628187418,1991.723179031222,1991.4390012552865,1990.9826195036912,1993.779059427692,1992.6685178290659,1992.3750045169843,1991.1857531967626,1991.2986212148692,1991.151515291285,1993.0731766947,1998.4351047453908,1998.4351047453908,1998.4351047453908,1998.4351047453908,1998.4351047453908,2002.4341461930715,2002.9127307071187,2002.3523479781288,1999.6954512806071,2000.9146033664197,1995.534942449283,1992.7615687842897,1993.8588488474866,1993.421711299387,1994.9060569755575,1995.2863920257196,1997.5611577142126,1993.8169900979995,1993.854457174499,1993.2418051619745
22,4976.002399999999,4964.380656073668,4986.181821516375,4972.9646292716,4983.275051481289,4984.882404611302,4991.024630984741,4999.972313039835,5008.857635704731,5017.570147524037,4975.529760706356,4984.763785842391,5014.560860625441,5023.096802727286,5022.37578715377,5025.448546976659,5023.723469316069,5017.2961651393825,5007.434122153964,5015.914755865247,5020.395744027516,5022.788634491672,5020.105797113345,5011.4729526080555,5005.284562812323,5015.427708589727,5009.537954660065,5015.359202806964,4970.626207860981,4941.00982475867,4977.726733448995,4981.454863043265,4982.872615533917,4958.516289322583,4957.899216644738,4965.174563001244,4976.853575131305,4967.242738387716,4952.655092195785,4972.288189711459,4984.356955313345,4981.038908422097,4986.187483665379,4989.683674182516,4994.721185198542,5002.542856736878,4971.08564883817,4976.222086466608,4976.707709508468,4968.839716082512,4986.514521295678,5000.649075115303,5012.183290190438,5016.740649319659,5021.627004175488,5026.800985109733,5025.718531273428,5043.888840703343,5037.303933127813,5035.886110877495,5016.511267308248,5024.354750067156,5029.5046723517435,5045.987678292974,5062.944836108176,5062.944836108176,5062.944836108176,5062.944836108176,5062.944836108176,5105.906945064738,5108.002089543192,5101.600929766525,5096.535536260892,5104.793222189563,5091.740166785503,5094.018022230434,5101.983661340154,5094.658108286965,5106.648874332475,5107.5755249732065,5122.438129494708,5121.909556035818,5128.42192070364,5149.362615309076
23,9952.0,9915.89033437526,9976.975353653057,9930.658292614025,9962.008470959474,9969.660571378801,9987.159149664187,10004.67040693132,10025.01181260969,10048.592789006845,9920.31807434245,9959.87934154892,10054.79559967377,10079.97916490042,10069.994252925717,10082.805865792856,10074.699415301355,10055.413389503174,10023.314997568928,10053.71214812457,10077.718719257828,10090.246403194007,10078.238453858798,10050.957666924483,10028.296450296823,10077.470510302403,10066.45569194087,10085.502464550242,9954.989200741911,9833.572778220892,9938.13027258441,9949.58734962922,9959.020851866888,9900.400385091776,9900.291927432909,9929.775423787545,9966.881787652837,9942.455079885083,9906.609231725328,9966.768289590924,10014.046912269612,10006.993711327417,10036.29202737442,10041.728945486146,10058.705025318832,10086.180173877512,10010.939981987493,10020.880374168304,10009.625990721448,9980.961003411547,10040.955364206035,10082.612847828765,10123.82403765657,10139.046093945035,10154.074482004022,10174.835115099704,10166.451474766582,10225.458162688994,10202.20707195268,10196.400320944496,10120.5076482148,10149.24087025162,10172.017811346297,10215.755540832997,10253.150648482175,10253.150648482175,10253.150648482175,10253.150648482175,10253.150648482175,10392.841125621635,10402.365200457296,10388.45538660237,10383.512729598253,10409.513642629981,10375.562010683418,10395.393928242991,10419.268698554904,10385.77614518705,10419.282598650349,10426.506064785506,10474.21125129152,10497.450190764896,10523.806930795592,10593.00074671807
24,14927.999999999998,14901.394208978008,14954.454377720964,14944.632661759202,14955.505971659917,14958.265288003127,14976.451694209321,15000.255058204948,15036.441867465443,15060.742280588076,14991.840617999684,14997.51583335451,15053.923881688503,15071.181175466641,15071.947765444247,15079.446179529152,15070.160799757514,15053.829518994984,15041.199131054678,15050.685665366784,15049.677726026246,15060.274533095402,15051.430761048376,15024.070456687696,15017.068392056906,15016.348772687314,14999.212988866822,15009.372983237154,14937.24311138567,14905.67051249812,14981.49824070469,14988.906001748908,14979.094046798928,14934.44625529823,14933.587401706302,14945.659760463348,14971.156017238016,14952.396956538098,14909.33766599517,14959.077545456985,14978.26396856647,14967.443556199984,14957.946186401812,14963.501817877848,14968.85275672842,14981.28297634294,14913.637517494964,14927.021217941432,14930.288946813418,14921.430012402983,14936.50508002165,14961.65759963224,14971.30745691414,14973.301026440742,14981.017788591815,14989.892769256874,14988.177388304239,15012.530112970895,15007.560706032798,15005.998050989703,14991.971035625864,15001.082112278298,14997.532225330608,15028.797867893365,15078.173641916756,15078.173641916756,15078.173641916756,15078.173641916756,15078.173641916756,15145.494028373472,15148.20822167828,15138.744267469969,15122.394568885495,15131.734351014069,15106.988252733858,15094.737199057528,15120.169536499856,15117.521864518376,15133.160592225566,15130.490479999457,15159.459981481757,15133.92789897547,15153.697965027277,15191.996714769948
25,20001.8022,20003.624964234485,20005.44549414248,20007.288795890312,20008.940797726187,20010.77441706089,20012.6106057214,20014.45356703208,20016.298099072817,20019.87280975033,20021.689613207815,20023.474346619936,20025.284268466126,20027.08734506166,20028.902600258618,20030.733642534335,20032.559043291178,20034.306283090933,20036.10716688272,20037.90701038952,20039.708618608824,20041.497763794294,20043.30871353223,20045.163320887496,20047.030527850835,20048.95744842517,20050.891771839797,20052.834703252487,20054.77862504862,20056.72494131418,20058.65279371554,20060.606105324594,20062.576458056257,20064.540383665735,20066.489252473202,20068.445534510425,20070.413044910627,20072.35064258598,20074.31191196727,20076.288227975005,20078.243256922644,20080.20510207128,20082.169950140516,20084.11731816058,20086.072707822677,20088.027283557876,20090.001534879306,20091.9386128273,20093.88511984011,20095.812525300804,20097.688670358166,20099.59975957383,20101.518467366877,20103.434946137557,20105.36366968629,20107.29619724222,20109.233334157863,20111.196397515945,20113.203897140345,20115.196713382473,20117.220704475774,20119.279299670463,20121.248574728314,20123.218042538807,20125.219095340955,20127.220347127797,20129.221797919115,20131.2234477347,20133.225296594344,20135.212244598864,20137.232410443365,20139.20444961332,20141.196619717477,20143.178312052893,20145.191219861616,20147.2057389836,20149.232346408884,20151.281120353866,20153.21040400833,20155.137050922953,20157.0838356107,20159.040886880302,20161.012844259858,20162.94789827265
26,29855.999999999996,29802.788417956017,29908.908755441927,29889.265323518404,29911.011943319834,29916.530576006255,29952.903388418643,30000.510116409896,30072.883734930885,30121.484561176152,29983.681235999367,29995.03166670902,30107.847763377005,30142.362350933283,30143.895530888494,30158.892359058304,30140.321599515028,30107.659037989968,30082.398262109356,30101.371330733567,30099.355452052492,30120.549066190804,30102.86152209675,30048.14091337539,30034.136784113813,30032.697545374627,29998.425977733645,30018.745966474307,29874.48622277134,29811.34102499624,29962.99648140938,29977.812003497816,29958.188093597855,29868.89251059646,29867.174803412603,29891.319520926696,29942.312034476032,29904.793913076195,29818.67533199034,29918.15509091397,29956.52793713294,29934.887112399967,29915.892372803624,29927.003635755696,29937.70551345684,29962.56595268588,29827.27503498993,29854.042435882864,29860.577893626836,29842.860024805967,29873.0101600433,29923.31519926448,29942.61491382828,29946.602052881484,29962.03557718363,29979.785538513748,29976.354776608478,30025.06022594179,30015.121412065597,30011.996101979406,29983.942071251728,30002.164224556596,29995.064450661215,30057.59573578673,30156.34728383351,30156.34728383351,30156.34728383351,30156.34728383351,30156.34728383351,30290.988056746944,30296.41644335656,30277.488534939937,30244.78913777099,30263.468702028138,30213.976505467715,30189.474398115057,30240.33907299971,30235.04372903675,30266.32118445113,30260.980959998913,30318.919962963515,30267.85579795094,30307.395930054554,30383.993429539896
27,49760.00000000001,49655.33265398088,49873.35838675216,49755.51315711077,49836.97815193651,49870.828227277605,49936.080031417725,50042.18648677045,50176.021400297606,50298.07541326052,50026.21359227015,50089.67282806429,50338.322317816586,50400.34231675228,50366.741782556426,50397.93267377317,50382.90109414074,50327.41854108382,50241.44850769129,50283.8172731833,50290.65323750149,50357.11382336475,50320.65685342853,50190.751274934955,50160.219823963904,50233.047378101306,50164.01342251501,50188.29422051897,49793.187605027146,49578.662758825616,49914.49527354916,49950.88548762394,49947.623164928336,49701.88161970101,49694.77240795138,49768.19191697476,49939.50112838936,49863.62565868945,49691.43415678469,49908.279137782745,49988.41653633739,49956.09452113944,49968.080878078785,50004.03046778695,50029.547166919256,50086.34605778699,49771.1275422781,49820.55538447557,49782.61677924655,49695.12576832439,49840.02090075239,49991.66567286543,50058.906754744865,50069.17302352264,50107.76443572525,50168.63057204089,50167.88013070914,50286.5695699689,50264.13387174041,50258.27647655614,50157.84771165418,50221.94203013848,50222.62784147624,50387.45790088854,50574.654225909646,50574.654225909646,50574.654225909646,50574.654225909646,50574.654225909646,50948.26928880434,50957.30962182327,50900.8162276756,50854.778541189,50902.05830133499,50843.48364748624,50841.969378726535,50964.70810234454,50940.384179391796,51025.09507750499,51006.683025189406,51146.13366470618,51087.61630329515,51197.04922299005,51451.83964709828
28,99520.00000000001,99310.66530796175,99746.71677350432,99511.02631422154,99673.95630387303,99741.65645455521,99872.16006283545,100084.3729735409,100352.04280059521,100596.15082652104,100052.4271845403,100179.34565612859,100676.64463563317,100800.68463350456,100733.48356511285,100795.86534754634,100765.80218828148,100654.83708216764,100482.89701538258,100567.6345463666,100581.30647500297,100714.2276467295,100641.31370685706,100381.50254986991,100320.43964792781,100466.09475620261,100328.02684503002,100376.58844103794,99586.37521005429,99157.32551765123,99828.99054709832,99901.77097524788,99895.24632985667,99403.76323940202,99389.54481590276,99536.38383394953,99879.00225677872,99727.2513173789,99382.86831356939,99816.55827556549,99976.83307267478,99912.18904227889,99936.16175615757,100008.0609355739,100059.09433383851,100172.69211557398,99542.2550845562,99641.11076895114,99565.2335584931,99390.25153664878,99680.04180150478,99983.33134573085,100117.81350948973,100138.34604704528,100215.5288714505,100337.26114408179,100335.76026141828,100573.1391399378,100528.26774348081,100516.55295311227,100315.69542330837,100443.88406027696,100445.25568295248,100774.91580177708,101149.30845181929,101149.30845181929,101149.30845181929,101149.30845181929,101149.30845181929,101896.53857760868,101914.61924364654,101801.6324553512,101709.557082378,101804.11660266998,101686.96729497248,101683.93875745307,101929.41620468909,101880.76835878359,102050.19015500999,102013.36605037881,102292.26732941237,102175.2326065903,102394.0984459801,102903.67929419655
